Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
2.039755,33434,0,1,0,191,3201,477179,611621,149,27.02708888,86377.24115
2.411187,443,18,1,0,95,423,26195,49037,41,30.02911901,4500.879007
0.216551,56959,18,1,0,95,423,26195,49037,41,0.216550827,4500.879007
22.366199,49317,0,1,0,201,3201,509169,643611,159,27.03369188,86377.29015
2.032988,33434,0,1,0,191,3201,477179,611621,149,27.02692509,86377.24115
3.221001,123,0,2,0,90,4,192,360,48,0,54.50128579
0.232308,48723,0,2,0,90,4,192,360,48,0.2323079109,54.50128579
1.890749,56959,18,2,0,95,423,26195,49037,41,29.74324512,4500.879007
0.003199,443,18,2,0,95,423,26195,49037,41,0.003199100494,4500.879007
19.640055,49317,0,1,0,201,3201,509169,643611,159,27.02030015,86377.29015
2.041006,33434,0,1,0,191,3201,477179,611621,149,27.02831793,86377.24115
8.345869,443,18,1,0,95,423,26195,49037,41,30.02692986,4500.879007
0.216424,56959,18,3,0,95,423,26195,49037,41,0.2164239883,4500.879007
0.236397,443,18,3,0,95,423,26195,49037,41,0.236397028,4500.879007
0.223904,56959,18,3,0,95,423,26195,49037,41,0.2239041328,4500.879007
15.963878,49317,0,1,0,201,3201,509169,643611,159,27.02747798,86377.29015
2.037057,33434,0,1,0,191,3201,477179,611621,149,27.02352905,86377.24115
3.455812,123,0,1,0,90,4,192,360,48,54.0543499,54.50128579
0.214628,48723,0,1,0,90,4,192,360,48,0.2146279812,54.50128579
7.621844,56959,18,2,0,95,423,26195,49037,41,29.29321885,4500.879007
0.010967,443,18,2,0,95,423,26195,49037,41,0.01096701622,4500.879007
1.162909,123,0,1,0,90,28,1344,2520,48,314.7697539,2500.418963
0.14397,54471,0,1,0,90,28,1344,2520,48,0.1439700127,2500.418963
9.011624,123,0,2,0,90,346,16608,31140,48,304.7026329,52716.66915
0.190983,51279,0,2,0,90,346,16608,31140,48,0.190983057,52716.66915
3.174146,49317,0,1,0,201,3201,509169,643611,159,27.02394009,86377.29015
2.039893,33434,0,1,0,191,3201,477179,611621,149,27.02677608,86377.24115
14.30359,443,18,1,0,95,423,26195,49037,41,30.02711511,4500.879007
0.216503,56959,18,1,0,95,423,26195,49037,41,0.2165029049,4500.879007
10.464274,49317,0,1,0,201,3201,509169,643611,159,27.02425981,86377.29015
2.043196,33434,0,1,0,191,3201,477179,611621,149,27.02756286,86377.24115
17.237916,56959,18,2,0,95,423,26195,49037,41,29.74538612,4500.879007
0.007488,443,18,2,0,95,423,26195,49037,41,0.007487773895,4500.879007
7.740428,49317,0,1,0,201,3201,509169,643611,159,27.02902818,86377.29015
2.03986,33434,0,1,0,191,3201,477179,611621,149,27.02569222,86377.24115
20.25134,443,18,1,0,95,423,26195,49037,41,30.03162813,4500.879007
0.21649,56959,18,3,0,95,423,26195,49037,41,0.2164900303,4500.879007
0.239122,443,18,3,0,95,423,26195,49037,41,0.2391219139,4500.879007
0.222149,56959,18,3,0,95,423,26195,49037,41,0.2221491337,4500.879007
4.057962,49317,0,1,0,201,3201,509169,643611,159,27.02692294,86377.29015
2.040883,33434,0,1,0,191,3201,477179,611621,149,27.027946,86377.24115
23.184282,56959,18,2,0,95,423,26195,49037,41,29.28312683,4500.879007
0.007258,443,18,2,0,95,423,26195,49037,41,0.007258176804,4500.879007
1.787706,49317,0,1,0,201,3201,509169,643611,159,27.02012897,86377.29015
2.047485,33434,0,1,0,191,3201,477179,611621,149,27.02673101,86377.24115
0.994787,53,0,12,0,75,4,176,344,33,0,0.02272295952
0.000159,53,0,12,0,75,4,176,344,33,0.0001587867737,0.02272295952
0.001944,55185,0,12,0,103,4,176,344,61,0.001944065094,0.02272295952
0.02062,55185,0,12,0,91,4,176,344,49,0.02062010765,0.02272295952
0.178219,53,0,12,0,75,4,176,344,33,0,0.002404212952
0.000165,53,0,12,0,75,4,176,344,33,0.0001649856567,0.002404212952
0.002126,42122,0,12,0,91,4,176,344,49,0.002126216888,0.002404212952
0.000113,42122,0,12,0,103,4,176,344,61,0.0001130104065,0.002404212952
0.161266,53,0,12,0,75,4,176,344,33,0,0.002093076706
0.000155,53,0,12,0,75,4,176,344,33,0.0001549720764,0.002093076706
0.001826,45358,0,12,0,91,4,176,344,49,0.001826047897,0.002093076706
0.000112,45358,0,12,0,103,4,176,344,61,0.0001120567322,0.002093076706
23.618773,49317,0,1,0,201,3201,509169,643611,159,27.02775002,86377.29015
1.211331,443,18,1,0,95,423,26195,49037,41,30.0267868,4500.879007
0.216476,56959,18,4,0,95,423,26195,49037,41,0.216476202,4500.879007
0.240244,443,18,4,0,95,423,26195,49037,41,0.2402439117,4500.879007
0.226093,56959,18,4,0,95,423,26195,49037,41,0.2260930538,4500.879007
0.153762,33434,0,4,0,191,3201,477179,611621,149,27.02817082,86377.24115
24.977796,49317,0,1,0,201,3201,509169,643611,159,27.025702,86377.29015
2.045981,33434,0,1,0,191,3201,477179,611621,149,27.02377701,86377.24115
2.105717,56959,18,1,0,95,423,26195,49037,41,29.28325582,4500.879007
0.748832,443,18,4,0,95,423,26195,49037,41,0.7488322258,4500.879007
0.187924,56959,18,4,0,95,423,26195,49037,41,0.1879239082,4500.879007
0.012073,443,18,4,0,95,423,26195,49037,41,0.01207304001,4500.879007
0.215458,56959,18,4,0,95,423,26195,49037,41,0.2154579163,4500.879007
21.709497,49317,0,1,0,201,3201,509169,643611,159,27.02548194,86377.29015
2.046469,33434,0,1,0,191,3201,477179,611621,149,27.02596998,86377.24115
6.280188,443,18,1,0,95,423,26195,49037,41,30.03615403,4500.879007
0.216435,56959,18,1,0,95,423,26195,49037,41,0.2164349556,4500.879007
18.484184,49317,0,1,0,201,3201,509169,643611,159,27.02727604,86377.29015
2.046624,33434,0,1,0,191,3201,477179,611621,149,27.02743101,86377.24115
8.052316,56959,18,2,0,95,423,26195,49037,41,28.58312392,4500.879007
0.007772,443,18,2,0,95,423,26195,49037,41,0.00777220726,4500.879007
16.920521,49317,0,1,0,201,3201,509169,643611,159,27.02723289,86377.29015
2.041928,33434,0,1,0,191,3201,477179,611621,149,27.02253699,86377.24115
11.065715,443,18,1,0,95,423,26195,49037,41,30.02816391,4500.879007
0.216488,56959,18,1,0,95,423,26195,49037,41,0.2164878845,4500.879007
13.701186,49317,0,1,0,201,3201,509169,643611,159,27.02531719,86377.29015
2.040913,33434,0,1,0,191,3201,477179,611621,149,27.02430201,86377.24115
14.005456,56959,18,2,0,95,423,26195,49037,41,29.74755502,4500.879007
0.003731,443,18,2,0,95,423,26195,49037,41,0.003731012344,4500.879007
10.975677,49317,0,1,0,201,3201,509169,643611,159,27.02577686,86377.29015
2.040329,33434,0,1,0,191,3201,477179,611621,149,27.02519298,86377.24115
9.604962,123,0,2,0,90,28,1344,2520,48,321.306921,2500.418963
0.144049,54471,0,2,0,90,28,1344,2520,48,0.1440489292,2500.418963
7.265329,443,18,1,0,95,423,26195,49037,41,30.03034616,4500.879007
0.216417,56959,18,1,0,95,423,26195,49037,41,0.2164168358,4500.879007
1.380895,123,0,2,0,90,346,16608,31140,48,321.1110041,52716.66915
0.190931,51279,0,2,0,90,346,16608,31140,48,0.1909308434,52716.66915
6.175453,49317,0,1,0,201,3201,509169,643611,159,27.01836514,86377.29015
2.048891,33434,0,1,0,191,3201,477179,611621,149,27.02692699,86377.24115
19.953301,56959,18,1,0,95,423,26195,49037,41,29.74947119,4500.879007
0.282508,443,18,4,0,95,423,26195,49037,41,0.2825078964,4500.879007
0.184382,56959,18,4,0,95,423,26195,49037,41,0.1843819618,4500.879007
0.01228,443,18,4,0,95,423,26195,49037,41,0.01227998734,4500.879007
0.215916,56959,18,4,0,95,423,26195,49037,41,0.2159161568,4500.879007
3.164151,123,0,2,0,90,6,288,540,48,0,107.689275
0.160128,58511,0,2,0,90,6,288,540,48,0.1601278782,107.689275
1.006021,49317,0,1,0,201,3201,509169,643611,159,27.02757788,86377.29015
2.049516,33434,0,1,0,191,3201,477179,611621,149,27.02820301,86377.24115
23.6555,443,18,2,0,95,423,26195,49037,41,30.03531599,4500.879007
0.216534,56959,18,2,0,95,423,26195,49037,41,0.2165338993,4500.879007
1.105775,49317,0,1,0,201,3201,509169,643611,159,27.02732515,86377.29015
2.051609,33434,0,1,0,191,3201,477179,611621,149,27.02941799,86377.24115
22.969909,123,0,2,0,90,6,288,540,48,53.05486417,107.689275
0.16024,58511,0,2,0,90,6,288,540,48,0.1602399349,107.689275
1.843755,49317,0,1,0,201,3201,509169,643611,159,27.02551293,86377.29015
0.921901,56959,18,2,0,95,423,26195,49037,41,29.05318904,4500.879007
0.011,443,18,2,0,95,423,26195,49037,41,0.01099991798,4500.879007
1.113742,33434,0,1,0,191,3201,477179,611621,149,27.02054715,86377.24115
3.716313,53,0,12,0,75,4,176,344,33,0,0.002082109451
0.000173,53,0,12,0,75,4,176,344,33,0.0001730918884,0.002082109451
0.001803,44595,0,12,0,103,4,176,344,61,0.001802921295,0.002082109451
0.000106,44595,0,12,0,91,4,176,344,49,0.0001060962677,0.002082109451
0.162129,53,0,12,0,75,4,176,344,33,0,0.002790927887
0.001128,53,0,12,0,75,4,176,344,33,0.001127958298,0.002790927887
0.000789,57529,0,12,0,91,4,176,344,49,0.0007891654968,0.002790927887
0.000874,57529,0,12,0,103,4,176,344,61,0.0008738040924,0.002790927887
0.173112,53,0,12,0,75,4,176,344,33,0,0.002080917358
0.000151,53,0,12,0,75,4,176,344,33,0.0001509189606,0.002080917358
0.001823,43932,0,12,0,91,4,176,344,49,0.001822948456,0.002080917358
0.000107,43932,0,12,0,103,4,176,344,61,0.000107049942,0.002080917358
20.922345,49317,0,1,0,201,3201,509169,643611,159,27.02749586,86377.29015
2.046324,33434,0,1,0,191,3201,477179,611621,149,27.02717686,86377.24115
1.8865,443,18,1,0,95,423,26195,49037,41,30.02741909,4500.879007
0.216443,56959,18,1,0,95,423,26195,49037,41,0.2164430618,4500.879007
21.033986,123,0,2,0,90,6,288,540,48,54.05450392,107.689275
0.259539,58511,0,2,0,90,6,288,540,48,0.2595391273,107.689275
1.583092,49317,0,1,0,201,3201,509169,643611,159,27.02588415,86377.29015
2.045399,33434,0,1,0,191,3201,477179,611621,149,27.02495909,86377.24115
4.823134,56959,18,2,0,95,423,26195,49037,41,29.74514985,4500.879007
0.012092,443,18,2,0,95,423,26195,49037,41,0.01209211349,4500.879007
11.295299,123,0,2,0,90,14,672,1260,48,0,309.7707472
0.179841,33196,0,2,0,90,14,672,1260,48,0.1798410416,309.7707472
8.671654,49317,0,1,0,201,3201,509169,643611,159,27.02741885,86377.29015
2.043303,33434,0,1,0,191,3201,477179,611621,149,27.02532291,86377.24115
7.839548,443,18,1,0,95,423,26195,49037,41,30.02964497,4500.879007
0.216506,56959,18,1,0,95,423,26195,49037,41,0.2165060043,4500.879007
13.17891,443,18,3,0,91,10,5334,5874,37,897.3611929,899.2461531
0.025495,53,0,3,0,88,2,330,414,46,0,0.006155967712
0.006156,53447,0,3,0,326,2,330,414,284,0.006155967712,0.006155967712
2.817535,53,0,9,0,88,2,108,192,46,0,0.001820087433
0.00182,56969,0,9,0,104,2,108,192,62,0.001820087433,0.001820087433
0.573962,59742,10,9,0,1514,9,5297,5783,1460,0,2.024804831
0.000114,59742,10,9,0,1514,9,5297,5783,1460,0.0001139640808,2.024804831
0.250555,59742,18,9,0,60,9,5297,5783,6,0.2505550385,2.024804831
0.000114,59742,18,9,0,107,9,5297,5783,53,0.0001139640808,2.024804831
0.012649,443,10,9,0,1514,9,5297,5783,1460,0.0126490593,2.024804831
0.0005,443,18,9,0,396,9,5297,5783,342,0.0004999637604,2.024804831
0.060568,49317,0,9,0,201,3201,509169,643611,159,27.02773499,86377.29015
0.163702,443,18,2,0,368,9,5297,5783,314,0.2242698669,2.024804831
0.225494,59742,18,2,0,219,9,5297,5783,165,0.2254941463,2.024804831
1.311109,59742,18,2,0,91,9,5297,5783,37,1.311108828,2.024804831
0.339576,33434,0,2,0,191,3201,477179,611621,149,27.02431297,86377.24115
10.773446,56959,18,2,0,95,423,26195,49037,41,29.74170494,4500.879007
0.003631,443,18,2,0,95,423,26195,49037,41,0.00363111496,4500.879007
2.53929,123,0,3,0,90,14,672,1260,48,51.05563712,309.7707472
0.179817,33196,0,3,0,90,14,672,1260,48,0.1798169613,309.7707472
0.403855,56959,18,3,0,253,423,26195,49037,199,3.122961998,4500.879007
11.087029,49317,0,1,0,201,3201,509169,643611,159,27.02694917,86377.29015
2.038914,33434,0,1,0,191,3201,477179,611621,149,27.02598214,86377.24115
9.091513,67,0,2,0,322,10,2900,3320,280,10800.09212,75601.26509
0.002107,68,0,2,0,342,10,2900,3320,300,0.002107143402,75601.26509
7.812719,443,18,1,0,95,423,26195,49037,41,30.03228188,4500.879007
0.216502,56959,18,1,0,95,423,26195,49037,41,0.2165019512,4500.879007
7.865635,49317,0,1,0,201,3201,509169,643611,159,27.02739,86377.29015
2.039944,33434,0,1,0,191,3201,477179,611621,149,27.02841997,86377.24115
1.931794,443,18,1,0,154,423,26195,49037,100,11.83737302,4500.879007
0.037521,443,18,2,0,91,423,26195,49037,37,0.03752112389,4500.879007
0.004981,443,18,2,0,91,423,26195,49037,37,0.004981040955,4500.879007
8.527654,123,0,2,0,90,14,672,1260,48,51.06016803,309.7707472
0.179809,33196,0,2,0,90,14,672,1260,48,0.1798088551,309.7707472
6.03743,56959,18,2,0,95,423,26195,49037,41,14.74489284,4500.879007
0.006853,443,18,2,0,95,423,26195,49037,41,0.006853103638,4500.879007
8.261261,49317,0,1,0,201,3201,509169,643611,159,27.02724695,86377.29015
2.039366,33434,0,1,0,191,3201,477179,611621,149,27.02666903,86377.24115
18.711237,123,0,1,0,90,18,864,1620,48,0,928.8686199
0.237244,55347,0,2,0,90,18,864,1620,48,0.2372441292,928.8686199
0.789935,443,18,2,0,95,423,26195,49037,41,30.03904295,4500.879007
0.216438,56959,18,1,0,95,423,26195,49037,41,0.216438055,4500.879007
5.036176,49317,0,1,0,201,3201,509169,643611,159,27.03039598,86377.29015
2.039314,33434,0,1,0,191,3201,477179,611621,149,27.03034401,86377.24115
8.947319,123,0,2,0,90,14,672,1260,48,52.32257318,309.7707472
0.179792,33196,0,2,0,90,14,672,1260,48,0.1797919273,309.7707472
3.014077,123,0,2,0,90,346,16608,31140,48,317.6568871,52716.66915
0.190801,51279,0,2,0,90,346,16608,31140,48,0.1908011436,52716.66915
10.330103,56959,18,2,0,95,423,26195,49037,41,29.73758197,4500.879007
0.003272,443,18,2,0,95,423,26195,49037,41,0.00327205658,4500.879007
2.31963,49317,0,3,0,201,3201,509169,643611,159,27.02430797,86377.29015
0.207735,60958,0,3,0,306,3201,509169,643611,264,0.2077350616,86377.29015
0.004579,49317,0,3,0,201,3201,509169,643611,159,0.00457906723,86377.29015
1.863319,33434,0,3,0,191,3201,477179,611621,149,27.06062698,86377.24115
0.207658,37244,0,3,0,306,3201,477179,611621,264,0.2076580524,86377.24115
0.029612,33434,0,3,0,191,3201,477179,611621,149,0.02961182594,86377.24115
16.077833,123,0,2,0,90,18,864,1620,48,51.45759296,928.8686199
0.220435,55347,0,2,0,90,18,864,1620,48,0.2204349041,928.8686199
8.638126,49317,0,2,0,201,3201,509169,643611,159,27.03698277,86377.29015
0.472972,443,18,2,0,95,423,26195,49037,41,30.04189897,4500.879007
0.216462,56959,18,1,0,95,423,26195,49037,41,0.2164618969,4500.879007
1.40389,33434,0,1,0,191,3201,477179,611621,149,27.02971816,86377.24115
7.291762,123,0,2,0,90,14,672,1260,48,52.49226594,309.7707472
0.179883,33196,0,2,0,90,14,672,1260,48,0.1798830032,309.7707472
16.263121,443,18,4,0,85,423,26195,49037,31,25.13865614,4500.879007
0.182505,53,0,4,0,80,2,92,176,38,0,0.1429409981
0.034164,56959,18,4,0,85,423,26195,49037,31,0.2166688442,4500.879007
0.108777,51324,0,4,0,96,2,92,176,54,0.1429409981,0.1429409981
0.536252,34635,10,16,0,1514,356,23766,42990,1460,0,4032.469275
0.000128,34635,10,16,0,1514,356,23766,42990,1460,0.000128030777,4032.469275
0.278725,34635,18,16,0,60,356,23766,42990,6,0.2787249088,4032.469275
0.000115,34635,18,16,0,99,356,23766,42990,45,0.0001151561737,4032.469275
0.055482,443,10,16,0,1514,356,23766,42990,1460,0.05548191071,4032.469275
0.000112,443,18,16,0,430,356,23766,42990,376,0.0001120567322,4032.469275
0.001358,49317,0,16,0,201,3201,509169,643611,159,27.0257082,86377.29015
0.299687,34635,18,16,0,400,356,23766,42990,346,0.3010449409,4032.469275
0.010967,34635,18,16,0,252,356,23766,42990,198,0.01096701622,4032.469275
0.05913,34635,18,16,0,221,356,23766,42990,167,0.05912995338,4032.469275
0.053933,443,18,16,0,344,356,23766,42990,290,0.05393314362,4032.469275
0.09139,443,18,16,0,361,356,23766,42990,307,0.09138989449,4032.469275
0.002974,443,18,16,0,563,356,23766,42990,509,0.002974033356,4032.469275
0.004012,443,18,16,0,382,356,23766,42990,328,0.004011869431,4032.469275
0.001051,443,18,16,0,303,356,23766,42990,249,0.001051187515,4032.469275
0.003918,443,18,16,0,194,356,23766,42990,140,0.00391793251,4032.469275
0.137103,443,18,3,0,190,356,23766,42990,136,0.1371030807,4032.469275
0.000119,443,18,3,0,143,356,23766,42990,89,0.000118970871,4032.469275
0.056992,443,18,3,0,370,356,23766,42990,316,0.05699181557,4032.469275
1.373262,33434,0,1,0,191,3201,477179,611621,149,27.02692199,86377.24115
1.898778,53,0,12,0,75,4,176,344,33,0,0.002810001373
0.001085,53,0,12,0,75,4,176,344,33,0.001085042953,0.002810001373
0.000786,40461,0,12,0,91,4,176,344,49,0.0007858276367,0.002810001373
0.000939,40461,0,12,0,103,4,176,344,61,0.0009391307831,0.002810001373
0.16355,53,0,12,0,75,4,176,344,33,0,0.002024173737
0.00015,53,0,12,0,75,4,176,344,33,0.0001499652863,0.002024173737
0.001769,44456,0,12,0,91,4,176,344,49,0.001769065857,0.002024173737
0.000105,44456,0,12,0,103,4,176,344,61,0.0001051425934,0.002024173737
0.17125,53,0,12,0,75,4,176,344,33,0,0.00200510025
0.000153,53,0,12,0,75,4,176,344,33,0.0001530647278,0.00200510025
0.001746,36118,0,12,0,91,4,176,344,49,0.001745939255,0.00200510025
0.000106,36118,0,12,0,103,4,176,344,61,0.0001060962677,0.00200510025
0.608059,34635,18,2,0,95,356,23766,42990,41,4.2217381,4032.469275
0.009087,443,18,2,0,95,356,23766,42990,41,0.009087085724,4032.469275
10.627181,123,0,1,0,90,18,864,1620,48,51.2431159,928.8686199
0.221605,55347,0,1,0,90,18,864,1620,48,0.2216050625,928.8686199
11.225561,49317,0,1,0,201,3201,509169,643611,159,27.02644801,86377.29015
2.096985,33434,0,1,0,191,3201,477179,611621,149,27.0288949,86377.24115
5.705224,123,0,4,0,90,14,672,1260,48,52.28939605,309.7707472
0.151839,443,18,4,0,95,356,23766,42990,41,30.02839494,4032.469275
0.027938,33196,0,4,0,90,14,672,1260,48,0.179776907,309.7707472
0.177153,34635,18,4,0,95,356,23766,42990,41,0.2050909996,4032.469275
18.86724,49317,0,1,0,201,3201,509169,643611,159,27.02637887,86377.29015
2.098046,33434,0,1,0,191,3201,477179,611621,149,27.02744007,86377.24115
8.792189,34635,18,2,0,95,356,23766,42990,41,29.7574749,4032.469275
0.015046,443,18,2,0,95,356,23766,42990,41,0.01504611969,4032.469275
1.091641,123,0,2,0,90,18,864,1620,48,50.24886203,928.8686199
0.229203,55347,0,2,0,90,18,864,1620,48,0.2292029858,928.8686199
14.799593,49317,0,1,0,201,3201,509169,643611,159,27.02571797,86377.29015
2.100805,33434,0,1,0,191,3201,477179,611621,149,27.02847695,86377.24115
1.121144,123,0,2,0,90,14,672,1260,48,49.29206014,309.7707472
0.179728,33196,0,2,0,90,14,672,1260,48,0.1797280312,309.7707472
10.502562,443,18,2,0,95,356,23766,42990,41,30.02467608,4032.469275
0.205166,34635,18,2,0,95,356,23766,42990,41,0.205165863,4032.469275
12.916916,49317,0,1,0,201,3201,509169,643611,159,27.02632117,86377.29015
2.100689,33434,0,1,0,191,3201,477179,611621,149,27.02620506,86377.24115
8.134169,123,0,2,0,90,18,864,1620,48,52.06077194,928.8686199
0.230579,55347,0,2,0,90,18,864,1620,48,0.2305791378,928.8686199
6.372774,34635,18,2,0,95,356,23766,42990,41,29.75512695,4032.469275
0.013135,443,18,2,0,95,356,23766,42990,41,0.01313495636,4032.469275
10.175416,49317,0,1,0,201,3201,509169,643611,159,27.02676201,86377.29015
2.101228,33434,0,1,0,191,3201,477179,611621,149,27.02730107,86377.24115
17.753339,443,18,2,0,95,356,23766,42990,41,30.02998304,4032.469275
0.205057,34635,18,2,0,95,356,23766,42990,41,0.2050571442,4032.469275
0.53027,34635,18,1,0,95,356,23766,42990,41,0.5302698612,4032.469275
6.433844,49317,0,1,0,201,3201,509169,643611,159,27.02373791,86377.29015
2.104822,33434,0,1,0,191,3201,477179,611621,149,27.02733183,86377.24115
8.368018,123,0,1,0,90,18,864,1620,48,54.05790305,928.8686199
0.233378,55347,0,1,0,90,18,864,1620,48,0.2333779335,928.8686199
12.010777,34635,18,12,0,427,356,23766,42990,373,29.15083909,4032.469275
0.038804,1900,0,12,0,148,76,8626,11818,106,3961.352489,81374.92415
0.031912,34635,18,12,0,95,356,23766,42990,41,0.07071590424,4032.469275
0.013222,443,18,12,0,95,356,23766,42990,41,0.01322197914,4032.469275
0.062837,1900,0,12,0,148,76,8626,11818,106,0.107970953,81374.92415
0.103539,1900,0,12,0,163,76,8626,11818,121,0.10353899,81374.92415
0.103462,1900,0,12,0,163,76,8626,11818,121,0.1034619808,81374.92415
0.109288,443,18,12,0,212,356,23766,42990,158,0.3791260719,4032.469275
0.209285,34635,18,12,0,226,356,23766,42990,172,0.2092850208,4032.469275
0.028389,443,18,12,0,97,13,3827,4685,31,3959.458868,4047.072202
0.017992,53,0,12,0,75,2,279,363,33,0,0.005214929581
