Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.063753,22059,10,8,2,1667,20,15154,16258,1613,0.0637531280517578,3.99614715576172
0.175209,22059,10,8,2,2070,20,15154,16258,2016,0.175208806991577,3.99614715576172
0.070076,49153,10,8,2,384,20,15154,16258,330,0.0700762271881103,3.99614715576172
0.330048,22059,10,8,2,1735,20,15154,16258,1681,0.330047845840454,3.99614715576172
0.054136,49153,10,8,2,508,20,15154,16258,454,0.054136037826538,3.99614715576172
0.005372,22059,10,8,2,1758,20,15154,16258,1704,0.0053720474243164,3.99614715576172
0.235335,22059,10,4,2,1597,20,15154,16258,1543,0.235334873199463,3.99614715576172
0.115618,49153,10,4,2,82,20,15154,16258,28,0.115617990493774,3.99614715576172
0.259482,22059,10,4,2,1856,20,15154,16258,1802,0.259482145309448,3.99614715576172
0.3524,22059,19,4,2,609,20,15154,16258,555,0.352400064468384,3.99614715576172
0.213117,49153,10,5,2,285,20,15154,16258,231,0.213116884231567,3.99614715576172
0.348485,49153,11,5,2,332,20,15154,16258,278,0.348484992980957,3.99614715576172
0.01798,49153,2,5,2,204,11,5565,6195,138,0.0,3.09305787086487
0.141219,22059,19,5,2,764,20,15154,16258,710,0.159198999404907,3.99614715576172
0.331839,22059,10,5,2,567,20,15154,16258,513,0.331839084625244,3.99614715576172
0.066637,22060,12,5,2,334,11,5565,6195,268,0.539695024490356,3.09305787086487
0.134323,49153,10,5,2,609,11,5565,6195,555,0.134322881698608,3.09305787086487
0.231296,49153,18,5,2,641,11,5565,6195,587,0.231296062469482,3.09305787086487
0.153806,22060,10,5,2,141,11,5565,6195,87,0.15380597114563,3.09305787086487
0.38637,22060,18,5,2,300,11,5565,6195,246,0.386369943618774,3.09305787086487
0.394156,22060,19,4,2,1473,11,5565,6195,1419,0.394155979156494,3.09305787086487
0.216653,22060,19,4,2,1386,11,5565,6195,1332,0.216653108596802,3.09305787086487
0.083373,49153,10,4,2,368,11,5565,6195,302,0.0833728313446044,3.09305787086487
0.285863,49153,11,4,2,175,11,5565,6195,121,0.285863161087036,3.09305787086487
0.352768,49153,2,4,2,359,14,8540,9320,293,0.0,3.64999008178711
0.314755,22060,10,4,2,564,11,5565,6195,510,0.66752290725708,3.09305787086487
0.058111,22061,12,4,2,264,14,8540,9320,198,0.372865915298462,3.64999008178711
0.125042,49153,10,4,2,297,14,8540,9320,243,0.125042200088501,3.64999008178711
0.385568,49153,18,4,2,414,14,8540,9320,360,0.385567903518677,3.64999008178711
0.354848,22061,10,4,2,167,14,8540,9320,113,0.35484790802002,3.64999008178711
0.068137,22061,18,4,2,720,14,8540,9320,666,0.0681371688842773,3.64999008178711
0.294312,22061,10,4,2,1597,14,8540,9320,1543,0.294312000274658,3.64999008178711
0.24724,22061,10,4,2,1694,14,8540,9320,1640,0.247239828109741,3.64999008178711
0.244467,49153,10,4,2,272,14,8540,9320,218,0.24446702003479,3.64999008178711
0.219657,22061,19,4,2,1537,14,8540,9320,1483,0.219656944274902,3.64999008178711
0.115473,49153,10,4,2,63,14,8540,9320,9,0.115473031997681,3.64999008178711
0.377032,49153,11,4,2,140,14,8540,9320,86,0.377032041549683,3.64999008178711
0.037929,49153,2,4,2,68,20,17713,18817,2,0.0,5.41171193122864
0.421865,22061,19,4,2,1233,14,8540,9320,1179,0.459794044494629,3.64999008178711
0.385554,22061,10,4,2,563,14,8540,9320,509,0.385554075241089,3.64999008178711
0.26631,22062,12,4,2,460,20,17713,18817,394,1.07372903823853,5.41171193122864
0.269457,49153,10,4,2,249,20,17713,18817,195,0.26945686340332,5.41171193122864
0.335924,49153,18,4,2,579,20,17713,18817,525,0.33592414855957,5.41171193122864
0.115081,22062,10,4,2,570,20,17713,18817,516,0.115080833435059,5.41171193122864
0.260439,22062,18,6,2,593,20,17713,18817,539,0.260439157485962,5.41171193122864
0.366719,22062,10,6,2,2068,20,17713,18817,2014,0.366719007492065,5.41171193122864
0.077709,22062,10,6,2,2090,20,17713,18817,2036,0.0777089595794677,5.41171193122864
0.102777,49153,10,6,2,152,20,17713,18817,98,0.102777004241943,5.41171193122864
0.044573,22062,10,6,2,1947,20,17713,18817,1893,0.0445730686187744,5.41171193122864
0.154171,49153,10,6,2,234,20,17713,18817,180,0.154170989990234,5.41171193122864
0.33352,22062,10,3,2,1845,20,17713,18817,1791,0.33351993560791,5.41171193122864
0.35708,22062,10,3,2,1731,20,17713,18817,1677,0.357079982757568,5.41171193122864
0.058019,49153,10,3,2,399,20,17713,18817,345,0.0580189228057861,5.41171193122864
0.349987,22062,10,4,2,1517,20,17713,18817,1463,0.349987030029297,5.41171193122864
0.279945,22062,19,4,2,1452,20,17713,18817,1398,0.279945135116577,5.41171193122864
0.34328,49153,10,4,2,359,20,17713,18817,305,0.343279838562012,5.41171193122864
0.209512,49153,11,4,2,508,20,17713,18817,454,0.209511995315552,5.41171193122864
0.38296,49153,2,5,2,533,12,6727,7399,467,0.0,3.07223892211914
0.18703,22062,19,5,2,1592,20,17713,18817,1538,0.569990158081055,5.41171193122864
0.1098,22062,10,5,2,404,20,17713,18817,350,0.109799861907959,5.41171193122864
0.071774,22063,12,5,2,87,12,6727,7399,21,0.368603944778442,3.07223892211914
0.064613,49153,10,5,2,564,12,6727,7399,510,0.0646131038665771,3.07223892211914
0.339568,49153,18,5,2,245,12,6727,7399,191,0.33956789970398,3.07223892211914
0.3271,22063,10,5,2,434,12,6727,7399,380,0.327100038528442,3.07223892211914
0.329508,22063,18,5,2,666,12,6727,7399,612,0.329508066177368,3.07223892211914
0.059445,22063,10,5,2,1681,12,6727,7399,1627,0.0594449043273925,3.07223892211914
0.11225,22063,19,5,2,1300,12,6727,7399,1246,0.112250089645386,3.07223892211914
0.27755,49153,10,4,2,157,12,6727,7399,103,0.277549982070923,3.07223892211914
0.236539,49153,11,4,2,137,12,6727,7399,83,0.236538887023926,3.07223892211914
0.336873,49153,2,4,2,248,10,3479,4043,182,0.0,2.43137407302856
0.270997,22063,19,4,2,1347,12,6727,7399,1293,0.607870101928711,3.07223892211914
0.349192,22063,10,3,2,248,12,6727,7399,194,0.349191904067993,3.07223892211914
0.081156,22064,12,3,2,301,10,3479,4043,235,0.701344966888428,2.43137407302856
0.347736,49153,10,3,2,82,10,3479,4043,28,0.347736120223999,2.43137407302856
0.280184,49153,18,6,2,690,10,3479,4043,636,0.280184030532837,2.43137407302856
0.418842,22064,10,6,2,619,10,3479,4043,565,0.41884183883667,2.43137407302856
0.059105,22064,18,6,2,776,10,3479,4043,722,0.0591051578521728,2.43137407302856
0.032315,22064,19,6,2,742,10,3479,4043,688,0.0323150157928466,2.43137407302856
0.270939,49153,10,6,2,78,10,3479,4043,24,0.270938873291016,2.43137407302856
0.189052,49153,11,6,2,264,10,3479,4043,210,0.189052104949951,2.43137407302856
0.125476,49153,2,6,2,381,13,5691,6417,315,0.0,3.37259006500244
0.00638,22064,10,6,2,243,10,3479,4043,189,0.131855964660645,2.43137407302856
0.111779,22065,12,6,2,322,13,5691,6417,256,0.118159055709839,3.37259006500244
0.22182,49153,10,6,2,436,13,5691,6417,382,0.221819877624512,3.37259006500244
0.246404,49153,18,6,2,689,13,5691,6417,635,0.24640417098999,3.37259006500244
0.169241,49153,18,6,2,664,13,5691,6417,610,0.169240951538086,3.37259006500244
0.318355,22065,10,3,2,623,13,5691,6417,569,0.318355083465576,3.37259006500244
0.316163,22065,10,3,2,192,13,5691,6417,138,0.316162824630737,3.37259006500244
0.37134,22065,18,3,2,656,13,5691,6417,602,0.371340036392212,3.37259006500244
0.145566,22065,19,4,2,741,13,5691,6417,687,0.145565986633301,3.37259006500244
0.233761,49153,10,4,2,577,13,5691,6417,523,0.233761072158813,3.37259006500244
0.37021,49153,11,4,2,352,13,5691,6417,298,0.370209932327271,3.37259006500244
0.329281,49153,2,4,2,638,13,4438,5164,572,0.0,4.30360102653503
0.374363,22065,19,4,2,504,13,5691,6417,450,0.703644037246704,3.37259006500244
0.157927,22065,10,4,2,280,13,5691,6417,226,0.1579270362854,3.37259006500244
0.295897,22066,12,4,2,463,13,4438,5164,397,0.828186988830566,4.30360102653503
0.121383,49153,10,4,2,358,13,4438,5164,304,0.12138295173645,4.30360102653503
0.250003,49153,18,3,2,294,13,4438,5164,240,0.250003099441528,4.30360102653503
0.323147,49153,18,3,2,490,13,4438,5164,436,0.323146820068359,4.30360102653503
0.241204,22066,10,3,2,405,13,4438,5164,351,0.241204023361206,4.30360102653503
0.365791,22066,10,4,2,166,13,4438,5164,112,0.365791082382202,4.30360102653503
0.243298,22066,18,4,2,328,13,4438,5164,274,0.243298053741455,4.30360102653503
0.187204,22066,19,4,2,1028,13,4438,5164,974,0.187203884124756,4.30360102653503
0.415516,49153,10,4,2,448,13,4438,5164,394,0.415516138076782,4.30360102653503
0.148863,22066,19,3,2,435,13,4438,5164,381,0.148862838745117,4.30360102653503
0.391537,49153,11,3,2,56,13,4438,5164,2,0.391536951065064,4.30360102653503
0.375482,1900,0,3,2,574,6,702,3298,117,0.0,10.1846311092377
0.411986,22066,10,2,2,55,13,4438,5164,1,0.787468194961548,4.30360102653503
0.161341,55935,0,2,2,457,1,408,457,408,0.0,0.0
1.049719,80,10,3,2,302,16,5014,5902,248,103.61088180542,626.331825971603
0.219849,49771,10,3,2,366,16,5014,5902,300,0.219849109649658,626.331825971603
0.111086,1900,0,3,2,473,6,702,3298,117,1.95398092269897,10.1846311092377
0.338837,55935,0,2,2,876,1,408,876,408,0.0,0.0
0.736625,12177,0,2,2,667,58,6148,25796,106,46.9176840782166,634.909449100494
0.370872,12177,0,1,2,735,58,6148,25796,106,0.370872020721436,634.909449100494
0.968056,1900,0,2,2,492,6,702,3298,117,2.41439008712769,10.1846311092377
0.339222,55935,0,2,2,631,1,408,631,408,0.0,0.0
1.079981,1900,0,2,2,631,6,702,3298,117,1.41920304298401,10.1846311092377
0.240319,55935,0,2,2,483,1,408,483,408,0.0,0.0
0.126702,443,18,3,2,727,3,1143,1305,673,0.0,0.619072914123535
0.40262,49706,18,3,2,461,3,1143,1305,407,0.4026198387146,0.619072914123535
0.216453,443,10,3,2,117,3,1143,1305,63,0.216453075408936,0.619072914123535
1.113468,1900,0,2,2,452,6,702,3298,117,2.09956192970276,10.1846311092377
0.163853,12177,0,2,2,524,58,6148,25796,106,4.65067386627197,634.909449100494
0.23856,55935,0,4,2,789,1,408,789,408,0.0,0.0
0.26014,12177,0,4,2,224,58,6148,25796,106,0.498700141906738,634.909449100494
0.38062,49859,18,4,2,395,9,3725,4211,341,0.0,514.3561398983
0.11182,443,18,4,2,636,9,3725,4211,582,0.111819982528687,514.3561398983
0.141019,49859,10,1,2,642,9,3725,4211,588,0.141019105911255,514.3561398983
1.001483,1900,0,7,2,676,6,702,3298,117,2.29749512672424,10.1846311092377
0.112065,49153,2,7,2,459,14,9431,10211,393,0.0,2.48470401763916
0.154349,22067,12,7,2,511,14,9431,10211,445,0.154349088668823,2.48470401763916
0.045902,55935,0,7,2,706,1,408,706,408,0.0,0.0
0.330232,49153,10,7,2,610,14,9431,10211,556,0.376133918762207,2.48470401763916
0.062048,49153,18,7,2,189,14,9431,10211,135,0.0620479583740234,2.48470401763916
0.100269,22067,10,7,2,437,14,9431,10211,383,0.100269079208374,2.48470401763916
0.286041,22067,18,6,2,465,14,9431,10211,411,0.286041021347046,2.48470401763916
0.103775,22067,10,6,2,2088,14,9431,10211,2034,0.103775024414063,2.48470401763916
0.196015,22067,10,6,2,1715,14,9431,10211,1661,0.196014881134033,2.48470401763916
0.33594,22067,10,6,2,1901,14,9431,10211,1847,0.33594012260437,2.48470401763916
0.03121,49153,10,6,2,220,14,9431,10211,166,0.0312099456787109,2.48470401763916
0.026983,22067,19,6,2,495,14,9431,10211,441,0.0269830226898193,2.48470401763916
0.358621,49153,10,5,2,95,14,9431,10211,41,0.358621120452881,2.48470401763916
0.125637,49153,11,5,2,474,14,9431,10211,420,0.12563681602478,2.48470401763916
0.257786,49153,2,5,2,506,12,8112,8784,440,0.0,3.31394410133362
0.069896,22067,10,5,2,552,14,9431,10211,498,0.327682018280029,2.48470401763916
0.24565,22068,12,5,2,84,12,8112,8784,18,0.315546035766602,3.31394410133362
0.390687,49153,10,2,2,286,12,8112,8784,232,0.390686988830566,3.31394410133362
0.390367,49153,18,2,2,561,12,8112,8784,507,0.390367031097412,3.31394410133362
0.411386,22068,10,6,2,543,12,8112,8784,489,0.411386013031006,3.31394410133362
0.088864,22068,18,6,2,841,12,8112,8784,787,0.0888640880584716,3.31394410133362
0.143879,22068,10,6,2,1923,12,8112,8784,1869,0.143878936767578,3.31394410133362
0.293841,22068,10,6,2,1650,12,8112,8784,1596,0.293840885162354,3.31394410133362
0.066734,22068,19,6,2,1513,12,8112,8784,1459,0.0667340755462646,3.31394410133362
0.126019,49153,10,6,2,247,12,8112,8784,193,0.12601900100708,3.31394410133362
0.381624,49153,11,5,2,498,12,8112,8784,444,0.381623983383179,3.31394410133362
0.368659,49153,2,5,2,133,12,6113,6785,67,0.0,2.85688996315002
0.336338,22068,10,5,2,132,12,8112,8784,78,0.704997062683106,3.31394410133362
0.009838,22069,12,5,2,568,12,6113,6785,502,0.346175909042358,2.85688996315002
0.027479,49153,10,5,2,383,12,6113,6785,329,0.0274791717529296,2.85688996315002
0.302053,49153,18,4,2,471,12,6113,6785,417,0.302052974700928,2.85688996315002
0.040099,22069,10,4,2,457,12,6113,6785,403,0.0400989055633544,2.85688996315002
0.281588,22069,18,4,2,756,12,6113,6785,702,0.281588077545166,2.85688996315002
0.371663,22069,10,4,2,1680,12,6113,6785,1626,0.371662855148315,2.85688996315002
0.264961,22069,19,3,2,517,12,6113,6785,463,0.264961004257202,2.85688996315002
0.151402,49153,10,3,2,411,12,6113,6785,357,0.151401996612549,2.85688996315002
0.303089,22069,19,3,2,580,12,6113,6785,526,0.303089141845703,2.85688996315002
0.395598,49153,11,5,2,220,12,6113,6785,166,0.3955979347229,2.85688996315002
0.199365,49153,2,5,2,493,32,32089,33841,427,0.0,7.10819220542908
0.173417,22069,10,5,2,609,12,6113,6785,555,0.372781991958618,2.85688996315002
0.151562,22070,12,5,2,298,32,32089,33841,232,0.324979066848755,7.10819220542908
0.405605,49153,10,5,2,163,32,32089,33841,109,0.40560507774353,7.10819220542908
0.367321,49153,18,7,2,362,32,32089,33841,308,0.367321014404297,7.10819220542908
0.005124,22070,10,7,2,634,32,32089,33841,580,0.0051238536834716,7.10819220542908
0.199,22070,18,7,2,601,32,32089,33841,547,0.199000120162964,7.10819220542908
0.172612,22070,10,7,2,1908,32,32089,33841,1854,0.172611951828003,7.10819220542908
0.066669,22070,10,7,2,1824,32,32089,33841,1770,0.0666689872741699,7.10819220542908
0.032902,49153,10,7,2,371,32,32089,33841,317,0.0329020023345947,7.10819220542908
0.107473,22070,10,7,2,1882,32,32089,33841,1828,0.107473134994507,7.10819220542908
0.32844,49153,10,4,2,499,32,32089,33841,445,0.328439950942993,7.10819220542908
0.359558,22070,10,4,2,1714,32,32089,33841,1660,0.359557867050171,7.10819220542908
0.189505,22070,10,4,2,1967,32,32089,33841,1913,0.189505100250244,7.10819220542908
0.079985,22070,10,4,2,1762,32,32089,33841,1708,0.0799849033355712,7.10819220542908
0.190946,49153,10,6,2,367,32,32089,33841,313,0.190946102142334,7.10819220542908
0.339715,22070,10,6,2,1558,32,32089,33841,1504,0.339715003967285,7.10819220542908
0.113386,22070,10,6,2,1618,32,32089,33841,1564,0.113385915756226,7.10819220542908
0.293759,22070,10,6,2,1835,32,32089,33841,1781,0.293759107589722,7.10819220542908
0.170204,49153,10,6,2,204,32,32089,33841,150,0.170203924179077,7.10819220542908
0.027103,22070,10,6,2,2041,32,32089,33841,1987,0.0271029472351074,7.10819220542908
0.382293,22070,10,4,2,1539,32,32089,33841,1485,0.382292985916138,7.10819220542908
0.183763,49153,10,4,2,388,32,32089,33841,334,0.183763027191162,7.10819220542908
0.141931,22070,10,4,2,1593,32,32089,33841,1539,0.141931056976318,7.10819220542908
0.07126,22070,10,4,2,2020,32,32089,33841,1966,0.0712599754333496,7.10819220542908
0.311252,49153,10,4,2,467,32,32089,33841,413,0.311252117156982,7.10819220542908
0.144607,22070,10,4,2,1613,32,32089,33841,1559,0.144606828689575,7.10819220542908
0.350132,22070,10,4,2,1993,32,32089,33841,1939,0.350131988525391,7.10819220542908
0.353148,22070,19,4,2,696,32,32089,33841,642,0.353148221969605,7.10819220542908
0.418928,49153,10,3,2,218,32,32089,33841,164,0.418927907943726,7.10819220542908
0.354554,49153,11,3,2,214,32,32089,33841,160,0.354553937911987,7.10819220542908
0.157865,22070,19,3,2,763,32,32089,33841,709,0.157865047454834,7.10819220542908
0.289311,49153,2,3,2,305,11,4499,5117,239,0.0,3.12761497497559
0.174862,22070,10,3,2,236,32,32089,33841,182,0.464173078536987,7.10819220542908
0.40986,22071,12,3,2,218,11,4499,5117,152,0.58472204208374,3.12761497497559
0.271632,49153,10,5,2,485,11,4499,5117,431,0.271631956100464,3.12761497497559
0.14336,49153,18,5,2,341,11,4499,5117,287,0.143360137939453,3.12761497497559
0.30813,22071,10,5,2,139,11,4499,5117,85,0.308130025863647,3.12761497497559
0.185587,22071,18,5,2,309,11,4499,5117,255,0.185586929321289,3.12761497497559
0.249168,22071,10,5,2,2096,11,4499,5117,2042,0.249167919158936,3.12761497497559
0.198465,22071,19,4,2,597,11,4499,5117,543,0.19846510887146,3.12761497497559
0.317221,49153,10,4,2,133,11,4499,5117,79,0.31722092628479,3.12761497497559
0.074502,49153,11,4,2,139,11,4499,5117,85,0.0745019912719726,3.12761497497559
0.382098,49153,2,4,2,662,19,16627,17677,596,0.0,4.42990016937256
0.41273,22071,10,3,2,355,11,4499,5117,301,0.794827938079834,3.12761497497559
0.252778,22072,12,3,2,384,19,16627,17677,318,0.665508031845093,4.42990016937256
0.378494,49153,10,3,2,440,19,16627,17677,386,0.378494024276733,4.42990016937256
0.244687,49153,18,4,2,218,19,16627,17677,164,0.244687080383301,4.42990016937256
0.050379,22072,10,4,2,80,19,16627,17677,26,0.0503790378570556,4.42990016937256
0.301877,22072,18,4,2,736,19,16627,17677,682,0.301876783370972,4.42990016937256
0.407476,22072,10,4,2,1732,19,16627,17677,1678,0.407476186752319,4.42990016937256
0.170363,22072,10,5,2,2008,19,16627,17677,1954,0.170362949371338,4.42990016937256
0.145383,49153,10,5,2,551,19,16627,17677,497,0.145382881164551,4.42990016937256
0.315806,22072,10,5,2,1950,19,16627,17677,1896,0.315806150436401,4.42990016937256
0.056141,49153,10,5,2,383,19,16627,17677,329,0.0561408996582031,4.42990016937256
0.156539,22072,10,5,2,2084,19,16627,17677,2030,0.156538963317871,4.42990016937256
0.249626,22072,10,6,2,1848,19,16627,17677,1794,0.249626159667969,4.42990016937256
0.081298,49153,10,6,2,640,19,16627,17677,586,0.0812978744506836,4.42990016937256
0.406035,22072,10,6,2,2050,19,16627,17677,1996,0.40603494644165,4.42990016937256
0.058099,22072,19,6,2,596,19,16627,17677,542,0.0580990314483642,4.42990016937256
0.019555,49153,10,6,2,262,19,16627,17677,208,0.0195550918579101,4.42990016937256
0.360758,49153,11,6,2,432,19,16627,17677,378,0.360758066177368,4.42990016937256
0.183877,49153,2,5,2,488,10,4672,5236,422,0.0,2.31637001037598
0.177999,22072,10,5,2,621,19,16627,17677,567,0.361876010894775,4.42990016937256
0.07632,22073,12,5,2,418,10,4672,5236,352,0.254318952560425,2.31637001037598
0.318287,49153,10,5,2,451,10,4672,5236,397,0.318286895751953,2.31637001037598
0.002454,49153,18,5,2,391,10,4672,5236,337,0.0024540424346923,2.31637001037598
0.339777,22073,10,4,2,386,10,4672,5236,332,0.339776992797852,2.31637001037598
0.380445,22073,18,4,2,491,10,4672,5236,437,0.380445003509522,2.31637001037598
0.247356,22073,19,4,2,1529,10,4672,5236,1475,0.247355937957764,2.31637001037598
0.186213,49153,10,4,2,363,10,4672,5236,309,0.18621301651001,2.31637001037598
0.263631,49153,11,6,2,610,10,4672,5236,556,0.263631105422974,2.31637001037598
0.027379,49153,2,6,2,536,12,7724,8396,470,0.0,2.48966002464294
0.296509,22073,10,6,2,109,10,4672,5236,55,0.323888063430786,2.31637001037598
0.200257,22074,12,6,2,325,12,7724,8396,259,0.496765851974487,2.48966002464294
0.154122,49153,10,6,2,278,12,7724,8396,224,0.154122114181519,2.48966002464294
0.119858,49153,18,6,2,519,12,7724,8396,465,0.119858026504517,2.48966002464294
0.280765,22074,10,5,2,576,12,7724,8396,522,0.280764818191528,2.48966002464294
0.013051,22074,18,5,2,536,12,7724,8396,482,0.0130510330200195,2.48966002464294
0.209846,22074,10,5,2,1601,12,7724,8396,1547,0.209846019744873,2.48966002464294
0.386665,22074,10,5,2,1896,12,7724,8396,1842,0.386665105819702,2.48966002464294
0.149507,22074,19,5,2,1141,12,7724,8396,1087,0.14950704574585,2.48966002464294
0.106601,49153,10,5,2,154,12,7724,8396,100,0.106600999832153,2.48966002464294
0.41121,49153,11,5,2,259,12,7724,8396,205,0.41120982170105,2.48966002464294
0.148162,49153,2,5,2,619,20,16674,17778,553,0.0,4.36047005653381
