Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.092206,6668.0,018,16,2,138.0,10.0,311.0,867.0,84.0,0.0922060012817382,0.9744739532470704
0.077079,30823.0,018,16,2,132.0,10.0,311.0,867.0,78.0,0.0770790576934814,0.9744739532470704
0.102609,30823.0,018,16,2,155.0,10.0,311.0,867.0,101.0,0.1026089191436767,0.9744739532470704
0.027458,6668.0,011,16,2,54.0,10.0,311.0,867.0,0.0,0.0274579524993896,0.9744739532470704
0.104068,6668.0,002,16,2,66.0,14.0,354.0,1126.0,0.0,0.0,1.2033641338348389
0.072177,30823.0,010,16,2,54.0,10.0,311.0,867.0,0.0,0.1762449741363525,0.9744739532470704
0.075202,30824.0,012,16,2,58.0,14.0,354.0,1126.0,0.0,0.147378921508789,1.2033641338348389
0.037058,6668.0,010,16,2,54.0,14.0,354.0,1126.0,0.0,0.0370581150054931,1.2033641338348389
0.053923,6668.0,018,16,2,163.0,14.0,354.0,1126.0,109.0,0.0539228916168212,1.2033641338348389
0.081085,6668.0,018,16,2,116.0,14.0,354.0,1126.0,62.0,0.081085205078125,1.2033641338348389
0.013226,30823.0,014,16,2,54.0,10.0,311.0,867.0,0.0,0.2604939937591553,0.9744739532470704
0.073002,30824.0,018,16,2,70.0,14.0,354.0,1126.0,16.0,0.0862278938293457,1.2033641338348389
0.064194,30824.0,018,16,2,66.0,14.0,354.0,1126.0,12.0,0.0641939640045166,1.2033641338348389
0.018979,6668.0,010,16,2,54.0,14.0,354.0,1126.0,0.0,0.0189790725708007,1.2033641338348389
0.104794,30824.0,018,16,2,114.0,14.0,354.0,1126.0,60.0,0.1047940254211425,1.2033641338348389
0.068018,30824.0,018,16,2,149.0,14.0,354.0,1126.0,95.0,0.0680179595947265,1.2033641338348389
0.040521,6668.0,010,16,2,54.0,14.0,354.0,1126.0,0.0,0.0405209064483642,1.2033641338348389
0.064123,6668.0,011,16,2,54.0,14.0,354.0,1126.0,0.0,0.0641231536865234,1.2033641338348389
0.099266,6668.0,002,16,2,66.0,13.0,354.0,1072.0,0.0,0.0,1.0450410842895508
0.042926,30824.0,010,16,2,54.0,14.0,354.0,1126.0,0.0,0.1421918869018554,1.2033641338348389
0.017503,30825.0,012,16,2,58.0,13.0,354.0,1072.0,0.0,0.0604290962219238,1.0450410842895508
0.087901,6668.0,010,16,2,54.0,13.0,354.0,1072.0,0.0,0.0879011154174804,1.0450410842895508
0.067247,6668.0,018,16,2,134.0,13.0,354.0,1072.0,80.0,0.0672469139099121,1.0450410842895508
0.059198,6668.0,018,16,2,145.0,13.0,354.0,1072.0,91.0,0.0591979026794433,1.0450410842895508
0.063021,30824.0,014,16,2,54.0,14.0,354.0,1126.0,0.0,0.2948701381683349,1.2033641338348389
0.065013,30825.0,018,16,2,70.0,13.0,354.0,1072.0,16.0,0.1280341148376464,1.0450410842895508
0.072881,30825.0,018,16,2,66.0,13.0,354.0,1072.0,12.0,0.0728809833526611,1.0450410842895508
0.024983,12177.0,0,16,2,88.0,84.0,8904.0,7980.0,106.0,4.6684730052948,51.84816694259644
0.027719,12177.0,0,16,2,102.0,84.0,8904.0,7980.0,106.0,0.0277190208435058,51.84816694259644
0.085624,12177.0,0,16,2,110.0,84.0,8904.0,7980.0,106.0,0.0856239795684814,51.84816694259644
0.099309,12177.0,0,17,2,80.0,84.0,8904.0,7980.0,106.0,0.099308967590332,51.84816694259644
0.053648,6668.0,010,17,2,54.0,13.0,354.0,1072.0,0.0,0.2912828922271728,1.0450410842895508
0.099712,30825.0,018,17,2,123.0,13.0,354.0,1072.0,69.0,0.0997121334075927,1.0450410842895508
0.030068,30825.0,018,17,2,140.0,13.0,354.0,1072.0,86.0,0.0300679206848144,1.0450410842895508
0.046952,6668.0,011,17,2,54.0,13.0,354.0,1072.0,0.0,0.0469520092010498,1.0450410842895508
0.085988,30825.0,010,17,2,54.0,13.0,354.0,1072.0,0.0,0.0859880447387695,1.0450410842895508
0.015348,30825.0,014,17,2,54.0,13.0,354.0,1072.0,0.0,0.0153479576110839,1.0450410842895508
0.061967,30801.0,018,17,2,84.0,9.0,78.0,576.0,30.0,13.226340055465698,13.687813997268677
0.0488,30801.0,018,17,2,70.0,9.0,78.0,576.0,16.0,0.048799991607666,13.687813997268677
0.064397,30801.0,019,17,2,74.0,9.0,78.0,576.0,20.0,0.064396858215332,13.687813997268677
0.033896,30801.0,019,17,2,65.0,9.0,78.0,576.0,11.0,0.0338959693908691,13.687813997268677
0.046438,443.0,010,17,2,54.0,9.0,78.0,576.0,0.0,0.0464379787445068,13.687813997268677
0.077398,443.0,011,17,2,54.0,9.0,78.0,576.0,0.0,0.0773980617523193,13.687813997268677
0.104508,30801.0,010,17,2,54.0,9.0,78.0,576.0,0.0,0.1045079231262207,13.687813997268677
0.040638,443.0,018,17,2,92.0,17.0,819.0,1773.0,38.0,6.029056072235107,44.84663200378418
0.090863,443.0,018,17,2,83.0,17.0,819.0,1773.0,29.0,0.0908629894256591,44.84663200378418
0.021006,443.0,018,17,2,77.0,17.0,819.0,1773.0,23.0,0.0210058689117431,44.84663200378418
0.055965,443.0,018,18,2,70.0,17.0,819.0,1773.0,16.0,0.0559649467468261,44.84663200378418
0.064165,12177.0,0,18,2,83.0,84.0,8904.0,7980.0,106.0,1.041757106781006,51.84816694259644
0.07806,12177.0,0,18,2,107.0,84.0,8904.0,7980.0,106.0,0.0780599117279052,51.84816694259644
0.056084,12177.0,0,18,2,89.0,84.0,8904.0,7980.0,106.0,0.0560841560363769,51.84816694259644
0.039213,12177.0,0,18,2,101.0,84.0,8904.0,7980.0,106.0,0.039212942123413,51.84816694259644
0.034549,30747.0,010,18,2,54.0,17.0,819.0,1773.0,0.0,0.2720711231231689,44.84663200378418
0.071482,30747.0,010,18,2,54.0,17.0,819.0,1773.0,0.0,0.0714819431304931,44.84663200378418
0.03031,30747.0,018,18,2,71.0,17.0,819.0,1773.0,17.0,0.0303099155426025,44.84663200378418
0.023857,30747.0,018,18,2,76.0,17.0,819.0,1773.0,22.0,0.0238571166992187,44.84663200378418
0.051225,30747.0,018,18,2,214.0,17.0,819.0,1773.0,160.0,0.051224946975708,44.84663200378418
0.03853,30747.0,018,18,2,230.0,17.0,819.0,1773.0,176.0,0.0385301113128662,44.84663200378418
0.048515,30747.0,018,18,2,255.0,17.0,819.0,1773.0,201.0,0.0485148429870605,44.84663200378418
0.074289,30747.0,018,18,2,189.0,17.0,819.0,1773.0,135.0,0.0742890834808349,44.84663200378418
0.098519,443.0,010,18,2,66.0,17.0,819.0,1773.0,0.0,0.0985190868377685,44.84663200378418
0.060951,53.0,0,18,2,58.0,12.0,828.0,918.0,38.0,0.0,31.493605852127075
0.060982,53.0,0,18,2,64.0,12.0,828.0,918.0,38.0,0.0609819889068603,31.493605852127075
0.056719,61275.0,0,18,2,106.0,12.0,828.0,918.0,100.0,0.0567188262939453,31.493605852127075
0.019398,61275.0,0,18,2,78.0,12.0,828.0,918.0,100.0,0.0193982124328613,31.493605852127075
0.074009,6668.0,002,19,2,66.0,10.0,311.0,867.0,0.0,0.0,0.6734988689422607
0.084936,30826.0,012,19,2,58.0,10.0,311.0,867.0,0.0,0.0849359035491943,0.6734988689422607
0.058078,6668.0,010,19,2,54.0,10.0,311.0,867.0,0.0,0.0580780506134033,0.6734988689422607
0.052789,6668.0,018,19,2,122.0,10.0,311.0,867.0,68.0,0.0527889728546142,0.6734988689422607
0.023729,6668.0,018,19,2,118.0,10.0,311.0,867.0,64.0,0.0237290859222412,0.6734988689422607
0.061639,30826.0,018,19,2,154.0,10.0,311.0,867.0,100.0,0.0616388320922851,0.6734988689422607
0.053198,30826.0,018,19,2,133.0,10.0,311.0,867.0,79.0,0.0531980991363525,0.6734988689422607
0.016167,6668.0,011,19,2,54.0,10.0,311.0,867.0,0.0,0.0161669254302978,0.6734988689422607
0.04635,6668.0,002,19,2,66.0,14.0,378.0,1150.0,0.0,0.0,1.1695501804351809
0.079335,30826.0,010,19,2,54.0,10.0,311.0,867.0,0.0,0.1256849765777588,0.6734988689422607
0.020548,30827.0,012,19,2,58.0,14.0,378.0,1150.0,0.0,0.0998830795288086,1.1695501804351809
0.038639,6668.0,010,19,2,54.0,14.0,378.0,1150.0,0.0,0.0386390686035156,1.1695501804351809
0.031189,6668.0,018,19,2,175.0,14.0,378.0,1150.0,121.0,0.03118896484375,1.1695501804351809
0.08231,6668.0,018,19,2,128.0,14.0,378.0,1150.0,74.0,0.0823099613189697,1.1695501804351809
0.024592,30826.0,014,19,2,54.0,10.0,311.0,867.0,0.0,0.1972780227661132,0.6734988689422607
0.024217,30827.0,018,19,2,66.0,14.0,378.0,1150.0,12.0,0.0488090515136718,1.1695501804351809
0.055185,30827.0,018,19,2,70.0,14.0,378.0,1150.0,16.0,0.0551848411560058,1.1695501804351809
0.062234,6668.0,010,19,2,54.0,14.0,378.0,1150.0,0.0,0.0622341632843017,1.1695501804351809
0.084473,30827.0,018,19,2,137.0,14.0,378.0,1150.0,83.0,0.0844728946685791,1.1695501804351809
0.067635,30827.0,018,14,2,126.0,14.0,378.0,1150.0,72.0,0.0676350593566894,1.1695501804351809
0.066141,6668.0,010,14,2,54.0,14.0,378.0,1150.0,0.0,0.0661408901214599,1.1695501804351809
0.071806,6668.0,011,14,2,54.0,14.0,378.0,1150.0,0.0,0.0718061923980712,1.1695501804351809
0.022857,6668.0,002,14,2,66.0,14.0,378.0,1150.0,0.0,0.0,1.13136887550354
0.035945,30827.0,010,14,2,54.0,14.0,378.0,1150.0,0.0,0.0588018894195556,1.1695501804351809
0.088941,30828.0,012,14,2,58.0,14.0,378.0,1150.0,0.0,0.1248860359191894,1.13136887550354
0.095008,6668.0,010,14,2,54.0,14.0,378.0,1150.0,0.0,0.0950078964233398,1.13136887550354
0.072907,6668.0,018,14,2,129.0,14.0,378.0,1150.0,75.0,0.0729069709777832,1.13136887550354
0.071029,6668.0,018,14,2,174.0,14.0,378.0,1150.0,120.0,0.0710289478302002,1.13136887550354
0.074559,30827.0,014,14,2,54.0,14.0,378.0,1150.0,0.0,0.4024441242218017,1.1695501804351809
0.09164,30828.0,018,14,2,68.0,14.0,378.0,1150.0,14.0,0.1661992073059082,1.13136887550354
0.088508,30828.0,018,14,2,68.0,14.0,378.0,1150.0,14.0,0.0885078907012939,1.13136887550354
0.094499,6668.0,010,14,2,54.0,14.0,378.0,1150.0,0.0,0.0944991111755371,1.13136887550354
0.109018,30828.0,018,14,2,127.0,14.0,378.0,1150.0,73.0,0.1090178489685058,1.13136887550354
0.033192,30828.0,018,16,2,136.0,14.0,378.0,1150.0,82.0,0.0331921577453613,1.13136887550354
0.07019,6668.0,010,16,2,54.0,14.0,378.0,1150.0,0.0,0.0701899528503418,1.13136887550354
0.020546,6668.0,011,16,2,54.0,14.0,378.0,1150.0,0.0,0.0205459594726562,1.13136887550354
0.100431,30828.0,010,16,2,54.0,14.0,378.0,1150.0,0.0,0.1004309654235839,1.13136887550354
0.084956,30828.0,014,16,2,54.0,14.0,378.0,1150.0,0.0,0.0849559307098388,1.13136887550354
0.029192,12177.0,0,16,2,78.0,84.0,8904.0,7980.0,106.0,3.031942844390869,51.84816694259644
0.053684,12177.0,0,16,2,112.0,84.0,8904.0,7980.0,106.0,0.0536842346191406,51.84816694259644
0.105362,12177.0,0,16,2,82.0,84.0,8904.0,7980.0,106.0,0.1053619384765625,51.84816694259644
0.087444,12177.0,0,16,2,108.0,84.0,8904.0,7980.0,106.0,0.0874438285827636,51.84816694259644
0.031349,443.0,010,16,2,55.0,2.0,1.0,121.0,1.0,0.0,0.6109919548034668
0.061676,443.0,011,16,2,54.0,5.0,1.0,283.0,0.0,9.891443014144896,13.981135129928589
0.084504,443.0,018,16,2,109.0,45.0,2109.0,4551.0,55.0,0.0,30.10875105857849
0.061052,443.0,018,16,2,89.0,45.0,2109.0,4551.0,35.0,0.0610520839691162,30.10875105857849
0.018549,443.0,018,16,2,67.0,45.0,2109.0,4551.0,13.0,0.0185489654541015,30.10875105857849
0.055522,443.0,018,16,2,80.0,45.0,2109.0,4551.0,26.0,0.0555219650268554,30.10875105857849
0.100935,443.0,018,16,2,230.0,45.0,2109.0,4551.0,176.0,0.1009349822998046,30.10875105857849
0.074404,443.0,018,18,2,317.0,45.0,2109.0,4551.0,263.0,0.0744040012359619,30.10875105857849
0.084373,53.0,0,18,2,55.0,12.0,766.0,887.0,34.0,0.0,33.73980712890625
0.021765,53.0,0,18,2,63.0,12.0,766.0,887.0,34.0,0.0217649936676025,33.73980712890625
0.048212,30809.0,010,18,2,66.0,2.0,1.0,121.0,0.0,0.6109919548034668,0.6109919548034668
0.027834,49202.0,0,18,2,77.0,12.0,766.0,887.0,73.0,0.0760459899902343,33.73980712890625
0.037606,49202.0,0,18,2,80.0,12.0,766.0,887.0,73.0,0.0376060009002685,33.73980712890625
0.030728,443.0,002,18,2,66.0,53.0,3887.0,6785.0,0.0,0.0,4.219141960144043
0.039224,30829.0,012,18,2,66.0,53.0,3887.0,6785.0,0.0,0.0392239093780517,4.219141960144043
0.066367,443.0,010,18,2,54.0,53.0,3887.0,6785.0,0.0,0.0663669109344482,4.219141960144043
0.041015,443.0,018,18,2,311.0,53.0,3887.0,6785.0,257.0,0.0410151481628418,4.219141960144043
0.098494,443.0,018,18,2,390.0,53.0,3887.0,6785.0,336.0,0.0984940528869628,4.219141960144043
0.091337,443.0,010,18,2,55.0,2.0,1.0,121.0,1.0,0.0,0.1006429195404052
0.025695,30829.0,010,18,2,54.0,53.0,3887.0,6785.0,0.0,0.1170318126678466,4.219141960144043
0.074948,30761.0,010,18,2,66.0,2.0,1.0,121.0,0.0,0.1006429195404052,0.1006429195404052
0.013173,30829.0,018,18,2,174.0,53.0,3887.0,6785.0,120.0,0.0881211757659912,4.219141960144043
0.087768,30829.0,018,18,2,146.0,53.0,3887.0,6785.0,92.0,0.0877678394317627,4.219141960144043
0.04865,443.0,018,18,2,96.0,53.0,3887.0,6785.0,42.0,0.0486500263214111,4.219141960144043
0.063555,443.0,018,18,2,76.0,53.0,3887.0,6785.0,22.0,0.0635550022125244,4.219141960144043
0.082257,443.0,018,16,2,85.0,53.0,3887.0,6785.0,31.0,0.0822570323944091,4.219141960144043
0.036336,443.0,018,16,2,115.0,53.0,3887.0,6785.0,61.0,0.0363359451293945,4.219141960144043
0.047807,443.0,018,16,2,187.0,53.0,3887.0,6785.0,133.0,0.047806978225708,4.219141960144043
0.034265,443.0,018,16,2,230.0,53.0,3887.0,6785.0,176.0,0.0342650413513183,4.219141960144043
0.066628,30829.0,010,16,2,66.0,53.0,3887.0,6785.0,0.0,0.0666279792785644,4.219141960144043
0.028793,30829.0,010,16,2,54.0,53.0,3887.0,6785.0,0.0,0.0287930965423584,4.219141960144043
0.067189,30829.0,018,16,2,324.0,53.0,3887.0,6785.0,270.0,0.0671889781951904,4.219141960144043
0.097467,30829.0,018,16,2,392.0,53.0,3887.0,6785.0,338.0,0.0974669456481933,4.219141960144043
0.057374,30829.0,018,16,2,68.0,53.0,3887.0,6785.0,14.0,0.0573740005493164,4.219141960144043
0.064209,30829.0,018,16,2,71.0,53.0,3887.0,6785.0,17.0,0.064208984375,4.219141960144043
0.060152,443.0,010,16,2,54.0,53.0,3887.0,6785.0,0.0,0.0601520538330078,4.219141960144043
0.106616,443.0,018,16,2,64.0,53.0,3887.0,6785.0,10.0,0.1066160202026367,4.219141960144043
0.018327,443.0,018,16,2,75.0,53.0,3887.0,6785.0,21.0,0.018326997756958,4.219141960144043
0.082403,30829.0,018,16,2,198.0,53.0,3887.0,6785.0,144.0,0.0824029445648193,4.219141960144043
0.051281,30829.0,018,16,2,240.0,53.0,3887.0,6785.0,186.0,0.0512809753417968,4.219141960144043
0.099691,30829.0,018,16,2,72.0,53.0,3887.0,6785.0,18.0,0.0996911525726318,4.219141960144043
0.074598,30829.0,018,19,2,67.0,53.0,3887.0,6785.0,13.0,0.0745978355407714,4.219141960144043
0.049116,443.0,010,19,2,54.0,53.0,3887.0,6785.0,0.0,0.0491161346435546,4.219141960144043
0.038776,30829.0,018,19,2,80.0,53.0,3887.0,6785.0,26.0,0.0387759208679199,4.219141960144043
0.02079,30829.0,018,19,2,67.0,53.0,3887.0,6785.0,13.0,0.0207901000976562,4.219141960144043
0.068959,443.0,018,19,2,69.0,53.0,3887.0,6785.0,15.0,0.0689589977264404,4.219141960144043
0.015748,443.0,018,19,2,78.0,53.0,3887.0,6785.0,24.0,0.0157480239868164,4.219141960144043
0.026826,443.0,018,19,2,78.0,53.0,3887.0,6785.0,24.0,0.0268259048461914,4.219141960144043
0.064261,443.0,018,19,2,65.0,53.0,3887.0,6785.0,11.0,0.0642609596252441,4.219141960144043
0.091292,443.0,018,19,2,87.0,53.0,3887.0,6785.0,33.0,0.0912921428680419,4.219141960144043
0.067147,443.0,018,19,2,110.0,53.0,3887.0,6785.0,56.0,0.0671470165252685,4.219141960144043
0.025454,443.0,018,19,2,264.0,53.0,3887.0,6785.0,210.0,0.0254538059234619,4.219141960144043
0.095001,443.0,018,19,2,286.0,53.0,3887.0,6785.0,232.0,0.0950009822845459,4.219141960144043
0.022051,30796.0,010,19,2,54.0,45.0,2109.0,4551.0,0.0,2.5615580081939697,30.10875105857849
0.098852,30796.0,018,19,2,78.0,45.0,2109.0,4551.0,24.0,0.0988519191741943,30.10875105857849
0.017884,30796.0,018,19,2,69.0,45.0,2109.0,4551.0,15.0,0.0178840160369873,30.10875105857849
0.040941,30797.0,011,19,2,54.0,5.0,1.0,283.0,0.0,3.1142008304595947,13.981135129928589
0.079955,443.0,010,19,2,54.0,5.0,1.0,283.0,0.0,0.0799551010131836,13.981135129928589
0.029212,30796.0,018,19,2,88.0,45.0,2109.0,4551.0,34.0,0.1501080989837646,30.10875105857849
0.088438,30796.0,018,19,2,85.0,45.0,2109.0,4551.0,31.0,0.0884380340576171,30.10875105857849
0.075249,443.0,010,16,2,54.0,45.0,2109.0,4551.0,0.0,0.0752489566802978,30.10875105857849
0.064575,30796.0,018,16,2,71.0,45.0,2109.0,4551.0,17.0,0.0645749568939209,30.10875105857849
0.071718,30796.0,018,16,2,68.0,45.0,2109.0,4551.0,14.0,0.0717179775238037,30.10875105857849
0.104235,30796.0,018,16,2,80.0,45.0,2109.0,4551.0,26.0,0.1042349338531494,30.10875105857849
0.098644,30796.0,018,16,2,67.0,45.0,2109.0,4551.0,13.0,0.0986440181732177,30.10875105857849
0.033197,443.0,010,16,2,54.0,45.0,2109.0,4551.0,0.0,0.0331971645355224,30.10875105857849
0.045238,443.0,018,16,2,69.0,45.0,2109.0,4551.0,15.0,0.0452380180358886,30.10875105857849
0.041061,443.0,018,16,2,74.0,45.0,2109.0,4551.0,20.0,0.0410609245300293,30.10875105857849
0.087285,443.0,018,16,2,76.0,45.0,2109.0,4551.0,22.0,0.087285041809082,30.10875105857849
0.074052,443.0,018,16,2,71.0,45.0,2109.0,4551.0,17.0,0.0740518569946289,30.10875105857849
0.042573,30829.0,010,16,2,54.0,53.0,3887.0,6785.0,0.0,1.1151599884033203,4.219141960144043
0.086668,30829.0,010,16,2,54.0,53.0,3887.0,6785.0,0.0,0.0866680145263671,4.219141960144043
0.013657,30829.0,010,16,2,54.0,53.0,3887.0,6785.0,0.0,0.0136570930480957,4.219141960144043
0.045444,30829.0,018,16,2,579.0,53.0,3887.0,6785.0,525.0,0.0454440116882324,4.219141960144043
0.069098,30829.0,018,16,2,327.0,53.0,3887.0,6785.0,273.0,0.0690979957580566,4.219141960144043
0.063939,30829.0,018,16,2,65.0,53.0,3887.0,6785.0,11.0,0.063939094543457,4.219141960144043
0.022888,30829.0,018,16,2,74.0,53.0,3887.0,6785.0,20.0,0.0228879451751709,4.219141960144043
0.050265,443.0,010,16,2,54.0,53.0,3887.0,6785.0,0.0,0.0502650737762451,4.219141960144043
0.04917,30829.0,018,16,2,75.0,53.0,3887.0,6785.0,21.0,0.0491697788238525,4.219141960144043
0.042841,30829.0,018,16,2,72.0,53.0,3887.0,6785.0,18.0,0.0428411960601806,4.219141960144043
0.090621,443.0,018,16,2,79.0,53.0,3887.0,6785.0,25.0,0.0906209945678711,4.219141960144043
0.065498,443.0,018,16,2,68.0,53.0,3887.0,6785.0,14.0,0.065497875213623,4.219141960144043
0.099433,443.0,018,16,2,70.0,53.0,3887.0,6785.0,16.0,0.0994329452514648,4.219141960144043
0.067536,443.0,018,16,2,73.0,53.0,3887.0,6785.0,19.0,0.0675361156463623,4.219141960144043
0.047935,30829.0,010,16,2,54.0,53.0,3887.0,6785.0,0.0,0.0479350090026855,4.219141960144043
0.0757,30796.0,010,16,2,54.0,45.0,2109.0,4551.0,0.0,0.9332661628723145,30.10875105857849
0.050091,30737.0,010,16,2,54.0,16.0,2.0,890.0,0.0,11.901514053344728,51.49334502220154
0.059952,80.0,010,16,2,54.0,16.0,2.0,890.0,0.0,0.0599520206451416,51.49334502220154
0.023963,12177.0,0,16,2,101.0,84.0,8904.0,7980.0,106.0,5.1673572063446045,51.84816694259644
0.049674,12177.0,0,16,2,89.0,84.0,8904.0,7980.0,106.0,0.0496737957000732,51.84816694259644
0.103636,12177.0,0,16,2,88.0,84.0,8904.0,7980.0,106.0,0.1036360263824462,51.84816694259644
0.053436,12177.0,0,16,2,102.0,84.0,8904.0,7980.0,106.0,0.0534360408782959,51.84816694259644
0.105451,53.0,0,17,2,58.0,12.0,828.0,918.0,38.0,16.663583040237427,36.6866409778595
0.077965,53.0,0,17,2,64.0,12.0,828.0,918.0,38.0,0.0779650211334228,36.6866409778595
0.049649,52072.0,0,17,2,90.0,12.0,828.0,918.0,100.0,0.0496490001678466,36.6866409778595
0.030719,52072.0,0,17,2,94.0,12.0,828.0,918.0,100.0,0.0307188034057617,36.6866409778595
0.104011,6668.0,002,17,2,66.0,10.0,311.0,867.0,0.0,0.0,0.7980411052703857
0.064598,30830.0,012,17,2,58.0,10.0,311.0,867.0,0.0,0.0645980834960937,0.7980411052703857
0.049274,6668.0,010,17,2,54.0,10.0,311.0,867.0,0.0,0.0492739677429199,0.7980411052703857
0.033587,6668.0,018,17,2,131.0,10.0,311.0,867.0,77.0,0.0335869789123535,0.7980411052703857
0.032861,6668.0,018,17,2,109.0,10.0,311.0,867.0,55.0,0.0328609943389892,0.7980411052703857
0.066376,30830.0,018,17,2,172.0,10.0,311.0,867.0,118.0,0.0663759708404541,0.7980411052703857
0.018231,30830.0,018,17,2,115.0,10.0,311.0,867.0,61.0,0.0182311534881591,0.7980411052703857
0.080048,6668.0,011,17,2,54.0,10.0,311.0,867.0,0.0,0.0800478458404541,0.7980411052703857
0.090167,6668.0,002,17,2,66.0,14.0,354.0,1126.0,0.0,0.0,1.1735460758209229
0.076707,30830.0,010,17,2,54.0,10.0,311.0,867.0,0.0,0.1668741703033447,0.7980411052703857
0.031965,30831.0,012,17,2,58.0,14.0,354.0,1126.0,0.0,0.1086719036102294,1.1735460758209229
0.061063,6668.0,010,17,2,54.0,14.0,354.0,1126.0,0.0,0.0610630512237548,1.1735460758209229
0.066449,6668.0,018,17,2,146.0,14.0,354.0,1126.0,92.0,0.0664491653442382,1.1735460758209229
0.068431,6668.0,018,15,2,133.0,14.0,354.0,1126.0,79.0,0.0684309005737304,1.1735460758209229
0.058284,30830.0,014,15,2,54.0,10.0,311.0,867.0,0.0,0.2861919403076172,0.7980411052703857
0.087345,30831.0,018,15,2,73.0,14.0,354.0,1126.0,19.0,0.1456289291381836,1.1735460758209229
0.079595,30831.0,018,15,2,63.0,14.0,354.0,1126.0,9.0,0.0795950889587402,1.1735460758209229
0.065374,6668.0,010,15,2,54.0,14.0,354.0,1126.0,0.0,0.0653738975524902,1.1735460758209229
0.082442,30831.0,018,15,2,115.0,14.0,354.0,1126.0,61.0,0.0824420452117919,1.1735460758209229
0.060946,30831.0,018,15,2,148.0,14.0,354.0,1126.0,94.0,0.060945987701416,1.1735460758209229
0.093942,6668.0,010,15,2,54.0,14.0,354.0,1126.0,0.0,0.0939419269561767,1.1735460758209229
0.037125,6668.0,011,15,2,54.0,14.0,354.0,1126.0,0.0,0.0371251106262207,1.1735460758209229
0.098593,6668.0,002,15,2,66.0,14.0,354.0,1126.0,0.0,0.0,0.7764348983764648
0.050027,30831.0,010,15,2,54.0,14.0,354.0,1126.0,0.0,0.1486198902130127,1.1735460758209229
0.089077,30832.0,012,15,2,58.0,14.0,354.0,1126.0,0.0,0.1391041278839111,0.7764348983764648
0.066181,30831.0,014,15,2,54.0,14.0,354.0,1126.0,0.0,0.1552581787109375,1.1735460758209229
0.040992,6668.0,010,15,2,54.0,14.0,354.0,1126.0,0.0,0.1071729660034179,0.7764348983764648
0.025572,6668.0,018,15,2,126.0,14.0,354.0,1126.0,72.0,0.0255718231201171,0.7764348983764648
0.073089,6668.0,018,21,2,153.0,14.0,354.0,1126.0,99.0,0.0730891227722168,0.7764348983764648
0.019223,30832.0,018,21,2,63.0,14.0,354.0,1126.0,9.0,0.0192229747772216,0.7764348983764648
0.03453,30832.0,018,21,2,73.0,14.0,354.0,1126.0,19.0,0.0345299243927001,0.7764348983764648
0.041509,6668.0,010,21,2,54.0,14.0,354.0,1126.0,0.0,0.0415091514587402,0.7764348983764648
0.093265,30832.0,018,21,2,123.0,14.0,354.0,1126.0,69.0,0.0932648181915283,0.7764348983764648
0.063547,30832.0,018,21,2,140.0,14.0,354.0,1126.0,86.0,0.063547134399414,0.7764348983764648
0.069329,6668.0,010,21,2,54.0,14.0,354.0,1126.0,0.0,0.069329023361206,0.7764348983764648
0.045322,6668.0,011,21,2,54.0,14.0,354.0,1126.0,0.0,0.0453219413757324,0.7764348983764648
0.051292,30832.0,010,21,2,54.0,14.0,354.0,1126.0,0.0,0.0512919425964355,0.7764348983764648
0.01348,30832.0,014,21,2,54.0,14.0,354.0,1126.0,0.0,0.0134799480438232,0.7764348983764648
0.025496,12177.0,0,21,2,102.0,84.0,8904.0,7980.0,106.0,2.5731289386749268,51.84816694259644
0.067329,12177.0,0,21,2,88.0,84.0,8904.0,7980.0,106.0,0.0673291683197021,51.84816694259644
0.067764,12177.0,0,21,2,96.0,84.0,8904.0,7980.0,106.0,0.0677640438079834,51.84816694259644
0.029047,12177.0,0,21,2,94.0,84.0,8904.0,7980.0,106.0,0.0290470123291015,51.84816694259644
0.024262,443.0,018,21,2,91.0,5.0,107.0,377.0,37.0,0.0,0.166698932647705
0.027705,443.0,018,21,2,76.0,5.0,107.0,377.0,22.0,0.0277049541473388,0.166698932647705
0.0206,30688.0,018,21,2,82.0,5.0,107.0,377.0,28.0,0.0206000804901123,0.166698932647705
0.022469,30688.0,018,21,2,74.0,5.0,107.0,377.0,20.0,0.0224688053131103,0.166698932647705
0.095925,443.0,010,21,2,54.0,5.0,107.0,377.0,0.0,0.0959250926971435,0.166698932647705
0.018833,30730.0,018,21,2,238.0,6.0,510.0,834.0,184.0,0.0,0.3769571781158447
0.050143,30730.0,018,21,2,204.0,6.0,510.0,834.0,150.0,0.0501430034637451,0.3769571781158447
0.088284,443.0,010,15,2,54.0,6.0,510.0,834.0,0.0,0.0882840156555175,0.3769571781158447
0.079316,443.0,018,15,2,121.0,6.0,510.0,834.0,67.0,0.0793161392211914,0.3769571781158447
0.073159,443.0,018,15,2,163.0,6.0,510.0,834.0,109.0,0.0731589794158935,0.3769571781158447
0.086055,30730.0,010,15,2,54.0,6.0,510.0,834.0,0.0,0.086055040359497,0.3769571781158447
0.087686,12177.0,0,15,2,105.0,84.0,8904.0,7980.0,106.0,0.6744368076324463,51.84816694259644
0.098651,12177.0,0,15,2,85.0,84.0,8904.0,7980.0,106.0,0.0986511707305908,51.84816694259644
