Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000302,1055.0,010,2115,1,1630.0,1488.0,1658718.0,1739130.0,1576.0,0.000303030014038,0.5129988193511963
0.000298,1055.0,010,2115,1,1524.0,1488.0,1658718.0,1739130.0,1470.0,0.0002918243408203,0.5129988193511963
0.000303,1055.0,010,2115,1,1539.0,1488.0,1658718.0,1739130.0,1485.0,0.0003120899200439,0.5129988193511963
0.000292,1055.0,010,2115,1,1631.0,1488.0,1658718.0,1739130.0,1577.0,0.0002930164337158,0.5129988193511963
0.000312,1055.0,010,2115,1,1528.0,1488.0,1658718.0,1739130.0,1474.0,0.0002939701080322,0.5129988193511963
0.000293,1055.0,010,2115,1,1526.0,1488.0,1658718.0,1739130.0,1472.0,0.0002920627593994,0.5129988193511963
0.000294,1055.0,010,2115,1,1614.0,1488.0,1658718.0,1739130.0,1560.0,0.0003168582916259,0.5129988193511963
0.000292,1055.0,010,2115,1,1584.0,1488.0,1658718.0,1739130.0,1530.0,0.0003111362457275,0.5129988193511963
0.000317,1055.0,010,2115,1,124.0,1488.0,1658718.0,1739130.0,70.0,0.0002968311309814,0.5129988193511963
0.000311,1055.0,010,2115,1,1557.0,1488.0,1658718.0,1739130.0,1503.0,0.0003130435943603,0.5129988193511963
0.000297,443.0,010,2115,1,1545.0,1488.0,1658718.0,1739130.0,1491.0,0.0003080368041992,0.5129988193511963
0.000313,1055.0,010,2115,1,1593.0,1488.0,1658718.0,1739130.0,1539.0,0.0003809928894042,0.5129988193511963
0.000308,1055.0,010,2115,1,1571.0,1488.0,1658718.0,1739130.0,1517.0,0.0002949237823486,0.5129988193511963
0.000381,1055.0,010,2115,1,313.0,1488.0,1658718.0,1739130.0,259.0,0.0003070831298828,0.5129988193511963
0.000295,1055.0,010,2115,1,65.0,1488.0,1658718.0,1739130.0,11.0,0.0002810955047607,0.5129988193511963
0.000307,1055.0,018,2115,1,196.0,8.0,1096.0,1954.0,137.0,0.3846750259399414,0.4478030204772949
0.000281,443.0,010,2115,1,411.0,8.0,2200.0,3057.0,275.0,0.3846738338470459,0.4478201866149902
0.000304,1900.0,0,2115,1,194.0,1488.0,1658718.0,1739130.0,140.0,0.000885009765625,0.5129988193511963
0.000296,59621.0,0,2115,1,1600.0,1488.0,1658718.0,1739130.0,1546.0,0.0002968311309814,0.5129988193511963
0.000285,443.0,018,2115,1,1527.0,1488.0,1658718.0,1739130.0,1473.0,0.0002942085266113,0.5129988193511963
0.000297,443.0,010,2115,1,1520.0,1488.0,1658718.0,1739130.0,1466.0,0.0002977848052978,0.5129988193511963
0.000294,443.0,010,2115,1,1493.0,1488.0,1658718.0,1739130.0,1439.0,0.0003271102905273,0.5129988193511963
0.000298,443.0,010,2115,1,1567.0,1488.0,1658718.0,1739130.0,1513.0,0.0002970695495605,0.5129988193511963
0.000327,443.0,010,2115,1,1485.0,1488.0,1658718.0,1739130.0,1431.0,0.0002989768981933,0.5129988193511963
0.000297,443.0,010,2115,1,1559.0,1488.0,1658718.0,1739130.0,1505.0,0.0003190040588378,0.5129988193511963
0.000299,443.0,010,2115,1,1582.0,1488.0,1658718.0,1739130.0,1528.0,0.0003130435943603,0.5129988193511963
0.000319,443.0,010,2115,1,1573.0,1488.0,1658718.0,1739130.0,1519.0,0.0002930164337158,0.5129988193511963
0.000313,443.0,010,2115,1,1592.0,1488.0,1658718.0,1739130.0,1538.0,0.0003609657287597,0.5129988193511963
0.000293,443.0,010,2115,1,1584.0,1488.0,1658718.0,1739130.0,1530.0,0.0003168582916259,0.5129988193511963
0.000361,443.0,010,2115,1,1514.0,1488.0,1658718.0,1739130.0,1460.0,0.0002951622009277,0.5129988193511963
0.000317,443.0,010,2115,1,1508.0,1488.0,1658718.0,1739130.0,1454.0,0.0002927780151367,0.5129988193511963
0.000295,443.0,010,2115,1,1514.0,1488.0,1658718.0,1739130.0,1460.0,0.0002930164337158,0.5129988193511963
0.000293,443.0,010,2115,1,1580.0,1488.0,1658718.0,1739130.0,1526.0,0.0002942085266113,0.5129988193511963
0.000293,443.0,010,2115,1,1491.0,1488.0,1658718.0,1739130.0,1437.0,0.0003068447113037,0.5129988193511963
0.000294,443.0,010,2115,1,1558.0,1488.0,1658718.0,1739130.0,1504.0,0.0003161430358886,0.5129988193511963
0.000307,443.0,010,2115,1,1522.0,1488.0,1658718.0,1739130.0,1468.0,0.0003058910369873,0.5129988193511963
0.000316,443.0,010,2115,1,1589.0,1488.0,1658718.0,1739130.0,1535.0,0.0003130435943603,0.5129988193511963
0.000306,443.0,010,2115,1,1513.0,1488.0,1658718.0,1739130.0,1459.0,0.0003120899200439,0.5129988193511963
0.000313,443.0,010,2115,1,1525.0,1488.0,1658718.0,1739130.0,1471.0,0.0003058910369873,0.5129988193511963
0.000312,443.0,010,2115,1,1594.0,1488.0,1658718.0,1739130.0,1540.0,0.0002989768981933,0.5129988193511963
0.000306,443.0,010,2115,1,1501.0,1488.0,1658718.0,1739130.0,1447.0,0.0002920627593994,0.5129988193511963
0.000299,443.0,010,2115,1,1480.0,1488.0,1658718.0,1739130.0,1426.0,0.000295877456665,0.5129988193511963
0.000292,443.0,010,2115,1,1487.0,1488.0,1658718.0,1739130.0,1433.0,0.0003080368041992,0.5129988193511963
0.000296,443.0,010,2115,1,1569.0,1488.0,1658718.0,1739130.0,1515.0,0.000364065170288,0.5129988193511963
0.000308,443.0,010,2115,1,1603.0,1488.0,1658718.0,1739130.0,1549.0,0.0002970695495605,0.5129988193511963
0.000364,443.0,010,2115,1,1547.0,1488.0,1658718.0,1739130.0,1493.0,0.0002949237823486,0.5129988193511963
0.000297,443.0,010,2115,1,1538.0,1488.0,1658718.0,1739130.0,1484.0,0.0002908706665039,0.5129988193511963
0.000295,443.0,010,2115,1,1520.0,1488.0,1658718.0,1739130.0,1466.0,0.0002980232238769,0.5129988193511963
0.000291,443.0,010,2115,1,1560.0,1488.0,1658718.0,1739130.0,1506.0,0.0003211498260498,0.5129988193511963
0.000298,443.0,010,2115,1,1550.0,1488.0,1658718.0,1739130.0,1496.0,0.0002980232238769,0.5129988193511963
0.000321,443.0,010,2115,1,1527.0,1488.0,1658718.0,1739130.0,1473.0,0.0002980232238769,0.5129988193511963
0.000298,443.0,010,2115,1,1566.0,1488.0,1658718.0,1739130.0,1512.0,0.000295877456665,0.5129988193511963
0.000298,443.0,010,2115,1,1522.0,1488.0,1658718.0,1739130.0,1468.0,0.0003080368041992,0.5129988193511963
0.000296,443.0,010,2115,1,1493.0,1488.0,1658718.0,1739130.0,1439.0,0.0002949237823486,0.5129988193511963
0.000308,443.0,010,2115,1,1585.0,1488.0,1658718.0,1739130.0,1531.0,0.0002970695495605,0.5129988193511963
0.000295,443.0,010,2115,1,1561.0,1488.0,1658718.0,1739130.0,1507.0,0.0003130435943603,0.5129988193511963
0.000297,443.0,010,2115,1,1540.0,1488.0,1658718.0,1739130.0,1486.0,0.0002980232238769,0.5129988193511963
0.000313,443.0,010,2115,1,1549.0,1488.0,1658718.0,1739130.0,1495.0,0.0002930164337158,0.5129988193511963
0.000298,443.0,010,2115,1,1517.0,1488.0,1658718.0,1739130.0,1463.0,0.0002949237823486,0.5129988193511963
0.000293,443.0,010,2115,1,1589.0,1488.0,1658718.0,1739130.0,1535.0,0.0003659725189208,0.5129988193511963
0.000295,443.0,010,2115,1,1552.0,1488.0,1658718.0,1739130.0,1498.0,0.0003159046173095,0.5129988193511963
0.000366,443.0,010,2115,1,1490.0,1488.0,1658718.0,1739130.0,1436.0,0.0003001689910888,0.5129988193511963
0.000316,443.0,010,2115,1,1546.0,1488.0,1658718.0,1739130.0,1492.0,0.0003190040588378,0.5129988193511963
0.0003,443.0,010,2115,1,1589.0,1488.0,1658718.0,1739130.0,1535.0,0.0003159046173095,0.5129988193511963
0.000319,443.0,010,2115,1,495.0,1488.0,1658718.0,1739130.0,441.0,0.0002939701080322,0.5129988193511963
0.000316,443.0,010,2115,1,1583.0,1488.0,1658718.0,1739130.0,1529.0,0.0003111362457275,0.5129988193511963
0.000294,443.0,018,2115,1,1493.0,1488.0,1658718.0,1739130.0,1439.0,0.0003368854522705,0.5129988193511963
0.000311,443.0,010,2115,1,1509.0,1488.0,1658718.0,1739130.0,1455.0,0.0002961158752441,0.5129988193511963
0.000337,443.0,010,2115,1,1599.0,1488.0,1658718.0,1739130.0,1545.0,0.0003259181976318,0.5129988193511963
0.000296,443.0,010,2115,1,1480.0,1488.0,1658718.0,1739130.0,1426.0,0.0003020763397216,0.5129988193511963
0.000326,443.0,010,2115,1,1603.0,1488.0,1658718.0,1739130.0,1549.0,0.0003018379211425,0.5129988193511963
0.000302,443.0,010,2115,1,1515.0,1488.0,1658718.0,1739130.0,1461.0,0.0002939701080322,0.5129988193511963
0.000302,443.0,010,2115,1,1591.0,1488.0,1658718.0,1739130.0,1537.0,0.0002930164337158,0.5129988193511963
0.000294,443.0,010,2115,1,1504.0,1488.0,1658718.0,1739130.0,1450.0,0.0002942085266113,0.5129988193511963
0.000293,443.0,010,2115,1,1481.0,1488.0,1658718.0,1739130.0,1427.0,0.0003008842468261,0.5129988193511963
0.000294,443.0,010,2115,1,1581.0,1488.0,1658718.0,1739130.0,1527.0,0.0003590583801269,0.5129988193511963
0.000301,443.0,010,2115,1,1510.0,1488.0,1658718.0,1739130.0,1456.0,0.0002930164337158,0.5129988193511963
0.000359,443.0,010,2115,1,1511.0,1488.0,1658718.0,1739130.0,1457.0,0.0002918243408203,0.5129988193511963
0.000293,443.0,010,2115,1,1539.0,1488.0,1658718.0,1739130.0,1485.0,0.0002920627593994,0.5129988193511963
0.000292,443.0,010,2115,1,1530.0,1488.0,1658718.0,1739130.0,1476.0,0.0002939701080322,0.5129988193511963
0.000292,443.0,010,2115,1,1565.0,1488.0,1658718.0,1739130.0,1511.0,0.0002939701080322,0.5129988193511963
0.000294,443.0,010,2115,1,1542.0,1488.0,1658718.0,1739130.0,1488.0,0.0003252029418945,0.5129988193511963
0.000294,443.0,010,2115,1,1605.0,1488.0,1658718.0,1739130.0,1551.0,0.0002949237823486,0.5129988193511963
0.000325,443.0,010,2115,1,1548.0,1488.0,1658718.0,1739130.0,1494.0,0.0002908706665039,0.5129988193511963
0.000295,443.0,010,2115,1,984.0,1488.0,1658718.0,1739130.0,930.0,0.0003252029418945,0.5129988193511963
0.000291,443.0,010,2115,1,285.0,8.0,1096.0,1954.0,137.0,0.0214209556579589,0.4478030204772949
0.000325,443.0,018,2115,1,436.0,8.0,2200.0,3057.0,275.0,0.021442174911499,0.4478201866149902
0.000311,1900.0,0,2115,1,182.0,1488.0,1658718.0,1739130.0,128.0,0.000929832458496,0.5129988193511963
0.000317,59621.0,0,2115,1,106.0,1488.0,1658718.0,1739130.0,52.0,0.0002880096435546,0.5129988193511963
0.000302,1055.0,010,2115,1,181.0,1488.0,1658718.0,1739130.0,127.0,0.0002920627593994,0.5129988193511963
0.000288,1055.0,010,2115,1,168.0,1488.0,1658718.0,1739130.0,114.0,0.0002839565277099,0.5129988193511963
0.000292,1055.0,010,2115,1,175.0,1488.0,1658718.0,1739130.0,121.0,0.0003490447998046,0.5129988193511963
0.000284,1055.0,010,2115,1,135.0,1488.0,1658718.0,1739130.0,81.0,0.0002880096435546,0.5129988193511963
0.000349,1055.0,010,2115,1,118.0,1488.0,1658718.0,1739130.0,64.0,0.000288963317871,0.5129988193511963
0.000288,1055.0,010,2115,1,122.0,1488.0,1658718.0,1739130.0,68.0,0.0002830028533935,0.5129988193511963
0.000289,1055.0,018,2115,1,174.0,1488.0,1658718.0,1739130.0,120.0,0.0002870559692382,0.5129988193511963
0.000283,1055.0,018,2115,1,122.0,1488.0,1658718.0,1739130.0,68.0,0.000288963317871,0.5129988193511963
0.000287,443.0,010,2115,1,124.0,1488.0,1658718.0,1739130.0,70.0,0.0002810955047607,0.5129988193511963
0.000289,1055.0,018,2115,1,114.0,1488.0,1658718.0,1739130.0,60.0,0.0002830028533935,0.5129988193511963
0.000281,1055.0,010,2115,1,182.0,1488.0,1658718.0,1739130.0,128.0,0.0002899169921875,0.5129988193511963
0.000283,1055.0,018,2115,1,136.0,1488.0,1658718.0,1739130.0,82.0,0.0002920627593994,0.5129988193511963
0.00029,1055.0,010,2115,1,180.0,1488.0,1658718.0,1739130.0,126.0,0.0002949237823486,0.5129988193511963
0.000292,1055.0,018,2115,1,77.0,1488.0,1658718.0,1739130.0,23.0,0.0002870559692382,0.5129988193511963
0.000295,1055.0,018,2115,1,150.0,1488.0,1658718.0,1739130.0,96.0,0.0002899169921875,0.5129988193511963
0.000287,1055.0,010,2115,1,189.0,1488.0,1658718.0,1739130.0,135.0,0.0002810955047607,0.5129988193511963
0.00029,1055.0,018,2115,1,147.0,1488.0,1658718.0,1739130.0,93.0,0.0002949237823486,0.5129988193511963
0.000281,1055.0,010,2115,1,172.0,1488.0,1658718.0,1739130.0,118.0,0.0002870559692382,0.5129988193511963
0.000295,1055.0,010,2115,1,128.0,1488.0,1658718.0,1739130.0,74.0,0.000342845916748,0.5129988193511963
0.000287,1055.0,010,2115,1,92.0,1488.0,1658718.0,1739130.0,38.0,0.0003020763397216,0.5129988193511963
0.000343,1055.0,018,2115,1,118.0,1488.0,1658718.0,1739130.0,64.0,0.0002810955047607,0.5129988193511963
0.000302,1055.0,010,2115,1,124.0,1488.0,1658718.0,1739130.0,70.0,0.0002868175506591,0.5129988193511963
0.000281,443.0,010,2115,1,177.0,1488.0,1658718.0,1739130.0,123.0,0.000284194946289,0.5129988193511963
0.000287,1055.0,018,2115,1,71.0,1488.0,1658718.0,1739130.0,17.0,0.0002808570861816,0.5129988193511963
0.000284,1055.0,018,2115,1,177.0,1488.0,1658718.0,1739130.0,123.0,0.0002989768981933,0.5129988193511963
0.000281,1055.0,010,2115,1,131.0,1488.0,1658718.0,1739130.0,77.0,0.0003061294555664,0.5129988193511963
0.000299,1055.0,018,2115,1,185.0,1488.0,1658718.0,1739130.0,131.0,0.0002930164337158,0.5129988193511963
0.000306,1055.0,018,2115,1,156.0,1488.0,1658718.0,1739130.0,102.0,0.0003089904785156,0.5129988193511963
0.000293,1055.0,018,2115,1,117.0,1488.0,1658718.0,1739130.0,63.0,0.0003008842468261,0.5129988193511963
0.000309,1055.0,018,2115,1,150.0,1488.0,1658718.0,1739130.0,96.0,0.0002820491790771,0.5129988193511963
0.000301,1055.0,018,2115,1,134.0,1488.0,1658718.0,1739130.0,80.0,0.0002849102020263,0.5129988193511963
0.000282,443.0,010,2115,1,72.0,1488.0,1658718.0,1739130.0,18.0,0.0002810955047607,0.5129988193511963
0.000285,1055.0,010,2115,1,144.0,1488.0,1658718.0,1739130.0,90.0,0.0002870559692382,0.5129988193511963
0.000281,1055.0,010,2115,1,129.0,1488.0,1658718.0,1739130.0,75.0,0.0003008842468261,0.5129988193511963
0.000287,1055.0,018,2115,1,111.0,1488.0,1658718.0,1739130.0,57.0,0.0003559589385986,0.5129988193511963
0.000301,1055.0,010,2115,1,221.0,1488.0,1658718.0,1739130.0,167.0,0.0002892017364501,0.5129988193511963
0.000356,1055.0,010,2115,1,72.0,1488.0,1658718.0,1739130.0,18.0,0.0002799034118652,0.5129988193511963
0.000289,1055.0,018,2115,1,173.0,1488.0,1658718.0,1739130.0,119.0,0.0002820491790771,0.5129988193511963
0.00028,1055.0,010,2115,1,131.0,1488.0,1658718.0,1739130.0,77.0,0.0002820491790771,0.5129988193511963
0.000282,1055.0,010,2115,1,187.0,1488.0,1658718.0,1739130.0,133.0,0.0002839565277099,0.5129988193511963
0.000282,1055.0,010,2115,1,178.0,1488.0,1658718.0,1739130.0,124.0,0.0002920627593994,0.5129988193511963
0.000284,1055.0,018,2115,1,170.0,1488.0,1658718.0,1739130.0,116.0,0.0002899169921875,0.5129988193511963
0.000292,1055.0,018,2115,1,190.0,1488.0,1658718.0,1739130.0,136.0,0.0003280639648437,0.5129988193511963
0.00029,1055.0,018,2115,1,227.0,1488.0,1658718.0,1739130.0,173.0,0.0003058910369873,0.5129988193511963
0.000328,1055.0,010,2115,1,159.0,1488.0,1658718.0,1739130.0,105.0,0.0002799034118652,0.5129988193511963
0.000306,1055.0,018,2115,1,70.0,1488.0,1658718.0,1739130.0,16.0,0.0002880096435546,0.5129988193511963
0.00028,1055.0,010,2115,1,214.0,1488.0,1658718.0,1739130.0,160.0,0.0002851486206054,0.5129988193511963
0.000288,1055.0,010,2115,1,104.0,1488.0,1658718.0,1739130.0,50.0,0.0003209114074707,0.5129988193511963
0.000285,1055.0,018,2115,1,110.0,1488.0,1658718.0,1739130.0,56.0,0.0002820491790771,0.5129988193511963
0.000321,1055.0,010,2115,1,231.0,1488.0,1658718.0,1739130.0,177.0,0.0002861022949218,0.5129988193511963
0.000282,443.0,010,2115,1,180.0,1488.0,1658718.0,1739130.0,126.0,0.0006968975067138,0.5129988193511963
0.000286,1055.0,018,2115,1,137.0,1488.0,1658718.0,1739130.0,83.0,0.0002939701080322,0.5129988193511963
0.000697,1055.0,018,2115,1,131.0,1488.0,1658718.0,1739130.0,77.0,0.000303030014038,0.5129988193511963
0.000294,1055.0,018,2115,1,217.0,1488.0,1658718.0,1739130.0,163.0,0.0003070831298828,0.5129988193511963
0.000303,1055.0,010,2115,1,212.0,1488.0,1658718.0,1739130.0,158.0,0.0002880096435546,0.5129988193511963
0.000307,1055.0,018,2115,1,121.0,1488.0,1658718.0,1739130.0,67.0,0.0002830028533935,0.5129988193511963
0.000288,1055.0,018,2115,1,197.0,1488.0,1658718.0,1739130.0,143.0,0.0002830028533935,0.5129988193511963
0.000283,1055.0,018,2115,1,97.0,1488.0,1658718.0,1739130.0,43.0,0.0002808570861816,0.5129988193511963
0.000283,1055.0,018,2115,1,115.0,1488.0,1658718.0,1739130.0,61.0,0.000288963317871,0.5129988193511963
0.000281,443.0,010,2115,1,117.0,1488.0,1658718.0,1739130.0,63.0,0.0003061294555664,0.5129988193511963
0.000289,1055.0,018,2115,1,169.0,1488.0,1658718.0,1739130.0,115.0,0.0002980232238769,0.5129988193511963
0.000306,1055.0,018,2115,1,134.0,1488.0,1658718.0,1739130.0,80.0,0.000288963317871,0.5129988193511963
0.000298,1055.0,018,2115,1,202.0,1488.0,1658718.0,1739130.0,148.0,0.0002849102020263,0.5129988193511963
0.000289,1055.0,018,2115,1,138.0,1488.0,1658718.0,1739130.0,84.0,0.0002839565277099,0.5129988193511963
0.000285,1055.0,018,2115,1,167.0,1488.0,1658718.0,1739130.0,113.0,0.0002901554107666,0.5129988193511963
0.000284,1055.0,010,2115,1,193.0,1488.0,1658718.0,1739130.0,139.0,0.0002839565277099,0.5129988193511963
0.00029,1055.0,018,2115,1,232.0,1488.0,1658718.0,1739130.0,178.0,0.000356912612915,0.5129988193511963
0.000284,1055.0,018,2115,1,204.0,1488.0,1658718.0,1739130.0,150.0,0.0002970695495605,0.5129988193511963
0.000357,1055.0,018,2115,1,197.0,1488.0,1658718.0,1739130.0,143.0,0.0002880096435546,0.5129988193511963
0.000297,1055.0,018,2115,1,239.0,1488.0,1658718.0,1739130.0,185.0,0.0002880096435546,0.5129988193511963
0.000288,1055.0,018,2115,1,130.0,1488.0,1658718.0,1739130.0,76.0,0.0002899169921875,0.5129988193511963
0.000288,1055.0,018,2115,1,130.0,1488.0,1658718.0,1739130.0,76.0,0.0002930164337158,0.5129988193511963
0.00029,1055.0,018,2115,1,236.0,1488.0,1658718.0,1739130.0,182.0,0.000288963317871,0.5129988193511963
0.000293,1055.0,018,2115,1,167.0,1488.0,1658718.0,1739130.0,113.0,0.0003211498260498,0.5129988193511963
0.000289,1055.0,018,2115,1,85.0,1488.0,1658718.0,1739130.0,31.0,0.0002830028533935,0.5129988193511963
0.000321,1055.0,018,2115,1,215.0,1488.0,1658718.0,1739130.0,161.0,0.0002849102020263,0.5129988193511963
0.000283,443.0,010,2115,1,214.0,1488.0,1658718.0,1739130.0,160.0,0.0002939701080322,0.5129988193511963
0.000285,1055.0,018,2115,1,149.0,1488.0,1658718.0,1739130.0,95.0,0.0003089904785156,0.5129988193511963
0.000294,1055.0,018,2115,1,151.0,1488.0,1658718.0,1739130.0,97.0,0.0002951622009277,0.5129988193511963
0.000309,1055.0,018,2115,1,154.0,1488.0,1658718.0,1739130.0,100.0,0.0003027915954589,0.5129988193511963
0.000295,1055.0,018,2115,1,142.0,1488.0,1658718.0,1739130.0,88.0,0.0002920627593994,0.5129988193511963
0.000303,1055.0,018,2115,1,131.0,1488.0,1658718.0,1739130.0,77.0,0.0003089904785156,0.5129988193511963
0.000292,1055.0,018,2115,1,202.0,1488.0,1658718.0,1739130.0,148.0,0.0003471374511718,0.5129988193511963
0.000309,1055.0,018,2115,1,185.0,1488.0,1658718.0,1739130.0,131.0,0.0002839565277099,0.5129988193511963
0.000347,1055.0,018,2115,1,130.0,1488.0,1658718.0,1739130.0,76.0,0.0002849102020263,0.5129988193511963
0.000284,443.0,010,2115,1,174.0,1488.0,1658718.0,1739130.0,120.0,0.0002999305725097,0.5129988193511963
0.000285,1055.0,018,2115,1,134.0,1488.0,1658718.0,1739130.0,80.0,0.0002820491790771,0.5129988193511963
0.0003,1055.0,018,2115,1,172.0,3.0,250.0,412.0,118.0,0.0,0.0005741119384765
0.000282,443.0,010,2115,1,140.0,3.0,250.0,412.0,86.0,0.000288963317871,0.0005741119384765
0.000287,1090.0,018,2115,1,100.0,3.0,250.0,412.0,46.0,0.0002851486206054,0.0005741119384765
0.000289,443.0,018,2115,1,1631.0,1488.0,1658718.0,1739130.0,1577.0,0.001188039779663,0.5129988193511963
0.000285,1090.0,010,2115,1,1531.0,1488.0,1658718.0,1739130.0,1477.0,0.0002989768981933,0.5129988193511963
0.000327,1055.0,010,2115,1,122.0,1488.0,1658718.0,1739130.0,68.0,0.0002961158752441,0.5129988193511963
0.000299,1055.0,010,2115,1,1593.0,1488.0,1658718.0,1739130.0,1539.0,0.0002939701080322,0.5129988193511963
0.000296,443.0,010,2115,1,1620.0,1488.0,1658718.0,1739130.0,1566.0,0.0002980232238769,0.5129988193511963
0.000294,1055.0,010,2115,1,1540.0,1488.0,1658718.0,1739130.0,1486.0,0.0003228187561035,0.5129988193511963
0.000298,1055.0,010,2115,1,1630.0,1488.0,1658718.0,1739130.0,1576.0,0.000324010848999,0.5129988193511963
0.000323,1055.0,010,2115,1,1612.0,1488.0,1658718.0,1739130.0,1558.0,0.0003101825714111,0.5129988193511963
0.000324,1055.0,010,2115,1,1550.0,1488.0,1658718.0,1739130.0,1496.0,0.0003578662872314,0.5129988193511963
0.00031,1055.0,010,2115,1,1632.0,1488.0,1658718.0,1739130.0,1578.0,0.0002989768981933,0.5129988193511963
0.000358,1055.0,010,2115,1,1564.0,1488.0,1658718.0,1739130.0,1510.0,0.0003271102905273,0.5129988193511963
0.000299,1055.0,010,2115,1,1627.0,1488.0,1658718.0,1739130.0,1573.0,0.0002949237823486,0.5129988193511963
0.000327,1055.0,010,2115,1,1638.0,1488.0,1658718.0,1739130.0,1584.0,0.0002951622009277,0.5129988193511963
0.000295,1055.0,010,2115,1,161.0,1488.0,1658718.0,1739130.0,107.0,0.0002908706665039,0.5129988193511963
0.000295,1055.0,010,2115,1,1630.0,1488.0,1658718.0,1739130.0,1576.0,0.000317096710205,0.5129988193511963
0.000291,443.0,010,2115,1,1522.0,1488.0,1658718.0,1739130.0,1468.0,0.0003008842468261,0.5129988193511963
0.000317,1055.0,010,2115,1,1557.0,1488.0,1658718.0,1739130.0,1503.0,0.0003161430358886,0.5129988193511963
0.000301,1055.0,010,2115,1,1605.0,1488.0,1658718.0,1739130.0,1551.0,0.0003168582916259,0.5129988193511963
0.000316,1055.0,010,2115,1,1603.0,1488.0,1658718.0,1739130.0,1549.0,0.0002930164337158,0.5129988193511963
0.000317,1055.0,010,2115,1,1552.0,1488.0,1658718.0,1739130.0,1498.0,0.0002949237823486,0.5129988193511963
0.000293,1055.0,010,2115,1,1575.0,1488.0,1658718.0,1739130.0,1521.0,0.0002961158752441,0.5129988193511963
0.000295,1055.0,010,2115,1,1633.0,1488.0,1658718.0,1739130.0,1579.0,0.0003049373626708,0.5129988193511963
0.000296,1055.0,010,2115,1,89.0,1488.0,1658718.0,1739130.0,35.0,0.0002830028533935,0.5129988193511963
0.000305,1055.0,010,2115,1,1592.0,1488.0,1658718.0,1739130.0,1538.0,0.0002930164337158,0.5129988193511963
0.000283,443.0,010,2115,1,1526.0,1488.0,1658718.0,1739130.0,1472.0,0.0003581047058105,0.5129988193511963
0.000293,1055.0,010,2115,1,1518.0,1488.0,1658718.0,1739130.0,1464.0,0.0003139972686767,0.5129988193511963
0.000358,1055.0,010,2115,1,1561.0,1488.0,1658718.0,1739130.0,1507.0,0.0003209114074707,0.5129988193511963
0.000314,1055.0,010,2115,1,1538.0,1488.0,1658718.0,1739130.0,1484.0,0.0002980232238769,0.5129988193511963
0.000321,1055.0,010,2115,1,1632.0,1488.0,1658718.0,1739130.0,1578.0,0.000295877456665,0.5129988193511963
0.000298,1055.0,010,2115,1,145.0,1488.0,1658718.0,1739130.0,91.0,0.0002810955047607,0.5129988193511963
0.000296,1055.0,010,2115,1,1579.0,1488.0,1658718.0,1739130.0,1525.0,0.000317096710205,0.5129988193511963
0.000281,443.0,010,2115,1,1591.0,1488.0,1658718.0,1739130.0,1537.0,0.000295877456665,0.5129988193511963
0.000317,1055.0,010,2115,1,106.0,1488.0,1658718.0,1739130.0,52.0,0.0002789497375488,0.5129988193511963
0.000296,1055.0,010,2115,1,1572.0,1488.0,1658718.0,1739130.0,1518.0,0.0002920627593994,0.5129988193511963
0.000279,443.0,010,2115,1,1588.0,1488.0,1658718.0,1739130.0,1534.0,0.000317096710205,0.5129988193511963
0.000292,1055.0,010,2115,1,1567.0,1488.0,1658718.0,1739130.0,1513.0,0.0002930164337158,0.5129988193511963
0.000317,1055.0,010,2115,1,1591.0,1488.0,1658718.0,1739130.0,1537.0,0.0003108978271484,0.5129988193511963
0.000293,1055.0,010,2115,1,64.0,1488.0,1658718.0,1739130.0,10.0,0.0002810955047607,0.5129988193511963
0.000311,1055.0,010,2115,1,1591.0,1488.0,1658718.0,1739130.0,1537.0,0.0002968311309814,0.5129988193511963
0.000281,443.0,010,2115,1,1643.0,1488.0,1658718.0,1739130.0,1589.0,0.00030517578125,0.5129988193511963
0.000297,1055.0,010,2115,1,125.0,1488.0,1658718.0,1739130.0,71.0,0.0003638267517089,0.5129988193511963
0.000305,1055.0,010,2115,1,1638.0,1488.0,1658718.0,1739130.0,1584.0,0.0003011226654052,0.5129988193511963
0.000364,443.0,010,2115,1,1528.0,1488.0,1658718.0,1739130.0,1474.0,0.0003149509429931,0.5129988193511963
0.000301,1055.0,010,2115,1,1620.0,1488.0,1658718.0,1739130.0,1566.0,0.000324010848999,0.5129988193511963
0.000315,1055.0,010,2115,1,1534.0,1488.0,1658718.0,1739130.0,1480.0,0.0002920627593994,0.5129988193511963
0.000324,1055.0,010,2115,1,171.0,1488.0,1658718.0,1739130.0,117.0,0.0002808570861816,0.5129988193511963
0.000292,1055.0,010,2115,1,1545.0,1488.0,1658718.0,1739130.0,1491.0,0.0003101825714111,0.5129988193511963
0.000281,443.0,010,2115,1,1602.0,1488.0,1658718.0,1739130.0,1548.0,0.0003027915954589,0.5129988193511963
0.00031,1055.0,010,2115,1,63.0,1488.0,1658718.0,1739130.0,9.0,0.0002801418304443,0.5129988193511963
0.000303,1055.0,010,2115,1,1626.0,1488.0,1658718.0,1739130.0,1572.0,0.0003020763397216,0.5129988193511963
0.00028,443.0,010,2115,1,1591.0,1488.0,1658718.0,1739130.0,1537.0,0.0003328323364257,0.5129988193511963
