Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.065239,38077,010,15,1,590.0,477.0,254077.0,279867.0,536.0,0.0652389526367187,30.13762903213501
0.073599,38077,010,18,1,609.0,477.0,254077.0,279867.0,555.0,0.0735988616943359,30.13762903213501
0.022865,38077,010,18,1,879.0,477.0,254077.0,279867.0,825.0,0.0228650569915771,30.13762903213501
0.027786,80,010,18,1,54.0,477.0,254077.0,279867.0,0.0,0.0277860164642334,30.13762903213501
0.089601,38077,010,18,1,759.0,477.0,254077.0,279867.0,705.0,0.0896010398864746,30.13762903213501
0.032758,38077,010,18,1,729.0,477.0,254077.0,279867.0,675.0,0.0327579975128173,30.13762903213501
0.051374,38077,010,18,1,600.0,477.0,254077.0,279867.0,546.0,0.0513739585876464,30.13762903213501
0.012503,38077,010,18,1,888.0,477.0,254077.0,279867.0,834.0,0.0125031471252441,30.13762903213501
0.061058,80,010,18,1,54.0,477.0,254077.0,279867.0,0.0,0.0610578060150146,30.13762903213501
0.021797,38077,010,18,1,609.0,477.0,254077.0,279867.0,555.0,0.0217971801757812,30.13762903213501
0.067898,38077,010,18,1,879.0,477.0,254077.0,279867.0,825.0,0.0678980350494384,30.13762903213501
0.040122,38077,018,18,1,770.0,477.0,254077.0,279867.0,716.0,0.0401217937469482,30.13762903213501
0.050284,38077,018,18,1,718.0,477.0,254077.0,279867.0,664.0,0.0502841472625732,30.13762903213501
0.059274,80,010,18,1,54.0,477.0,254077.0,279867.0,0.0,0.0592739582061767,30.13762903213501
0.035745,38077,010,18,1,693.0,477.0,254077.0,279867.0,639.0,0.0357449054718017,30.13762903213501
0.046007,38077,010,18,1,795.0,477.0,254077.0,279867.0,741.0,0.0460071563720703,30.13762903213501
0.108073,38077,010,18,1,900.0,477.0,254077.0,279867.0,846.0,0.1080729961395263,30.13762903213501
0.099868,38077,010,18,1,588.0,477.0,254077.0,279867.0,534.0,0.0998678207397461,30.13762903213501
0.042706,80,010,18,1,54.0,477.0,254077.0,279867.0,0.0,0.04270601272583,30.13762903213501
0.100644,38077,010,18,1,519.0,477.0,254077.0,279867.0,465.0,0.1006441116333007,30.13762903213501
0.017064,38077,010,18,1,969.0,477.0,254077.0,279867.0,915.0,0.017064094543457,30.13762903213501
0.068925,38077,010,18,1,614.0,477.0,254077.0,279867.0,560.0,0.0689249038696289,30.13762903213501
0.079831,38077,010,18,1,874.0,477.0,254077.0,279867.0,820.0,0.0798308849334716,30.13762903213501
0.082053,80,010,18,1,54.0,477.0,254077.0,279867.0,0.0,0.0820531845092773,30.13762903213501
0.015602,38077,018,18,1,853.0,477.0,254077.0,279867.0,799.0,0.0156018733978271,30.13762903213501
0.068269,38077,018,18,1,635.0,477.0,254077.0,279867.0,581.0,0.0682690143585205,30.13762903213501
0.064159,38077,010,18,1,803.0,477.0,254077.0,279867.0,749.0,0.0641589164733886,30.13762903213501
0.059919,38077,010,18,1,685.0,477.0,254077.0,279867.0,631.0,0.0599191188812255,30.13762903213501
0.024587,80,010,18,1,54.0,477.0,254077.0,279867.0,0.0,0.0245869159698486,30.13762903213501
0.082965,38077,010,18,1,789.0,477.0,254077.0,279867.0,735.0,0.0829651355743408,30.13762903213501
0.067646,38077,010,18,1,699.0,477.0,254077.0,279867.0,645.0,0.0676460266113281,30.13762903213501
0.070625,38077,010,18,1,815.0,477.0,254077.0,279867.0,761.0,0.070624828338623,30.13762903213501
0.04865,38077,010,18,1,673.0,477.0,254077.0,279867.0,619.0,0.0486500263214111,30.13762903213501
0.067647,38077,010,18,1,551.0,477.0,254077.0,279867.0,497.0,0.0676469802856445,30.13762903213501
0.032584,38077,010,18,1,937.0,477.0,254077.0,279867.0,883.0,0.0325841903686523,30.13762903213501
0.023274,80,010,18,1,54.0,477.0,254077.0,279867.0,0.0,0.0232739448547363,30.13762903213501
0.052224,38077,010,18,1,610.0,477.0,254077.0,279867.0,556.0,0.0522239208221435,30.13762903213501
0.08886,38077,010,17,1,878.0,477.0,254077.0,279867.0,824.0,0.0888600349426269,30.13762903213501
0.08493,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.0849299430847168,30.13762903213501
0.107499,38077,010,17,1,926.0,477.0,254077.0,279867.0,872.0,0.1074991226196289,30.13762903213501
0.094676,38077,010,17,1,562.0,477.0,254077.0,279867.0,508.0,0.0946760177612304,30.13762903213501
0.05353,38077,018,17,1,702.0,477.0,254077.0,279867.0,648.0,0.0535299777984619,30.13762903213501
0.094175,38077,018,17,1,786.0,477.0,254077.0,279867.0,732.0,0.0941748619079589,30.13762903213501
0.043884,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.0438840389251709,30.13762903213501
0.050781,38077,010,17,1,749.0,477.0,254077.0,279867.0,695.0,0.0507810115814209,30.13762903213501
0.089401,38077,010,17,1,739.0,477.0,254077.0,279867.0,685.0,0.0894010066986084,30.13762903213501
0.050443,38077,010,17,1,853.0,477.0,254077.0,279867.0,799.0,0.0504429340362548,30.13762903213501
0.021569,38077,010,17,1,635.0,477.0,254077.0,279867.0,581.0,0.021569013595581,30.13762903213501
0.02843,38077,010,17,1,740.0,477.0,254077.0,279867.0,686.0,0.0284299850463867,30.13762903213501
0.082092,38077,010,17,1,748.0,477.0,254077.0,279867.0,694.0,0.0820920467376709,30.13762903213501
0.021454,38077,010,17,1,563.0,477.0,254077.0,279867.0,509.0,0.0214540958404541,30.13762903213501
0.07005,38077,010,17,1,925.0,477.0,254077.0,279867.0,871.0,0.0700500011444091,30.13762903213501
0.028287,38077,018,17,1,715.0,477.0,254077.0,279867.0,661.0,0.0282869338989257,30.13762903213501
0.034061,38077,018,17,1,773.0,477.0,254077.0,279867.0,719.0,0.0340609550476074,30.13762903213501
0.09273,38077,010,16,1,676.0,477.0,254077.0,279867.0,622.0,0.0927300453186035,30.13762903213501
0.043716,38077,010,16,1,812.0,477.0,254077.0,279867.0,758.0,0.0437159538269043,30.13762903213501
0.045922,38077,010,16,1,641.0,477.0,254077.0,279867.0,587.0,0.045922040939331,30.13762903213501
0.037616,38077,010,16,1,847.0,477.0,254077.0,279867.0,793.0,0.0376160144805908,30.13762903213501
0.044561,38077,010,16,1,724.0,477.0,254077.0,279867.0,670.0,0.0445609092712402,30.13762903213501
0.077798,38077,010,16,1,764.0,477.0,254077.0,279867.0,710.0,0.0777981281280517,30.13762903213501
0.037695,38077,010,16,1,726.0,477.0,254077.0,279867.0,672.0,0.0376949310302734,30.13762903213501
0.074919,38077,010,16,1,762.0,477.0,254077.0,279867.0,708.0,0.0749189853668212,30.13762903213501
0.081661,38077,010,16,1,905.0,477.0,254077.0,279867.0,851.0,0.0816609859466552,30.13762903213501
0.063958,38077,010,16,1,583.0,477.0,254077.0,279867.0,529.0,0.063957929611206,30.13762903213501
0.043754,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0437541007995605,30.13762903213501
0.038199,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0381989479064941,30.13762903213501
0.085045,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0850450992584228,30.13762903213501
0.051799,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0517990589141845,30.13762903213501
0.068321,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0683209896087646,30.13762903213501
0.083854,38077,010,16,1,700.0,477.0,254077.0,279867.0,646.0,0.0838539600372314,30.13762903213501
0.054309,38077,010,16,1,788.0,477.0,254077.0,279867.0,734.0,0.0543088912963867,30.13762903213501
0.072814,38077,018,16,1,890.0,477.0,254077.0,279867.0,836.0,0.0728139877319336,30.13762903213501
0.054381,38077,018,16,1,598.0,477.0,254077.0,279867.0,544.0,0.0543811321258544,30.13762903213501
0.094891,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0948908329010009,30.13762903213501
0.048667,38077,010,16,1,859.0,477.0,254077.0,279867.0,805.0,0.0486671924591064,30.13762903213501
0.100613,38077,010,16,1,629.0,477.0,254077.0,279867.0,575.0,0.1006128787994384,30.13762903213501
0.074884,38077,010,16,1,952.0,477.0,254077.0,279867.0,898.0,0.0748839378356933,30.13762903213501
0.092774,38077,010,16,1,536.0,477.0,254077.0,279867.0,482.0,0.0927741527557373,30.13762903213501
0.047212,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0472118854522705,30.13762903213501
0.074972,38077,010,16,1,832.0,477.0,254077.0,279867.0,778.0,0.0749721527099609,30.13762903213501
0.075103,38077,010,16,1,656.0,477.0,254077.0,279867.0,602.0,0.0751028060913086,30.13762903213501
0.078811,38077,010,16,1,968.0,477.0,254077.0,279867.0,914.0,0.0788111686706543,30.13762903213501
0.021897,38077,010,16,1,520.0,477.0,254077.0,279867.0,466.0,0.0218968391418457,30.13762903213501
0.064755,38077,018,16,1,839.0,477.0,254077.0,279867.0,785.0,0.0647552013397216,30.13762903213501
0.028049,38077,018,16,1,649.0,477.0,254077.0,279867.0,595.0,0.0280489921569824,30.13762903213501
0.021907,38077,010,16,1,847.0,477.0,254077.0,279867.0,793.0,0.0219068527221679,30.13762903213501
0.050951,38077,010,14,1,641.0,477.0,254077.0,279867.0,587.0,0.0509510040283203,30.13762903213501
0.107675,38077,010,14,1,928.0,477.0,254077.0,279867.0,874.0,0.1076750755310058,30.13762903213501
0.087215,38077,010,14,1,560.0,477.0,254077.0,279867.0,506.0,0.0872149467468261,30.13762903213501
0.065382,38077,010,14,1,789.0,477.0,254077.0,279867.0,735.0,0.0653820037841796,30.13762903213501
0.078485,38077,010,14,1,699.0,477.0,254077.0,279867.0,645.0,0.0784850120544433,30.13762903213501
0.044256,38077,010,14,1,728.0,477.0,254077.0,279867.0,674.0,0.0442559719085693,30.13762903213501
0.051734,38077,010,14,1,760.0,477.0,254077.0,279867.0,706.0,0.0517339706420898,30.13762903213501
0.108678,38077,010,14,1,862.0,477.0,254077.0,279867.0,808.0,0.1086781024932861,30.13762903213501
0.104419,38077,010,14,1,626.0,477.0,254077.0,279867.0,572.0,0.1044189929962158,30.13762903213501
0.069157,80,010,14,1,54.0,477.0,254077.0,279867.0,0.0,0.0691568851470947,30.13762903213501
0.063626,80,010,14,1,54.0,477.0,254077.0,279867.0,0.0,0.0636260509490966,30.13762903213501
0.100547,80,010,14,1,54.0,477.0,254077.0,279867.0,0.0,0.1005470752716064,30.13762903213501
0.042343,80,010,14,1,54.0,477.0,254077.0,279867.0,0.0,0.0423429012298584,30.13762903213501
0.044739,38077,010,14,1,843.0,477.0,254077.0,279867.0,789.0,0.0447390079498291,30.13762903213501
0.070842,38077,010,16,1,645.0,477.0,254077.0,279867.0,591.0,0.0708420276641845,30.13762903213501
0.098692,38077,018,16,1,625.0,477.0,254077.0,279867.0,571.0,0.0986919403076171,30.13762903213501
0.024067,38077,018,16,1,863.0,477.0,254077.0,279867.0,809.0,0.0240671634674072,30.13762903213501
0.058154,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0581538677215576,30.13762903213501
0.094723,38077,010,16,1,754.0,477.0,254077.0,279867.0,700.0,0.0947229862213134,30.13762903213501
0.03943,38077,010,16,1,734.0,477.0,254077.0,279867.0,680.0,0.0394301414489746,30.13762903213501
0.078692,38077,010,16,1,848.0,477.0,254077.0,279867.0,794.0,0.0786919593811035,30.13762903213501
0.063081,38077,010,16,1,640.0,477.0,254077.0,279867.0,586.0,0.0630810260772705,30.13762903213501
0.041067,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0410668849945068,30.13762903213501
0.094101,38077,010,16,1,670.0,477.0,254077.0,279867.0,616.0,0.0941009521484375,30.13762903213501
0.050572,38077,010,16,1,818.0,477.0,254077.0,279867.0,764.0,0.0505721569061279,30.13762903213501
0.026158,38077,010,16,1,684.0,477.0,254077.0,279867.0,630.0,0.0261578559875488,30.13762903213501
0.091751,38077,010,16,1,804.0,477.0,254077.0,279867.0,750.0,0.0917510986328125,30.13762903213501
0.044327,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0443270206451416,30.13762903213501
0.079846,38077,018,16,1,901.0,477.0,254077.0,279867.0,847.0,0.079845905303955,30.13762903213501
0.044227,38077,018,16,1,587.0,477.0,254077.0,279867.0,533.0,0.044227123260498,30.13762903213501
0.062247,38077,010,17,1,542.0,477.0,254077.0,279867.0,488.0,0.0622470378875732,30.13762903213501
0.075478,38077,010,17,1,946.0,477.0,254077.0,279867.0,892.0,0.0754778385162353,30.13762903213501
0.069816,38077,010,17,1,717.0,477.0,254077.0,279867.0,663.0,0.0698161125183105,30.13762903213501
0.043175,38077,010,17,1,771.0,477.0,254077.0,279867.0,717.0,0.0431749820709228,30.13762903213501
0.032889,38077,010,17,1,606.0,477.0,254077.0,279867.0,552.0,0.0328888893127441,30.13762903213501
0.014203,38077,010,17,1,882.0,477.0,254077.0,279867.0,828.0,0.0142030715942382,30.13762903213501
0.096628,38077,010,17,1,948.0,477.0,254077.0,279867.0,894.0,0.0966279506683349,30.13762903213501
0.076443,38077,010,17,1,540.0,477.0,254077.0,279867.0,486.0,0.0764429569244384,30.13762903213501
0.097277,38077,010,17,1,628.0,477.0,254077.0,279867.0,574.0,0.0972771644592285,30.13762903213501
0.100262,38077,010,17,1,860.0,477.0,254077.0,279867.0,806.0,0.1002619266510009,30.13762903213501
0.029142,38077,010,17,1,549.0,477.0,254077.0,279867.0,495.0,0.0291419029235839,30.13762903213501
0.041555,38077,010,17,1,939.0,477.0,254077.0,279867.0,885.0,0.0415551662445068,30.13762903213501
0.035522,38077,018,17,1,739.0,477.0,254077.0,279867.0,685.0,0.0355219841003418,30.13762903213501
0.079841,38077,018,17,1,749.0,477.0,254077.0,279867.0,695.0,0.0798408985137939,30.13762903213501
0.018824,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.0188241004943847,30.13762903213501
0.03125,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.03125,30.13762903213501
0.071507,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.0715069770812988,30.13762903213501
0.08688,80,010,14,1,54.0,477.0,254077.0,279867.0,0.0,0.0868799686431884,30.13762903213501
0.08005,38077,010,14,1,741.0,477.0,254077.0,279867.0,687.0,0.080049991607666,30.13762903213501
0.098953,38077,010,14,1,747.0,477.0,254077.0,279867.0,693.0,0.0989530086517334,30.13762903213501
0.040706,38077,010,14,1,935.0,477.0,254077.0,279867.0,881.0,0.040705919265747,30.13762903213501
0.023141,38077,010,14,1,553.0,477.0,254077.0,279867.0,499.0,0.0231411457061767,30.13762903213501
0.09846,80,010,14,1,54.0,477.0,254077.0,279867.0,0.0,0.0984599590301513,30.13762903213501
0.0998,38077,010,14,1,888.0,477.0,254077.0,279867.0,834.0,0.0997998714447021,30.13762903213501
0.06048,38077,010,14,1,600.0,477.0,254077.0,279867.0,546.0,0.0604801177978515,30.13762903213501
0.037864,38077,010,14,1,680.0,477.0,254077.0,279867.0,626.0,0.0378639698028564,30.13762903213501
0.09962,38077,010,14,1,808.0,477.0,254077.0,279867.0,754.0,0.0996201038360595,30.13762903213501
0.060246,80,010,14,1,54.0,477.0,254077.0,279867.0,0.0,0.0602459907531738,30.13762903213501
0.07379,38077,018,14,1,589.0,477.0,254077.0,279867.0,535.0,0.0737898349761962,30.13762903213501
0.049485,38077,018,14,1,899.0,477.0,254077.0,279867.0,845.0,0.0494852066040039,30.13762903213501
0.043688,38077,010,14,1,645.0,477.0,254077.0,279867.0,591.0,0.0436878204345703,30.13762903213501
0.101027,38077,010,17,1,843.0,477.0,254077.0,279867.0,789.0,0.1010270118713378,30.13762903213501
0.05279,38077,010,17,1,863.0,477.0,254077.0,279867.0,809.0,0.0527901649475097,30.13762903213501
0.074338,38077,010,17,1,625.0,477.0,254077.0,279867.0,571.0,0.0743379592895507,30.13762903213501
0.071954,38077,010,17,1,833.0,477.0,254077.0,279867.0,779.0,0.0719540119171142,30.13762903213501
0.067913,38077,010,17,1,655.0,477.0,254077.0,279867.0,601.0,0.0679128170013427,30.13762903213501
0.092177,38077,010,17,1,820.0,477.0,254077.0,279867.0,766.0,0.0921771526336669,30.13762903213501
0.080019,38077,010,17,1,668.0,477.0,254077.0,279867.0,614.0,0.0800189971923828,30.13762903213501
0.07542,38077,010,17,1,910.0,477.0,254077.0,279867.0,856.0,0.0754199028015136,30.13762903213501
0.026495,38077,010,17,1,578.0,477.0,254077.0,279867.0,524.0,0.0264949798583984,30.13762903213501
0.02967,38077,010,17,1,883.0,477.0,254077.0,279867.0,829.0,0.0296700000762939,30.13762903213501
0.095886,38077,010,17,1,605.0,477.0,254077.0,279867.0,551.0,0.0958859920501709,30.13762903213501
0.044715,38077,018,17,1,536.0,477.0,254077.0,279867.0,482.0,0.0447151660919189,30.13762903213501
0.093809,38077,018,17,1,952.0,477.0,254077.0,279867.0,898.0,0.093808889389038,30.13762903213501
0.028206,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.0282061100006103,30.13762903213501
0.050912,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.0509119033813476,30.13762903213501
0.02299,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.0229899883270263,30.13762903213501
0.023474,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.0234739780426025,30.13762903213501
0.064332,38077,010,15,1,683.0,477.0,254077.0,279867.0,629.0,0.0643320083618164,30.13762903213501
0.080967,38077,010,15,1,805.0,477.0,254077.0,279867.0,751.0,0.0809669494628906,30.13762903213501
0.045887,38077,010,15,1,647.0,477.0,254077.0,279867.0,593.0,0.0458869934082031,30.13762903213501
0.049554,38077,010,15,1,841.0,477.0,254077.0,279867.0,787.0,0.0495541095733642,30.13762903213501
0.096286,38077,010,15,1,777.0,477.0,254077.0,279867.0,723.0,0.0962860584259033,30.13762903213501
0.064451,38077,010,15,1,711.0,477.0,254077.0,279867.0,657.0,0.064450979232788,30.13762903213501
0.085347,38077,010,15,1,848.0,477.0,254077.0,279867.0,794.0,0.0853469371795654,30.13762903213501
0.072922,38077,010,15,1,640.0,477.0,254077.0,279867.0,586.0,0.0729219913482666,30.13762903213501
0.032693,80,010,15,1,54.0,477.0,254077.0,279867.0,0.0,0.0326929092407226,30.13762903213501
0.039919,80,010,15,1,54.0,477.0,254077.0,279867.0,0.0,0.0399191379547119,30.13762903213501
0.061528,38077,018,15,1,813.0,477.0,254077.0,279867.0,759.0,0.0615279674530029,30.13762903213501
0.076671,38077,018,15,1,675.0,477.0,254077.0,279867.0,621.0,0.0766711235046386,30.13762903213501
0.033995,38077,010,15,1,616.0,477.0,254077.0,279867.0,562.0,0.0339949131011962,30.13762903213501
0.094301,38077,010,15,1,872.0,477.0,254077.0,279867.0,818.0,0.0943009853363037,30.13762903213501
0.086031,80,010,15,1,54.0,477.0,254077.0,279867.0,0.0,0.0860309600830078,30.13762903213501
0.071609,38077,010,17,1,615.0,477.0,254077.0,279867.0,561.0,0.0716090202331543,30.13762903213501
0.060397,38077,010,17,1,873.0,477.0,254077.0,279867.0,819.0,0.0603969097137451,30.13762903213501
0.041974,38077,010,17,1,570.0,477.0,254077.0,279867.0,516.0,0.0419740676879882,30.13762903213501
0.044857,38077,010,17,1,918.0,477.0,254077.0,279867.0,864.0,0.0448570251464843,30.13762903213501
0.03502,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.035020112991333,30.13762903213501
0.104711,38077,010,17,1,523.0,477.0,254077.0,279867.0,469.0,0.1047108173370361,30.13762903213501
0.070228,38077,010,17,1,965.0,477.0,254077.0,279867.0,911.0,0.070228099822998,30.13762903213501
0.02399,38077,010,17,1,619.0,477.0,254077.0,279867.0,565.0,0.0239899158477783,30.13762903213501
0.023885,38077,010,17,1,869.0,477.0,254077.0,279867.0,815.0,0.0238850116729736,30.13762903213501
0.079022,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.07902193069458,30.13762903213501
0.053892,38077,010,17,1,518.0,477.0,254077.0,279867.0,464.0,0.0538921356201171,30.13762903213501
0.080122,38077,010,17,1,970.0,477.0,254077.0,279867.0,916.0,0.0801219940185546,30.13762903213501
0.055678,38077,010,17,1,957.0,477.0,254077.0,279867.0,903.0,0.0556778907775878,30.13762903213501
0.077338,38077,010,17,1,531.0,477.0,254077.0,279867.0,477.0,0.0773379802703857,30.13762903213501
0.034411,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.0344111919403076,30.13762903213501
0.086361,5353,0,17,1,206.0,428.0,121124.0,78538.0,266.0,13.024229049682615,302.8888111114502
0.096836,5353,0,17,1,144.0,428.0,121124.0,78538.0,266.0,0.0968360900878906,302.8888111114502
0.088932,38077,018,18,1,730.0,477.0,254077.0,279867.0,676.0,0.2721288204193115,30.13762903213501
0.059049,38077,018,18,1,758.0,477.0,254077.0,279867.0,704.0,0.0590491294860839,30.13762903213501
0.018861,38077,010,18,1,670.0,477.0,254077.0,279867.0,616.0,0.0188610553741455,30.13762903213501
0.094734,38077,010,18,1,818.0,477.0,254077.0,279867.0,764.0,0.0947339534759521,30.13762903213501
0.03241,38077,010,18,1,646.0,477.0,254077.0,279867.0,592.0,0.0324099063873291,30.13762903213501
0.056011,38077,010,18,1,842.0,477.0,254077.0,279867.0,788.0,0.0560109615325927,30.13762903213501
0.055015,38077,010,18,1,693.0,477.0,254077.0,279867.0,639.0,0.0550150871276855,30.13762903213501
0.021315,38077,010,18,1,795.0,477.0,254077.0,279867.0,741.0,0.0213150978088378,30.13762903213501
0.030072,80,010,18,1,54.0,477.0,254077.0,279867.0,0.0,0.0300719738006591,30.13762903213501
0.022303,80,010,18,1,54.0,477.0,254077.0,279867.0,0.0,0.0223028659820556,30.13762903213501
0.042624,38077,018,18,1,640.0,477.0,254077.0,279867.0,586.0,0.0426239967346191,30.13762903213501
0.093631,38077,018,18,1,848.0,477.0,254077.0,279867.0,794.0,0.0936310291290283,30.13762903213501
0.062368,38077,010,18,1,864.0,477.0,254077.0,279867.0,810.0,0.0623681545257568,30.13762903213501
0.022402,38077,010,18,1,624.0,477.0,254077.0,279867.0,570.0,0.0224018096923828,30.13762903213501
0.057088,38077,010,18,1,645.0,477.0,254077.0,279867.0,591.0,0.0570881366729736,30.13762903213501
0.028122,38077,010,18,1,843.0,477.0,254077.0,279867.0,789.0,0.0281219482421875,30.13762903213501
0.106628,38077,010,18,1,956.0,477.0,254077.0,279867.0,902.0,0.1066279411315918,30.13762903213501
0.088309,38077,010,18,1,532.0,477.0,254077.0,279867.0,478.0,0.0883090496063232,30.13762903213501
0.057558,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0575580596923828,30.13762903213501
0.046378,38077,010,16,1,721.0,477.0,254077.0,279867.0,667.0,0.0463778972625732,30.13762903213501
0.05318,38077,010,16,1,767.0,477.0,254077.0,279867.0,713.0,0.0531799793243408,30.13762903213501
0.070221,38077,010,16,1,695.0,477.0,254077.0,279867.0,641.0,0.0702211856842041,30.13762903213501
0.025081,38077,010,16,1,793.0,477.0,254077.0,279867.0,739.0,0.025080919265747,30.13762903213501
0.079477,38077,010,16,1,848.0,477.0,254077.0,279867.0,794.0,0.0794770717620849,30.13762903213501
0.04126,38077,010,16,1,640.0,477.0,254077.0,279867.0,586.0,0.0412600040435791,30.13762903213501
0.047392,38077,010,16,1,763.0,477.0,254077.0,279867.0,709.0,0.0473918914794921,30.13762903213501
0.057146,38077,010,16,1,725.0,477.0,254077.0,279867.0,671.0,0.0571460723876953,30.13762903213501
0.036655,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0366549491882324,30.13762903213501
0.07234,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0723400115966796,30.13762903213501
0.061474,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0614738464355468,30.13762903213501
0.079935,38077,018,16,1,580.0,477.0,254077.0,279867.0,526.0,0.079935073852539,30.13762903213501
0.097619,38077,018,16,1,908.0,477.0,254077.0,279867.0,854.0,0.0976190567016601,30.13762903213501
0.092081,38077,010,16,1,539.0,477.0,254077.0,279867.0,485.0,0.092081069946289,30.13762903213501
0.074002,38077,010,16,1,949.0,477.0,254077.0,279867.0,895.0,0.0740020275115966,30.13762903213501
0.048861,38077,010,17,1,655.0,477.0,254077.0,279867.0,601.0,0.0488607883453369,30.13762903213501
0.042947,38077,010,17,1,833.0,477.0,254077.0,279867.0,779.0,0.0429470539093017,30.13762903213501
0.04269,38077,010,17,1,706.0,477.0,254077.0,279867.0,652.0,0.0426900386810302,30.13762903213501
0.047765,38077,010,17,1,782.0,477.0,254077.0,279867.0,728.0,0.0477650165557861,30.13762903213501
0.025034,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.025033950805664,30.13762903213501
0.097308,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.0973081588745117,30.13762903213501
0.067418,38077,018,17,1,680.0,477.0,254077.0,279867.0,626.0,0.0674178600311279,30.13762903213501
0.067096,38077,018,17,1,808.0,477.0,254077.0,279867.0,754.0,0.0670959949493408,30.13762903213501
0.054429,38077,010,17,1,772.0,477.0,254077.0,279867.0,718.0,0.0544290542602539,30.13762903213501
0.015373,38077,010,17,1,716.0,477.0,254077.0,279867.0,662.0,0.0153729915618896,30.13762903213501
0.091595,38077,010,17,1,609.0,477.0,254077.0,279867.0,555.0,0.0915949344635009,30.13762903213501
0.025055,38077,010,17,1,879.0,477.0,254077.0,279867.0,825.0,0.025054931640625,30.13762903213501
0.085071,38077,010,17,1,803.0,477.0,254077.0,279867.0,749.0,0.0850710868835449,30.13762903213501
0.045573,38077,010,17,1,685.0,477.0,254077.0,279867.0,631.0,0.0455729961395263,30.13762903213501
0.092917,80,010,17,1,54.0,477.0,254077.0,279867.0,0.0,0.0929169654846191,30.13762903213501
0.034168,38077,010,17,1,538.0,477.0,254077.0,279867.0,484.0,0.034168004989624,30.13762903213501
0.083167,38077,010,17,1,950.0,477.0,254077.0,279867.0,896.0,0.0831670761108398,30.13762903213501
0.099958,38077,010,16,1,753.0,477.0,254077.0,279867.0,699.0,0.0999579429626464,30.13762903213501
0.047956,38077,010,16,1,735.0,477.0,254077.0,279867.0,681.0,0.0479559898376464,30.13762903213501
0.046288,38077,010,16,1,838.0,477.0,254077.0,279867.0,784.0,0.0462880134582519,30.13762903213501
0.066653,38077,010,16,1,650.0,477.0,254077.0,279867.0,596.0,0.0666530132293701,30.13762903213501
0.09378,38077,010,16,1,632.0,477.0,254077.0,279867.0,578.0,0.0937800407409668,30.13762903213501
0.096593,38077,010,16,1,856.0,477.0,254077.0,279867.0,802.0,0.096592903137207,30.13762903213501
0.069979,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.069979190826416,30.13762903213501
0.029103,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0291028022766113,30.13762903213501
0.071892,80,010,16,1,54.0,477.0,254077.0,279867.0,0.0,0.0718920230865478,30.13762903213501
0.047028,41270,010,16,1,54.0,179.0,34216.0,43950.0,0.0,31.624385118484497,48.67786908149719
0.045108,443,010,16,1,54.0,179.0,34216.0,43950.0,0.0,0.0451080799102783,48.67786908149719
0.088581,38077,010,16,1,793.0,477.0,254077.0,279867.0,739.0,0.1807169914245605,30.13762903213501
0.09373,38077,010,16,1,695.0,477.0,254077.0,279867.0,641.0,0.0937299728393554,30.13762903213501
0.042044,38077,018,16,1,814.0,477.0,254077.0,279867.0,760.0,0.0420441627502441,30.13762903213501
0.070876,38077,018,16,1,674.0,477.0,254077.0,279867.0,620.0,0.0708758831024169,30.13762903213501
0.058564,38077,018,16,1,431.0,477.0,254077.0,279867.0,377.0,0.0585639476776123,30.13762903213501
0.034491,38077,018,19,1,641.0,477.0,254077.0,279867.0,587.0,0.0344910621643066,30.13762903213501
