Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.097145,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0971450805664062,15.101666927337646
0.033197,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0331969261169433,15.101666927337646
0.037467,5353,0,17,1,1558.0,214.0,60562.0,333412.0,338.0,3.2805368900299072,198.115464925766
0.073893,36681,018,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1113600730895996,15.101666927337646
0.104474,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1044740676879882,15.101666927337646
0.078362,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0783619880676269,15.101666927337646
0.02467,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0246698856353759,15.101666927337646
0.078337,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0783369541168212,15.101666927337646
0.014248,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0142481327056884,15.101666927337646
0.022014,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0220139026641845,15.101666927337646
0.031733,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0317330360412597,15.101666927337646
0.039935,36681,018,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0399351119995117,15.101666927337646
0.073096,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0730960369110107,15.101666927337646
0.059283,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0592827796936035,15.101666927337646
0.086248,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0862481594085693,15.101666927337646
0.081428,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.081428050994873,15.101666927337646
0.101558,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.101557970046997,15.101666927337646
0.038576,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0385758876800537,15.101666927337646
0.016817,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0168170928955078,15.101666927337646
0.087903,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0879030227661132,15.101666927337646
0.07844,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0784399509429931,15.101666927337646
0.049581,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0495810508728027,15.101666927337646
0.100875,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1008749008178711,15.101666927337646
0.020246,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0202460289001464,15.101666927337646
0.061152,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0611519813537597,15.101666927337646
0.089614,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0896139144897461,15.101666927337646
0.041419,36681,018,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0414190292358398,15.101666927337646
0.092854,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0928540229797363,15.101666927337646
0.027609,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.02760910987854,15.101666927337646
0.037796,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0377960205078125,15.101666927337646
0.020358,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0203578472137451,15.101666927337646
0.099767,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0997669696807861,15.101666927337646
0.014699,36681,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0146989822387695,15.101666927337646
0.04396,80,010,17,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0439600944519043,15.101666927337646
0.092186,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0921859741210937,15.101666927337646
0.036599,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0365991592407226,15.101666927337646
0.031904,80,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0319039821624755,15.101666927337646
0.078124,36681,018,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0781238079071044,15.101666927337646
0.054657,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.054656982421875,15.101666927337646
0.104339,80,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1043391227722168,15.101666927337646
0.099924,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.099924087524414,15.101666927337646
0.099025,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.099025011062622,15.101666927337646
0.090373,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0903728008270263,15.101666927337646
0.093012,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0930120944976806,15.101666927337646
0.060822,80,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0608220100402832,15.101666927337646
0.087248,80,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0872480869293212,15.101666927337646
0.032105,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0321049690246582,15.101666927337646
0.058823,36681,018,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0588228702545166,15.101666927337646
0.053753,80,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0537531375885009,15.101666927337646
0.097491,36681,018,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0974910259246826,15.101666927337646
0.096765,36681,010,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0967648029327392,15.101666927337646
0.102601,80,010,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1026010513305664,15.101666927337646
0.073246,36681,010,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0732460021972656,15.101666927337646
0.073075,36681,010,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0730750560760498,15.101666927337646
0.046843,80,010,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0468430519104003,15.101666927337646
0.071529,36681,010,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0715289115905761,15.101666927337646
0.073042,36681,010,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0730419158935546,15.101666927337646
0.068251,36681,010,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0682511329650878,15.101666927337646
0.039706,36681,018,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0397059917449951,15.101666927337646
0.10004,80,010,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1000399589538574,15.101666927337646
0.028782,80,010,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0287821292877197,15.101666927337646
0.059118,36681,010,13,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0591177940368652,15.101666927337646
0.079397,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0793972015380859,15.101666927337646
0.099235,80,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0992348194122314,15.101666927337646
0.104518,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.104518175125122,15.101666927337646
0.069247,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0692470073699951,15.101666927337646
0.101752,80,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1017518043518066,15.101666927337646
0.100833,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1008331775665283,15.101666927337646
0.066188,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0661878585815429,15.101666927337646
0.077301,80,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.077301025390625,15.101666927337646
0.032975,36681,018,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0329749584197998,15.101666927337646
0.105241,36681,018,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.105241060256958,15.101666927337646
0.028694,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0286939144134521,15.101666927337646
0.059697,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.059697151184082,15.101666927337646
0.081363,36681,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0813629627227783,15.101666927337646
0.021431,80,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0214309692382812,15.101666927337646
0.021194,80,010,15,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0211939811706542,15.101666927337646
0.041545,80,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0415449142456054,15.101666927337646
0.033943,36681,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0339431762695312,15.101666927337646
0.052577,36681,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0525770187377929,15.101666927337646
0.088296,80,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0882959365844726,15.101666927337646
0.047022,36681,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0470221042633056,15.101666927337646
0.02146,36681,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0214598178863525,15.101666927337646
0.053006,80,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0530061721801757,15.101666927337646
0.036066,36681,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0360658168792724,15.101666927337646
0.05586,36681,018,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0558600425720214,15.101666927337646
0.074167,80,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0741670131683349,15.101666927337646
0.049211,36681,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0492110252380371,15.101666927337646
0.04198,36681,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0419800281524658,15.101666927337646
0.067333,36681,018,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0673329830169677,15.101666927337646
0.041695,36681,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0416948795318603,15.101666927337646
0.044769,80,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0447690486907959,15.101666927337646
0.039044,80,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0390441417694091,15.101666927337646
0.054914,36681,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0549139976501464,15.101666927337646
0.10078,36681,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1007800102233886,15.101666927337646
0.04856,36681,010,19,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0485599040985107,15.101666927337646
0.076878,80,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0768780708312988,15.101666927337646
0.037618,5353,0,16,1,1558.0,214.0,60562.0,333412.0,266.0,5.950118064880371,198.115464925766
0.081215,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1188328266143798,15.101666927337646
0.108415,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1084151268005371,15.101666927337646
0.056707,80,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0567069053649902,15.101666927337646
0.076055,80,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0760550498962402,15.101666927337646
0.017705,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.017704963684082,15.101666927337646
0.047512,36681,018,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0475120544433593,15.101666927337646
0.053266,80,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0532660484313964,15.101666927337646
0.074119,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0741188526153564,15.101666927337646
0.075607,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0756070613861084,15.101666927337646
0.0383,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0383000373840332,15.101666927337646
0.086347,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0863471031188964,15.101666927337646
0.086564,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0865638256072998,15.101666927337646
0.052873,80,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0528731346130371,15.101666927337646
0.059994,80,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0599939823150634,15.101666927337646
0.051822,80,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0518219470977783,15.101666927337646
0.016779,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0167789459228515,15.101666927337646
0.071795,36681,018,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0717949867248535,15.101666927337646
0.067342,80,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0673420429229736,15.101666927337646
0.020294,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0202939510345459,15.101666927337646
0.103961,36681,018,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1039609909057617,15.101666927337646
0.090261,80,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0902609825134277,15.101666927337646
0.09058,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0905802249908447,15.101666927337646
0.032359,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0323588848114013,15.101666927337646
0.047787,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0477869510650634,15.101666927337646
0.040913,80,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0409131050109863,15.101666927337646
0.048274,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0482740402221679,15.101666927337646
0.055998,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0559978485107421,15.101666927337646
0.080837,80,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0808370113372802,15.101666927337646
0.044676,36681,010,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0446760654449462,15.101666927337646
0.094618,36681,018,16,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0946180820465087,15.101666927337646
0.094923,80,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0949227809906005,15.101666927337646
0.107442,36681,018,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1074421405792236,15.101666927337646
0.081102,80,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0811018943786621,15.101666927337646
0.076358,36681,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0763580799102783,15.101666927337646
0.045144,36681,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0451440811157226,15.101666927337646
0.082248,80,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0822479724884033,15.101666927337646
0.072892,36681,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0728919506072998,15.101666927337646
0.044887,36681,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0448870658874511,15.101666927337646
0.054779,80,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0547788143157959,15.101666927337646
0.030117,36681,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0301170349121093,15.101666927337646
0.029348,36681,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0293481349945068,15.101666927337646
0.020796,80,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0207960605621337,15.101666927337646
0.05996,36681,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0599598884582519,15.101666927337646
0.104097,36681,018,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.1040968894958496,15.101666927337646
0.029306,80,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0293061733245849,15.101666927337646
0.033659,80,011,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0336589813232421,15.101666927337646
0.035494,36681,011,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0354938507080078,15.101666927337646
0.036649,80,010,18,1,1570.0,235.0,356260.0,368994.0,1516.0,0.0366489887237548,15.101666927337646
0.035326,443,011,18,1,1570.0,32.0,48512.0,50284.0,1516.0,12.67477297782898,19.07728886604309
0.09793,43132,018,18,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0979301929473877,19.07728886604309
0.01816,43132,011,18,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0181598663330078,19.07728886604309
0.026549,443,004,18,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0265491008758544,19.07728886604309
0.071859,443,004,18,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0718588829040527,19.07728886604309
0.057985,5353,0,18,1,1558.0,214.0,60562.0,333412.0,338.0,3.219985008239746,198.115464925766
0.075867,53,0,18,1,1558.0,2.0,168.0,3116.0,35.0,0.0,0.0552880764007568
0.055288,50809,0,18,1,1558.0,2.0,168.0,3116.0,133.0,0.0552880764007568,0.0552880764007568
0.022066,443,002,18,1,1590.0,19.0,28804.0,30074.0,1516.0,0.0,1.0475571155548096
0.026144,46950,012,18,1,1590.0,19.0,28804.0,30074.0,1516.0,0.0261440277099609,1.0475571155548096
0.06664,443,010,18,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0666401386260986,1.0475571155548096
0.069653,443,018,18,1,1582.0,19.0,28804.0,30074.0,1516.0,0.069653034210205,1.0475571155548096
0.048486,46950,010,18,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0484859943389892,1.0475571155548096
0.097436,46950,010,18,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0974359512329101,1.0475571155548096
0.069969,46950,010,18,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0699689388275146,1.0475571155548096
0.07972,46950,018,18,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0797200202941894,1.0475571155548096
0.028431,443,010,18,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0284309387207031,1.0475571155548096
0.04975,443,010,18,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0497500896453857,1.0475571155548096
0.077344,443,010,16,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0773439407348632,1.0475571155548096
0.065698,443,018,16,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0656981468200683,1.0475571155548096
0.091571,46950,018,16,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0915708541870117,1.0475571155548096
0.039281,443,010,16,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0392811298370361,1.0475571155548096
0.025388,443,018,16,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0253880023956298,1.0475571155548096
0.054697,46950,010,16,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0546967983245849,1.0475571155548096
0.043451,46950,018,16,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0434510707855224,1.0475571155548096
0.095797,46950,018,16,1,1582.0,19.0,28804.0,30074.0,1516.0,0.095797061920166,1.0475571155548096
0.018101,443,014,16,1,1582.0,19.0,28804.0,30074.0,1516.0,0.0181009769439697,1.0475571155548096
0.101171,443,002,16,1,1590.0,14.0,21224.0,22164.0,1516.0,0.0,1.1365768909454346
0.105461,46951,012,16,1,1590.0,14.0,21224.0,22164.0,1516.0,0.1054608821868896,1.1365768909454346
0.04325,443,010,16,1,1582.0,14.0,21224.0,22164.0,1516.0,0.0432500839233398,1.1365768909454346
0.042177,443,018,16,1,1582.0,14.0,21224.0,22164.0,1516.0,0.0421769618988037,1.1365768909454346
0.036426,46951,010,16,1,1582.0,14.0,21224.0,22164.0,1516.0,0.0364260673522949,1.1365768909454346
0.090477,46951,018,16,1,1582.0,14.0,21224.0,22164.0,1516.0,0.0904769897460937,1.1365768909454346
0.04476,443,010,16,1,1582.0,14.0,21224.0,22164.0,1516.0,0.04475998878479,1.1365768909454346
0.093354,443,018,13,1,1582.0,14.0,21224.0,22164.0,1516.0,0.0933539867401123,1.1365768909454346
0.087463,46951,010,13,1,1582.0,14.0,21224.0,22164.0,1516.0,0.0874629020690918,1.1365768909454346
0.078136,443,018,13,1,1582.0,14.0,21224.0,22164.0,1516.0,0.0781362056732177,1.1365768909454346
0.099351,46951,010,13,1,1582.0,14.0,21224.0,22164.0,1516.0,0.0993509292602539,1.1365768909454346
0.123351,46951,018,13,1,1582.0,14.0,21224.0,22164.0,1516.0,0.1233510971069336,1.1365768909454346
0.082913,46951,018,13,1,1582.0,14.0,21224.0,22164.0,1516.0,0.0829129219055175,1.1365768909454346
0.068524,53,0,13,1,1558.0,2.0,291.0,3116.0,37.0,0.0,0.0562641620635986
0.056264,44296,0,13,1,1558.0,2.0,291.0,3116.0,254.0,0.0562641620635986,0.0562641620635986
0.028691,443,002,13,1,1590.0,48.0,72768.0,75392.0,1516.0,0.0,5.329383134841919
0.055979,443,014,13,1,1582.0,14.0,21224.0,22164.0,1516.0,0.2094578742980957,1.1365768909454346
0.067816,50381,012,13,1,1582.0,48.0,72768.0,75392.0,1516.0,0.1237950325012207,5.329383134841919
0.083646,443,010,13,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0836460590362548,5.329383134841919
0.074138,443,018,13,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0741379261016845,5.329383134841919
0.045725,50381,010,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0457251071929931,5.329383134841919
0.097608,50381,018,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0976080894470214,5.329383134841919
0.05341,50381,010,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0534098148345947,5.329383134841919
0.032293,50381,010,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0322930812835693,5.329383134841919
0.058444,50381,018,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0584440231323242,5.329383134841919
0.081675,443,010,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0816750526428222,5.329383134841919
0.085652,443,010,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0856518745422363,5.329383134841919
0.035559,443,010,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0355589389801025,5.329383134841919
0.085962,443,010,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0859620571136474,5.329383134841919
0.093259,50381,018,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0932590961456298,5.329383134841919
0.02232,50381,018,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0223200321197509,5.329383134841919
0.083684,443,010,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.083683967590332,5.329383134841919
0.073402,443,010,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.073401927947998,5.329383134841919
0.08457,443,018,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0845699310302734,5.329383134841919
0.046169,50381,018,15,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0461690425872802,5.329383134841919
0.077276,50381,018,17,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0772759914398193,5.329383134841919
0.07538,50381,018,17,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0753800868988037,5.329383134841919
0.030574,443,010,17,1,1570.0,48.0,72768.0,75392.0,1516.0,0.030574083328247,5.329383134841919
0.100231,443,018,17,1,1570.0,48.0,72768.0,75392.0,1516.0,0.1002309322357177,5.329383134841919
0.104157,50381,010,17,1,1570.0,48.0,72768.0,75392.0,1516.0,0.1041569709777832,5.329383134841919
0.018778,50381,010,17,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0187780857086181,5.329383134841919
0.063631,443,010,17,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0636308193206787,5.329383134841919
0.05954,50381,018,17,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0595400333404541,5.329383134841919
0.102478,443,002,17,1,1590.0,27.0,40932.0,42422.0,1516.0,0.0,3.253859043121338
0.054266,50382,012,17,1,1582.0,27.0,40932.0,42422.0,1516.0,0.0542659759521484,3.253859043121338
0.098536,443,010,17,1,1570.0,27.0,40932.0,42422.0,1516.0,0.0985360145568847,3.253859043121338
0.029336,443,018,17,1,1570.0,27.0,40932.0,42422.0,1516.0,0.0293359756469726,3.253859043121338
0.01697,50382,010,17,1,1570.0,27.0,40932.0,42422.0,1516.0,0.016970157623291,3.253859043121338
0.035274,50382,018,17,1,1570.0,27.0,40932.0,42422.0,1516.0,0.035273790359497,3.253859043121338
0.032789,50382,018,17,1,1570.0,27.0,40932.0,42422.0,1516.0,0.0327889919281005,3.253859043121338
0.09937,50382,018,17,1,1570.0,27.0,40932.0,42422.0,1516.0,0.099370002746582,3.253859043121338
0.034597,443,010,17,1,1570.0,27.0,40932.0,42422.0,1516.0,0.0345971584320068,3.253859043121338
0.059857,443,010,14,1,1570.0,27.0,40932.0,42422.0,1516.0,0.05985689163208,3.253859043121338
0.045495,443,010,14,1,1570.0,27.0,40932.0,42422.0,1516.0,0.0454950332641601,3.253859043121338
0.104221,443,018,14,1,1570.0,27.0,40932.0,42422.0,1516.0,0.1042211055755615,3.253859043121338
0.054781,443,010,14,1,1570.0,48.0,72768.0,75392.0,1516.0,0.767970085144043,5.329383134841919
0.017163,443,010,14,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0171630382537841,5.329383134841919
0.100341,443,018,14,1,1570.0,48.0,72768.0,75392.0,1516.0,0.1003408432006836,5.329383134841919
0.077402,50381,010,14,1,1570.0,48.0,72768.0,75392.0,1516.0,0.077402114868164,5.329383134841919
0.086804,50381,010,14,1,1570.0,48.0,72768.0,75392.0,1516.0,0.086803913116455,5.329383134841919
0.085111,50382,010,14,1,1570.0,27.0,40932.0,42422.0,1516.0,0.4216020107269287,3.253859043121338
0.038995,443,018,14,1,1570.0,27.0,40932.0,42422.0,1516.0,0.0389947891235351,3.253859043121338
0.087711,50382,010,14,1,1570.0,27.0,40932.0,42422.0,1516.0,0.0877110958099365,3.253859043121338
0.099364,50381,018,14,1,1570.0,48.0,72768.0,75392.0,1516.0,0.3111810684204101,5.329383134841919
0.059966,443,010,14,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0599660873413085,5.329383134841919
0.033797,443,018,14,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0337967872619628,5.329383134841919
0.092823,50381,010,12,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0928230285644531,5.329383134841919
0.094207,50382,010,12,1,1570.0,27.0,40932.0,42422.0,1516.0,0.3801569938659668,3.253859043121338
0.107462,443,010,12,1,1570.0,27.0,40932.0,42422.0,1516.0,0.107461929321289,3.253859043121338
0.09903,50381,010,12,1,1570.0,48.0,72768.0,75392.0,1516.0,0.3006989955902099,5.329383134841919
0.044949,443,010,12,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0449490547180175,5.329383134841919
0.212616,50382,010,12,1,1570.0,27.0,40932.0,42422.0,1516.0,0.3565950393676758,3.253859043121338
0.066543,443,010,12,1,1570.0,27.0,40932.0,42422.0,1516.0,0.0665431022644043,3.253859043121338
0.020477,50381,010,12,1,1570.0,48.0,72768.0,75392.0,1516.0,0.2996361255645752,5.329383134841919
0.048262,443,010,12,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0482618808746337,5.329383134841919
0.102158,50382,010,12,1,1570.0,27.0,40932.0,42422.0,1516.0,0.1708970069885254,3.253859043121338
0.068484,443,010,12,1,1570.0,27.0,40932.0,42422.0,1516.0,0.068483829498291,3.253859043121338
0.077513,50381,010,12,1,1570.0,48.0,72768.0,75392.0,1516.0,0.2481551170349121,5.329383134841919
0.054752,443,010,12,1,1570.0,48.0,72768.0,75392.0,1516.0,0.0547518730163574,5.329383134841919
0.044727,50382,010,12,1,1570.0,27.0,40932.0,42422.0,1516.0,0.1769921779632568,3.253859043121338
0.089503,443,010,12,1,1570.0,27.0,40932.0,42422.0,1516.0,0.0895030498504638,3.253859043121338
0.102764,50381,010,12,1,1570.0,48.0,72768.0,75392.0,1516.0,0.2369940280914306,5.329383134841919
