Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000298,1033.0,010,2661,3,1631.0,33.0,24490.0,26296.0,1577.0,0.0002977848052978,0.0096940994262695
0.000299,1033.0,010,2661,3,1630.0,33.0,24490.0,26296.0,1576.0,0.0002992153167724,0.0096940994262695
0.00028,49153.0,010,2661,3,124.0,33.0,24490.0,26296.0,70.0,0.0002799034118652,0.0096940994262695
0.000285,1033.0,019,2661,3,458.0,33.0,24490.0,26296.0,404.0,0.0002849102020263,0.0096940994262695
0.000278,49153.0,010,2661,3,158.0,33.0,24490.0,26296.0,104.0,0.0002779960632324,0.0096940994262695
0.000283,49153.0,011,2661,3,95.0,33.0,24490.0,26296.0,41.0,0.0002830028533935,0.0096940994262695
0.000276,1033.0,010,2661,3,152.0,33.0,24490.0,26296.0,98.0,0.0002760887145996,0.0096940994262695
0.000288,49153.0,002,2661,3,176.0,11.0,2940.0,3558.0,110.0,0.0,0.0032150745391845
0.000349,1034.0,012,2661,3,103.0,11.0,2940.0,3558.0,37.0,0.0003490447998046,0.0032150745391845
0.000281,49153.0,010,2661,3,141.0,11.0,2940.0,3558.0,87.0,0.0002808570861816,0.0032150745391845
0.000287,49153.0,018,2661,3,250.0,11.0,2940.0,3558.0,196.0,0.0002870559692382,0.0032150745391845
0.000282,1034.0,010,2661,3,153.0,11.0,2940.0,3558.0,99.0,0.0002820491790771,0.0032150745391845
0.000288,1034.0,018,2661,3,406.0,11.0,2940.0,3558.0,352.0,0.0002880096435546,0.0032150745391845
0.000294,1034.0,010,2661,3,1535.0,11.0,2940.0,3558.0,1481.0,0.0002939701080322,0.0032150745391845
0.000301,1034.0,019,2661,3,381.0,11.0,2940.0,3558.0,327.0,0.0003008842468261,0.0032150745391845
0.000275,49153.0,010,2661,3,111.0,11.0,2940.0,3558.0,57.0,0.0002751350402832,0.0032150745391845
0.000275,49153.0,011,2661,3,146.0,11.0,2940.0,3558.0,92.0,0.0002748966217041,0.0032150745391845
0.000293,49153.0,002,2661,3,170.0,21.0,11756.0,12926.0,104.0,0.0,0.0064389705657958
0.00029,1034.0,010,2661,3,156.0,11.0,2940.0,3558.0,102.0,0.0005831718444824,0.0032150745391845
0.000292,1035.0,012,2661,3,113.0,21.0,11756.0,12926.0,47.0,0.0005819797515869,0.0064389705657958
0.000277,49153.0,010,2661,3,126.0,21.0,11756.0,12926.0,72.0,0.000277042388916,0.0064389705657958
0.000291,49153.0,018,2661,3,272.0,21.0,11756.0,12926.0,218.0,0.000291109085083,0.0064389705657958
0.000278,1035.0,010,2661,3,81.0,21.0,11756.0,12926.0,27.0,0.0002779960632324,0.0064389705657958
0.000346,1035.0,018,2661,3,315.0,21.0,11756.0,12926.0,261.0,0.0003459453582763,0.0064389705657958
0.000299,1035.0,010,2661,3,1533.0,21.0,11756.0,12926.0,1479.0,0.0002989768981933,0.0064389705657958
0.000292,1035.0,010,2661,3,1569.0,21.0,11756.0,12926.0,1515.0,0.0002920627593994,0.0064389705657958
0.00028,49153.0,010,2661,3,105.0,21.0,11756.0,12926.0,51.0,0.0002799034118652,0.0064389705657958
0.000298,1035.0,010,2661,3,1591.0,21.0,11756.0,12926.0,1537.0,0.0002980232238769,0.0064389705657958
0.000279,49153.0,010,2661,3,181.0,21.0,11756.0,12926.0,127.0,0.0002789497375488,0.0064389705657958
0.000297,1035.0,010,2661,3,1536.0,21.0,11756.0,12926.0,1482.0,0.0002970695495605,0.0064389705657958
0.000297,1035.0,010,2661,3,1612.0,21.0,11756.0,12926.0,1558.0,0.0002970695495605,0.0064389705657958
0.000282,49153.0,010,2661,3,148.0,21.0,11756.0,12926.0,94.0,0.0002820491790771,0.0064389705657958
0.000298,1035.0,010,2661,3,1601.0,21.0,11756.0,12926.0,1547.0,0.0002977848052978,0.0064389705657958
0.000285,1035.0,019,2661,3,656.0,21.0,11756.0,12926.0,602.0,0.0002851486206054,0.0064389705657958
0.000277,49153.0,010,2661,3,175.0,21.0,11756.0,12926.0,121.0,0.000277042388916,0.0064389705657958
0.000278,49153.0,011,2661,3,180.0,21.0,11756.0,12926.0,126.0,0.0002779960632324,0.0064389705657958
0.000285,49153.0,002,2661,3,107.0,12.0,3456.0,4140.0,41.0,0.0,0.0043799877166748
0.00029,1035.0,019,2661,3,652.0,21.0,11756.0,12926.0,598.0,0.0005748271942138,0.0064389705657958
0.000342,1035.0,010,2661,3,165.0,21.0,11756.0,12926.0,111.0,0.0003421306610107,0.0064389705657958
0.000286,49153.0,010,2661,3,145.0,21.0,11756.0,12926.0,79.0,0.0002858638763427,0.0064389705657958
0.000286,1036.0,012,2661,3,72.0,12.0,3456.0,4140.0,6.0,0.0012040138244628,0.0043799877166748
0.000282,49153.0,010,2661,3,161.0,12.0,3456.0,4140.0,107.0,0.0002820491790771,0.0043799877166748
0.00032,49153.0,018,2661,3,274.0,12.0,3456.0,4140.0,220.0,0.0003199577331542,0.0043799877166748
0.000277,1036.0,010,2661,3,173.0,12.0,3456.0,4140.0,119.0,0.000277042388916,0.0043799877166748
0.000284,1036.0,018,2661,3,375.0,12.0,3456.0,4140.0,321.0,0.0002839565277099,0.0043799877166748
0.000291,1036.0,019,2661,3,1221.0,12.0,3456.0,4140.0,1167.0,0.000291109085083,0.0043799877166748
0.000282,49153.0,010,2661,3,176.0,12.0,3456.0,4140.0,122.0,0.000281810760498,0.0043799877166748
0.00028,49153.0,011,2661,3,74.0,12.0,3456.0,4140.0,20.0,0.0002801418304443,0.0043799877166748
0.000287,49153.0,002,2661,3,134.0,16.0,5162.0,6050.0,68.0,0.0,0.0055840015411376
0.0003,1036.0,019,2661,3,1230.0,12.0,3456.0,4140.0,1176.0,0.000586986541748,0.0043799877166748
0.000288,49153.0,010,2661,3,120.0,12.0,3456.0,4140.0,54.0,0.0002880096435546,0.0043799877166748
0.000285,1036.0,010,2661,3,157.0,12.0,3456.0,4140.0,103.0,0.0002849102020263,0.0043799877166748
0.00035,1037.0,012,2661,3,191.0,16.0,5162.0,6050.0,125.0,0.001223087310791,0.0055840015411376
0.00028,49153.0,010,2661,3,71.0,16.0,5162.0,6050.0,17.0,0.0002801418304443,0.0055840015411376
0.000309,49153.0,018,2661,3,242.0,16.0,5162.0,6050.0,188.0,0.0003089904785156,0.0055840015411376
0.000283,1037.0,010,2661,3,81.0,16.0,5162.0,6050.0,27.0,0.0002830028533935,0.0055840015411376
0.000286,1037.0,018,2661,3,328.0,16.0,5162.0,6050.0,274.0,0.0002858638763427,0.0055840015411376
0.000295,1037.0,010,2661,3,1551.0,16.0,5162.0,6050.0,1497.0,0.0002949237823486,0.0055840015411376
0.000304,1037.0,010,2661,3,1631.0,16.0,5162.0,6050.0,1577.0,0.0003039836883544,0.0055840015411376
0.000276,49153.0,010,2661,3,126.0,16.0,5162.0,6050.0,72.0,0.0002760887145996,0.0055840015411376
0.000307,1037.0,018,2661,3,1000.0,16.0,5162.0,6050.0,946.0,0.0003070831298828,0.0055840015411376
0.000286,1037.0,011,2661,3,75.0,16.0,5162.0,6050.0,21.0,0.0002858638763427,0.0055840015411376
0.000278,49153.0,010,2661,3,92.0,16.0,5162.0,6050.0,38.0,0.0002779960632324,0.0055840015411376
0.000276,49153.0,011,2661,3,113.0,16.0,5162.0,6050.0,59.0,0.0002760887145996,0.0055840015411376
0.000291,49153.0,002,2661,3,180.0,21.0,12246.0,13416.0,114.0,0.0,0.0067207813262939
0.000277,1037.0,011,2661,3,158.0,16.0,5162.0,6050.0,104.0,0.0005679130554199,0.0055840015411376
0.000278,49153.0,010,2661,3,156.0,16.0,5162.0,6050.0,102.0,0.0002779960632324,0.0055840015411376
0.000335,1037.0,010,2661,3,101.0,16.0,5162.0,6050.0,47.0,0.0003349781036376,0.0055840015411376
0.00029,1038.0,012,2661,3,105.0,21.0,12246.0,13416.0,39.0,0.0011799335479736,0.0067207813262939
0.0003,49153.0,010,2661,3,79.0,21.0,12246.0,13416.0,25.0,0.0002999305725097,0.0067207813262939
0.000282,49153.0,018,2661,3,231.0,21.0,12246.0,13416.0,177.0,0.0002820491790771,0.0067207813262939
0.000275,1038.0,010,2661,3,83.0,21.0,12246.0,13416.0,29.0,0.0002748966217041,0.0067207813262939
0.000285,1038.0,018,2661,3,386.0,21.0,12246.0,13416.0,332.0,0.0002851486206054,0.0067207813262939
0.000303,1038.0,010,2661,3,1593.0,21.0,12246.0,13416.0,1539.0,0.000303030014038,0.0067207813262939
0.000293,1038.0,010,2661,3,1617.0,21.0,12246.0,13416.0,1563.0,0.0002930164337158,0.0067207813262939
0.00028,49153.0,010,2661,3,165.0,21.0,12246.0,13416.0,111.0,0.0002799034118652,0.0067207813262939
0.000291,1038.0,010,2661,3,1518.0,21.0,12246.0,13416.0,1464.0,0.0002908706665039,0.0067207813262939
0.000281,49153.0,010,2661,3,137.0,21.0,12246.0,13416.0,83.0,0.0002810955047607,0.0067207813262939
0.0003,1038.0,010,2661,3,1609.0,21.0,12246.0,13416.0,1555.0,0.0002999305725097,0.0067207813262939
0.000289,1038.0,010,2661,3,1630.0,21.0,12246.0,13416.0,1576.0,0.0002892017364501,0.0067207813262939
0.000275,49153.0,010,2661,3,64.0,21.0,12246.0,13416.0,10.0,0.0002748966217041,0.0067207813262939
0.000294,1038.0,010,2661,3,1548.0,21.0,12246.0,13416.0,1494.0,0.0002939701080322,0.0067207813262939
0.000347,1038.0,019,2661,3,1098.0,21.0,12246.0,13416.0,1044.0,0.0003468990325927,0.0067207813262939
0.000282,49153.0,010,2661,3,77.0,21.0,12246.0,13416.0,23.0,0.0002820491790771,0.0067207813262939
0.000288,49153.0,011,2661,3,58.0,21.0,12246.0,13416.0,4.0,0.0002880096435546,0.0067207813262939
0.000302,1038.0,019,2661,3,1046.0,21.0,12246.0,13416.0,992.0,0.0003020763397216,0.0067207813262939
0.000287,49153.0,010,2661,3,90.0,21.0,12246.0,13416.0,24.0,0.0002870559692382,0.0067207813262939
0.000287,1038.0,010,2661,3,102.0,21.0,12246.0,13416.0,48.0,0.0002868175506591,0.0067207813262939
0.00029,49153.0,002,2661,3,68.0,11.0,3553.0,4171.0,2.0,0.0,0.0034849643707275
0.000297,1039.0,012,2661,3,98.0,11.0,3553.0,4171.0,32.0,0.0002970695495605,0.0034849643707275
0.000287,49153.0,010,2661,3,172.0,11.0,3553.0,4171.0,118.0,0.0002868175506591,0.0034849643707275
0.000295,49153.0,018,2661,3,271.0,11.0,3553.0,4171.0,217.0,0.0002951622009277,0.0034849643707275
0.000276,1039.0,010,2661,3,73.0,11.0,3553.0,4171.0,19.0,0.0002758502960205,0.0034849643707275
0.000303,1039.0,018,2661,3,418.0,11.0,3553.0,4171.0,364.0,0.000303030014038,0.0034849643707275
0.000302,1039.0,010,2661,3,1574.0,11.0,3553.0,4171.0,1520.0,0.0003020763397216,0.0034849643707275
0.000292,1039.0,019,2661,3,1112.0,11.0,3553.0,4171.0,1058.0,0.0002920627593994,0.0034849643707275
0.000279,49153.0,010,2661,3,152.0,11.0,3553.0,4171.0,98.0,0.0002789497375488,0.0034849643707275
0.000582,49153.0,011,2661,3,134.0,11.0,3553.0,4171.0,80.0,0.0005819797515869,0.0034849643707275
0.00029,49153.0,002,2661,3,78.0,12.0,2642.0,3326.0,12.0,0.0,0.0037519931793212
0.000282,1039.0,010,2661,3,99.0,11.0,3553.0,4171.0,45.0,0.0005719661712646,0.0034849643707275
0.0003,1040.0,012,2661,3,134.0,12.0,2642.0,3326.0,68.0,0.0005819797515869,0.0037519931793212
0.000295,49153.0,010,2661,3,122.0,12.0,2642.0,3326.0,68.0,0.0002951622009277,0.0037519931793212
0.00029,49153.0,018,2661,3,300.0,12.0,2642.0,3326.0,246.0,0.0002899169921875,0.0037519931793212
0.000284,1040.0,010,2661,3,175.0,12.0,2642.0,3326.0,121.0,0.0002839565277099,0.0037519931793212
0.000289,1040.0,018,2661,3,344.0,12.0,2642.0,3326.0,290.0,0.000288963317871,0.0037519931793212
0.00029,1040.0,019,2661,3,817.0,12.0,2642.0,3326.0,763.0,0.0002901554107666,0.0037519931793212
0.000278,49153.0,010,2661,3,165.0,12.0,2642.0,3326.0,111.0,0.0002779960632324,0.0037519931793212
0.000277,49153.0,011,2661,3,170.0,12.0,2642.0,3326.0,116.0,0.0002768039703369,0.0037519931793212
0.00029,49153.0,002,2661,3,159.0,14.0,2290.0,3082.0,93.0,0.0,0.0049760341644287
0.000304,1040.0,019,2661,3,758.0,12.0,2642.0,3326.0,704.0,0.000594139099121,0.0037519931793212
0.000293,49153.0,010,2661,3,166.0,12.0,2642.0,3326.0,100.0,0.0002930164337158,0.0037519931793212
0.00028,1040.0,010,2661,3,97.0,12.0,2642.0,3326.0,43.0,0.0002799034118652,0.0037519931793212
0.000354,1041.0,012,2661,3,112.0,14.0,2290.0,3082.0,46.0,0.0012309551239013,0.0049760341644287
0.000284,49153.0,010,2661,3,148.0,14.0,2290.0,3082.0,94.0,0.0002839565277099,0.0049760341644287
0.000287,49153.0,018,2661,3,396.0,14.0,2290.0,3082.0,342.0,0.0002870559692382,0.0049760341644287
0.000287,49153.0,018,2661,3,382.0,14.0,2290.0,3082.0,328.0,0.0002870559692382,0.0049760341644287
0.000284,1041.0,010,2661,3,158.0,14.0,2290.0,3082.0,104.0,0.0002839565277099,0.0049760341644287
0.000279,1041.0,010,2661,3,91.0,14.0,2290.0,3082.0,37.0,0.0002789497375488,0.0049760341644287
0.000291,1041.0,018,2661,3,342.0,14.0,2290.0,3082.0,288.0,0.000291109085083,0.0049760341644287
0.000292,1041.0,019,2661,3,467.0,14.0,2290.0,3082.0,413.0,0.0002918243408203,0.0049760341644287
0.00028,49153.0,010,2661,3,75.0,14.0,2290.0,3082.0,21.0,0.0002801418304443,0.0049760341644287
0.000293,49153.0,011,2661,3,102.0,14.0,2290.0,3082.0,48.0,0.0002930164337158,0.0049760341644287
0.000289,49153.0,002,2661,3,167.0,13.0,2313.0,3051.0,101.0,0.0,0.0050179958343505
0.000291,1041.0,019,2661,3,350.0,14.0,2290.0,3082.0,296.0,0.000579833984375,0.0049760341644287
0.000303,1041.0,010,2661,3,175.0,14.0,2290.0,3082.0,121.0,0.000303030014038,0.0049760341644287
0.000285,49153.0,010,2661,3,125.0,14.0,2290.0,3082.0,59.0,0.0002851486206054,0.0049760341644287
0.00029,1044.0,012,2661,3,126.0,13.0,2313.0,3051.0,60.0,0.0011689662933349,0.0050179958343505
0.000341,49153.0,010,2661,3,182.0,13.0,2313.0,3051.0,128.0,0.0003409385681152,0.0050179958343505
0.00032,49153.0,018,2661,3,371.0,13.0,2313.0,3051.0,317.0,0.0003199577331542,0.0050179958343505
0.000305,49153.0,018,2661,3,435.0,13.0,2313.0,3051.0,381.0,0.00030517578125,0.0050179958343505
0.000305,1044.0,010,2661,3,96.0,13.0,2313.0,3051.0,42.0,0.0003049373626708,0.0050179958343505
0.00028,1044.0,010,2661,3,105.0,13.0,2313.0,3051.0,51.0,0.0002799034118652,0.0050179958343505
0.000297,12177.0,0,2661,3,179.0,58.0,6148.0,12165.0,106.0,0.097783088684082,0.8221890926361084
0.000293,12177.0,0,2661,3,171.0,58.0,6148.0,12165.0,106.0,0.0002930164337158,0.8221890926361084
0.000286,1044.0,018,2661,3,300.0,13.0,2313.0,3051.0,246.0,0.0008761882781982,0.0050179958343505
0.000292,1044.0,019,2661,3,526.0,13.0,2313.0,3051.0,472.0,0.0002918243408203,0.0050179958343505
0.000288,1044.0,019,2661,3,463.0,13.0,2313.0,3051.0,409.0,0.0002880096435546,0.0050179958343505
0.000285,49153.0,010,2661,3,72.0,13.0,2313.0,3051.0,6.0,0.0002851486206054,0.0050179958343505
0.000278,49153.0,011,2661,3,147.0,13.0,2313.0,3051.0,93.0,0.0002779960632324,0.0050179958343505
0.000279,1044.0,010,2661,3,61.0,13.0,2313.0,3051.0,7.0,0.0002789497375488,0.0050179958343505
0.000291,12177.0,0,2661,3,274.0,58.0,6148.0,12165.0,106.0,0.0019989013671875,0.8221890926361084
0.000293,12177.0,0,2661,3,193.0,58.0,6148.0,12165.0,106.0,0.0002930164337158,0.8221890926361084
0.000354,443.0,018,2661,3,134.0,6.0,656.0,980.0,80.0,0.5270900726318359,0.5290918350219727
0.000285,443.0,010,2661,3,113.0,12.0,5179.0,5863.0,59.0,0.5898897647857666,0.7363240718841553
0.000284,1028.0,018,2661,3,197.0,6.0,656.0,980.0,143.0,0.0005691051483154,0.5290918350219727
0.000288,13944.0,010,2661,3,110.0,12.0,5179.0,5863.0,44.0,0.0005722045898437,0.7363240718841553
0.000281,443.0,010,2661,3,120.0,6.0,656.0,980.0,66.0,0.0005688667297363,0.5290918350219727
0.000278,49771.0,010,2661,3,152.0,18.0,1251.0,2247.0,98.0,0.1033129692077636,0.8182499408721924
0.00028,80.0,010,2661,3,114.0,18.0,1251.0,2247.0,60.0,0.0002801418304443,0.8182499408721924
0.000291,12177.0,0,2661,3,159.0,58.0,6148.0,12165.0,106.0,0.0023410320281982,0.8221890926361084
0.000289,12177.0,0,2661,3,264.0,58.0,6148.0,12165.0,106.0,0.000288963317871,0.8221890926361084
0.000284,443.0,018,2661,3,145.0,3.0,204.0,366.0,91.0,0.0,0.0008399486541748
0.000281,21003.0,018,2661,3,149.0,3.0,204.0,366.0,95.0,0.0002808570861816,0.0008399486541748
0.000281,443.0,010,2661,3,94.0,6.0,3426.0,3762.0,40.0,0.5891571044921875,0.5905900001525879
0.000278,443.0,010,2661,3,72.0,3.0,204.0,366.0,18.0,0.0005590915679931,0.0008399486541748
0.000288,1024.0,010,2661,3,70.0,6.0,3426.0,3762.0,4.0,0.0005660057067871,0.5905900001525879
0.000295,12177.0,0,2661,3,206.0,58.0,6148.0,12165.0,106.0,0.0017070770263671,0.8221890926361084
0.000295,12177.0,0,2661,3,190.0,58.0,6148.0,12165.0,106.0,0.0002949237823486,0.8221890926361084
0.000352,12177.0,0,2661,3,220.0,58.0,6148.0,12165.0,106.0,0.000352144241333,0.8221890926361084
0.000291,12177.0,0,2661,3,191.0,58.0,6148.0,12165.0,106.0,0.0002908706665039,0.8221890926361084
0.000282,443.0,018,2661,3,163.0,6.0,912.0,1236.0,109.0,0.528393030166626,0.529526948928833
0.000284,49778.0,018,2661,3,286.0,6.0,912.0,1236.0,232.0,0.0002839565277099,0.529526948928833
0.000281,443.0,010,2661,3,87.0,6.0,912.0,1236.0,33.0,0.0002810955047607,0.529526948928833
0.000293,443.0,018,2661,3,1018.0,7.0,1993.0,2395.0,964.0,0.2396459579467773,0.8106188774108887
0.00029,13948.0,018,2661,3,707.0,7.0,1993.0,2395.0,653.0,0.0002899169921875,0.8106188774108887
0.000293,443.0,018,2661,3,1409.0,16.0,10619.0,11507.0,1355.0,0.2393550872802734,0.811488151550293
0.000292,443.0,010,2661,3,1597.0,16.0,10619.0,11507.0,1543.0,0.0002920627593994,0.811488151550293
0.000295,443.0,010,2661,3,1535.0,16.0,10619.0,11507.0,1481.0,0.0002949237823486,0.811488151550293
0.000298,443.0,010,2661,3,1551.0,16.0,10619.0,11507.0,1497.0,0.0002980232238769,0.811488151550293
0.000289,443.0,010,2661,3,1509.0,16.0,10619.0,11507.0,1455.0,0.000288963317871,0.811488151550293
0.000293,443.0,010,2661,3,1504.0,16.0,10619.0,11507.0,1450.0,0.0002930164337158,0.811488151550293
0.000291,443.0,018,2661,3,925.0,16.0,10619.0,11507.0,871.0,0.000291109085083,0.811488151550293
0.000287,443.0,010,2661,3,112.0,7.0,1993.0,2395.0,58.0,0.0023379325866699,0.8106188774108887
0.000338,13949.0,010,2661,3,174.0,16.0,10619.0,11507.0,120.0,0.0006248950958251,0.811488151550293
0.000282,13949.0,010,2661,3,66.0,16.0,10619.0,11507.0,12.0,0.0002820491790771,0.811488151550293
0.000278,13949.0,010,2661,3,138.0,16.0,10619.0,11507.0,84.0,0.0002779960632324,0.811488151550293
0.000291,13949.0,018,2661,3,510.0,16.0,10619.0,11507.0,456.0,0.0002908706665039,0.811488151550293
0.000284,443.0,010,2661,3,123.0,16.0,10619.0,11507.0,69.0,0.000284194946289,0.811488151550293
0.000293,12177.0,0,2661,3,171.0,58.0,6148.0,12165.0,106.0,0.0055341720581054,0.8221890926361084
0.000311,12177.0,0,2661,3,210.0,58.0,6148.0,12165.0,106.0,0.0003108978271484,0.8221890926361084
0.000282,49859.0,018,2661,3,103.0,9.0,873.0,1359.0,49.0,0.2523331642150879,0.665172815322876
0.000282,443.0,018,2661,3,201.0,9.0,873.0,1359.0,147.0,0.0002820491790771,0.665172815322876
0.000277,49859.0,010,2661,3,115.0,9.0,873.0,1359.0,61.0,0.0002768039703369,0.665172815322876
0.00028,49771.0,010,2661,3,157.0,18.0,1251.0,2247.0,103.0,0.0101909637451171,0.8182499408721924
0.000281,80.0,010,2661,3,140.0,18.0,1251.0,2247.0,86.0,0.0002808570861816,0.8182499408721924
0.000298,12177.0,0,2661,3,257.0,58.0,6148.0,12165.0,106.0,0.0016999244689941,0.8221890926361084
0.000287,12177.0,0,2661,3,254.0,58.0,6148.0,12165.0,106.0,0.0002870559692382,0.8221890926361084
0.0,12177.0,0,488,4,209.0,24.0,2544.0,5148.0,106.0,0.0,0.1404118537902832
0.000398,12177.0,0,488,4,249.0,24.0,2544.0,5148.0,106.0,0.0003979206085205,0.1404118537902832
0.000351,443.0,0,488,4,363.0,34.0,2244.0,6450.0,219.0,0.0,0.0378589630126953
0.000415,443.0,0,488,4,283.0,34.0,2244.0,6450.0,219.0,0.0004150867462158,0.0378589630126953
0.000373,60042.0,0,488,4,138.0,34.0,2244.0,6450.0,27.0,0.0003728866577148,0.0378589630126953
0.000385,60042.0,0,488,4,225.0,34.0,2244.0,6450.0,63.0,0.000385046005249,0.0378589630126953
0.000388,60042.0,0,488,4,186.0,34.0,2244.0,6450.0,25.0,0.0003879070281982,0.0378589630126953
0.000318,60042.0,0,488,4,195.0,34.0,2244.0,6450.0,25.0,0.0003180503845214,0.0378589630126953
0.000321,60042.0,0,488,4,125.0,34.0,2244.0,6450.0,25.0,0.0003211498260498,0.0378589630126953
0.000339,443.0,0,488,4,195.0,34.0,2244.0,6450.0,35.0,0.0003387928009033,0.0378589630126953
0.000327,443.0,0,488,4,172.0,34.0,2244.0,6450.0,33.0,0.0003271102905273,0.0378589630126953
0.000343,60042.0,0,488,4,192.0,34.0,2244.0,6450.0,25.0,0.0003430843353271,0.0378589630126953
0.000362,9999.0,002,488,4,164.0,10.0,818.0,1382.0,98.0,0.0,0.0031619071960449
0.00034,2871.0,012,488,4,183.0,10.0,818.0,1382.0,117.0,0.0003399848937988,0.0031619071960449
0.000386,9999.0,010,488,4,139.0,10.0,818.0,1382.0,85.0,0.0003859996795654,0.0031619071960449
0.000324,9999.0,018,488,4,115.0,10.0,818.0,1382.0,61.0,0.000324010848999,0.0031619071960449
0.000327,2871.0,010,488,4,136.0,10.0,818.0,1382.0,82.0,0.0003271102905273,0.0031619071960449
0.000358,2871.0,018,488,4,175.0,10.0,818.0,1382.0,121.0,0.0003578662872314,0.0031619071960449
0.000355,2871.0,011,488,4,143.0,10.0,818.0,1382.0,89.0,0.0003550052642822,0.0031619071960449
0.000333,9999.0,010,488,4,124.0,10.0,818.0,1382.0,70.0,0.0003330707550048,0.0031619071960449
0.000357,9999.0,011,488,4,105.0,10.0,818.0,1382.0,51.0,0.000356912612915,0.0031619071960449
0.000382,2871.0,010,488,4,98.0,10.0,818.0,1382.0,44.0,0.0003819465637207,0.0031619071960449
0.00037,9412.0,010,488,4,106.0,6.0,426.0,750.0,52.0,0.0,0.0204291343688964
0.00033,80.0,010,488,4,112.0,6.0,426.0,750.0,58.0,0.0003299713134765,0.0204291343688964
0.000329,12177.0,0,488,4,257.0,24.0,2544.0,5148.0,106.0,0.0081129074096679,0.1404118537902832
0.000339,12177.0,0,488,4,247.0,24.0,2544.0,5148.0,106.0,0.0003390312194824,0.1404118537902832
0.000324,443.0,010,488,4,135.0,2.0,174.0,294.0,81.0,0.0,0.0003180503845214
0.000318,2845.0,010,488,4,159.0,2.0,174.0,294.0,93.0,0.0003180503845214,0.0003180503845214
0.000327,12177.0,0,488,4,213.0,24.0,2544.0,5148.0,106.0,0.0009689331054687,0.1404118537902832
0.000323,12177.0,0,488,4,208.0,24.0,2544.0,5148.0,106.0,0.0003230571746826,0.1404118537902832
0.000355,2857.0,011,488,4,74.0,4.0,213.0,429.0,20.0,0.0,0.0008449554443359
0.000282,80.0,010,488,4,160.0,4.0,213.0,429.0,106.0,0.0002820491790771,0.0008449554443359
0.000281,80.0,011,488,4,118.0,4.0,213.0,429.0,64.0,0.0002810955047607,0.0008449554443359
0.000282,2857.0,010,488,4,77.0,4.0,213.0,429.0,23.0,0.000281810760498,0.0008449554443359
0.000291,12177.0,0,488,4,239.0,24.0,2544.0,5148.0,106.0,0.0014910697937011,0.1404118537902832
0.000294,12177.0,0,488,4,153.0,24.0,2544.0,5148.0,106.0,0.0002939701080322,0.1404118537902832
0.000374,53.0,0,488,4,179.0,4.0,212.0,626.0,45.0,0.0,0.0012500286102294
0.000339,53.0,0,488,4,120.0,4.0,212.0,626.0,45.0,0.0003390312194824,0.0012500286102294
0.000431,58035.0,0,488,4,199.0,4.0,212.0,626.0,61.0,0.0004308223724365,0.0012500286102294
0.00048,58035.0,0,488,4,128.0,4.0,212.0,626.0,61.0,0.0004801750183105,0.0012500286102294
0.000332,443.0,0,488,4,1376.0,14.0,6683.0,8442.0,1250.0,0.0,0.0042390823364257
0.000322,443.0,0,488,4,213.0,14.0,6683.0,8442.0,78.0,0.0003221035003662,0.0042390823364257
0.000347,443.0,0,488,4,1082.0,14.0,6683.0,8442.0,970.0,0.0003468990325927,0.0042390823364257
0.000362,49577.0,0,488,4,1397.0,14.0,6683.0,8442.0,1250.0,0.0003619194030761,0.0042390823364257
0.000332,443.0,0,488,4,238.0,14.0,6683.0,8442.0,78.0,0.0003321170806884,0.0042390823364257
0.000315,49577.0,0,488,4,730.0,14.0,6683.0,8442.0,622.0,0.0003149509429931,0.0042390823364257
0.00038,443.0,0,488,4,179.0,14.0,6683.0,8442.0,33.0,0.0003800392150878,0.0042390823364257
0.000311,49577.0,0,488,4,140.0,14.0,6683.0,8442.0,28.0,0.0003108978271484,0.0042390823364257
0.000302,49577.0,0,488,4,1346.0,14.0,6683.0,8442.0,1246.0,0.0003020763397216,0.0042390823364257
0.000294,443.0,0,488,4,147.0,14.0,6683.0,8442.0,35.0,0.0002939701080322,0.0042390823364257
0.000316,49577.0,0,488,4,1093.0,14.0,6683.0,8442.0,942.0,0.0003161430358886,0.0042390823364257
0.000334,49577.0,0,488,4,237.0,14.0,6683.0,8442.0,93.0,0.0003340244293212,0.0042390823364257
0.000308,443.0,0,488,4,143.0,14.0,6683.0,8442.0,33.0,0.0003077983856201,0.0042390823364257
0.000316,49577.0,0,488,4,121.0,14.0,6683.0,8442.0,25.0,0.0003161430358886,0.0042390823364257
0.000318,443.0,0,488,4,371.0,34.0,2244.0,6450.0,218.0,0.0144820213317871,0.0378589630126953
0.000302,60042.0,0,488,4,127.0,34.0,2244.0,6450.0,29.0,0.0003018379211425,0.0378589630126953
0.000312,60042.0,0,488,4,162.0,34.0,2244.0,6450.0,63.0,0.0003120899200439,0.0378589630126953
0.000317,60042.0,0,488,4,94.0,34.0,2244.0,6450.0,25.0,0.0003168582916259,0.0378589630126953
0.000297,443.0,0,488,4,145.0,34.0,2244.0,6450.0,35.0,0.0002970695495605,0.0378589630126953
0.000337,443.0,0,488,4,194.0,34.0,2244.0,6450.0,33.0,0.0003371238708496,0.0378589630126953
0.000297,60042.0,0,488,4,176.0,34.0,2244.0,6450.0,25.0,0.0002968311309814,0.0378589630126953
