Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
1e-06,38077,010,2895,1,948.0,477.0,254077.0,279867.0,894.0,9.5367431640625e-07,0.1524109840393066
0.000808,38077,018,2895,1,758.0,477.0,254077.0,279867.0,704.0,0.0008080005645751,0.1524109840393066
0.0,38077,018,2895,1,730.0,477.0,254077.0,279867.0,676.0,0.0,0.1524109840393066
0.000783,38077,010,2895,1,854.0,477.0,254077.0,279867.0,800.0,0.0007829666137695,0.1524109840393066
1e-06,38077,010,2895,1,634.0,477.0,254077.0,279867.0,580.0,9.5367431640625e-07,0.1524109840393066
2.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,2.7179718017578125e-05,0.1524109840393066
1.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.6927719116210938e-05,0.1524109840393066
1.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.6927719116210938e-05,0.1524109840393066
0.00075,38077,018,2895,1,705.0,477.0,254077.0,279867.0,651.0,0.0007500648498535,0.1524109840393066
0.0,38077,018,2895,1,783.0,477.0,254077.0,279867.0,729.0,0.0,0.1524109840393066
0.000767,38077,010,2895,1,661.0,477.0,254077.0,279867.0,607.0,0.0007669925689697,0.1524109840393066
1e-06,38077,010,2895,1,827.0,477.0,254077.0,279867.0,773.0,9.5367431640625e-07,0.1524109840393066
0.000818,38077,010,2895,1,826.0,477.0,254077.0,279867.0,772.0,0.0008180141448974,0.1524109840393066
0.0,38077,010,2895,1,662.0,477.0,254077.0,279867.0,608.0,0.0,0.1524109840393066
0.000756,38077,010,2895,1,689.0,477.0,254077.0,279867.0,635.0,0.000756025314331,0.1524109840393066
0.0,38077,010,2895,1,799.0,477.0,254077.0,279867.0,745.0,0.0,0.1524109840393066
0.000767,38077,010,2895,1,909.0,477.0,254077.0,279867.0,855.0,0.0007669925689697,0.1524109840393066
0.0,38077,010,2895,1,579.0,477.0,254077.0,279867.0,525.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
1.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.6927719116210938e-05,0.1524109840393066
0.000746,38077,010,2895,1,897.0,477.0,254077.0,279867.0,843.0,0.0007460117340087,0.1524109840393066
0.0,38077,010,2895,1,591.0,477.0,254077.0,279867.0,537.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
0.000751,38077,010,2895,1,851.0,477.0,254077.0,279867.0,797.0,0.0007510185241699,0.1524109840393066
0.0,38077,010,2895,1,637.0,477.0,254077.0,279867.0,583.0,0.0,0.1524109840393066
0.000812,38077,010,2895,1,613.0,477.0,254077.0,279867.0,559.0,0.0008118152618408,0.1524109840393066
0.0,38077,010,2895,1,875.0,477.0,254077.0,279867.0,821.0,0.0,0.1524109840393066
0.000754,38077,010,2895,1,882.0,477.0,254077.0,279867.0,828.0,0.0007541179656982,0.1524109840393066
0.0,38077,010,2895,1,606.0,477.0,254077.0,279867.0,552.0,0.0,0.1524109840393066
0.000765,38077,010,2895,1,622.0,477.0,254077.0,279867.0,568.0,0.0007650852203369,0.1524109840393066
0.0,38077,010,2895,1,866.0,477.0,254077.0,279867.0,812.0,0.0,0.1524109840393066
0.000779,38077,010,2895,1,780.0,477.0,254077.0,279867.0,726.0,0.0007789134979248,0.1524109840393066
0.0,38077,010,2895,1,708.0,477.0,254077.0,279867.0,654.0,0.0,0.1524109840393066
0.000807,38077,018,2895,1,860.0,477.0,254077.0,279867.0,806.0,0.0008070468902587,0.1524109840393066
0.0,38077,018,2895,1,628.0,477.0,254077.0,279867.0,574.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.883506774902344e-05,0.1524109840393066
1.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.71661376953125e-05,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.7881393432617188e-05,0.1524109840393066
0.000744,38077,010,2895,1,558.0,477.0,254077.0,279867.0,504.0,0.0007441043853759,0.1524109840393066
0.0,38077,010,2895,1,930.0,477.0,254077.0,279867.0,876.0,0.0,0.1524109840393066
0.000769,38077,010,2895,1,787.0,477.0,254077.0,279867.0,733.0,0.0007688999176025,0.1524109840393066
0.0,38077,010,2895,1,701.0,477.0,254077.0,279867.0,647.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
0.000743,38077,010,2895,1,621.0,477.0,254077.0,279867.0,567.0,0.0007429122924804,0.1524109840393066
0.0,38077,010,2895,1,867.0,477.0,254077.0,279867.0,813.0,0.0,0.1524109840393066
0.000763,38077,010,2895,1,647.0,477.0,254077.0,279867.0,593.0,0.0007631778717041,0.1524109840393066
0.0,38077,010,2895,1,841.0,477.0,254077.0,279867.0,787.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.883506774902344e-05,0.1524109840393066
0.0008,38077,010,2895,1,949.0,477.0,254077.0,279867.0,895.0,0.0008001327514648,0.1524109840393066
1e-06,38077,010,2895,1,539.0,477.0,254077.0,279867.0,485.0,9.5367431640625e-07,0.1524109840393066
0.000739,38077,010,2895,1,911.0,477.0,254077.0,279867.0,857.0,0.0007388591766357,0.1524109840393066
1e-06,38077,010,2895,1,577.0,477.0,254077.0,279867.0,523.0,1.1920928955078125e-06,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.883506774902344e-05,0.1524109840393066
0.000766,38077,010,2895,1,562.0,477.0,254077.0,279867.0,508.0,0.0007660388946533,0.1524109840393066
1e-06,38077,010,2895,1,926.0,477.0,254077.0,279867.0,872.0,9.5367431640625e-07,0.1524109840393066
0.000756,38077,010,2895,1,773.0,477.0,254077.0,279867.0,719.0,0.000756025314331,0.1524109840393066
0.0,38077,010,2895,1,715.0,477.0,254077.0,279867.0,661.0,0.0,0.1524109840393066
0.000812,38077,010,2895,1,585.0,477.0,254077.0,279867.0,531.0,0.0008120536804199,0.1524109840393066
0.0,38077,010,2895,1,903.0,477.0,254077.0,279867.0,849.0,0.0,0.1524109840393066
0.000749,38077,010,2895,1,921.0,477.0,254077.0,279867.0,867.0,0.0007491111755371,0.1524109840393066
0.0,38077,010,2895,1,567.0,477.0,254077.0,279867.0,513.0,0.0,0.1524109840393066
0.000751,38077,010,2895,1,587.0,477.0,254077.0,279867.0,533.0,0.0007510185241699,0.1524109840393066
0.0,38077,010,2895,1,901.0,477.0,254077.0,279867.0,847.0,0.0,0.1524109840393066
0.000751,38077,018,2895,1,604.0,477.0,254077.0,279867.0,550.0,0.0007507801055908,0.1524109840393066
0.0,38077,018,2895,1,884.0,477.0,254077.0,279867.0,830.0,0.0,0.1524109840393066
2.5e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,2.5033950805664062e-05,0.1524109840393066
1.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.71661376953125e-05,0.1524109840393066
1.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.6927719116210938e-05,0.1524109840393066
0.000755,38077,010,2895,1,880.0,477.0,254077.0,279867.0,826.0,0.0007550716400146,0.1524109840393066
0.0,38077,010,2895,1,608.0,477.0,254077.0,279867.0,554.0,0.0,0.1524109840393066
0.000804,38077,010,2895,1,938.0,477.0,254077.0,279867.0,884.0,0.0008039474487304,0.1524109840393066
1e-06,38077,010,2895,1,550.0,477.0,254077.0,279867.0,496.0,9.5367431640625e-07,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.811981201171875e-05,0.1524109840393066
0.000741,38077,010,2895,1,630.0,477.0,254077.0,279867.0,576.0,0.0007407665252685,0.1524109840393066
1e-06,38077,010,2895,1,858.0,477.0,254077.0,279867.0,804.0,1.1920928955078125e-06,0.1524109840393066
0.000743,38077,010,2895,1,897.0,477.0,254077.0,279867.0,843.0,0.0007429122924804,0.1524109840393066
1e-06,38077,010,2895,1,591.0,477.0,254077.0,279867.0,537.0,9.5367431640625e-07,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.811981201171875e-05,0.1524109840393066
0.000745,38077,010,2895,1,684.0,477.0,254077.0,279867.0,630.0,0.0007450580596923,0.1524109840393066
1e-06,38077,010,2895,1,804.0,477.0,254077.0,279867.0,750.0,9.5367431640625e-07,0.1524109840393066
0.000995,38077,010,2895,1,763.0,477.0,254077.0,279867.0,709.0,0.0009949207305908,0.1524109840393066
1e-06,38077,010,2895,1,725.0,477.0,254077.0,279867.0,671.0,9.5367431640625e-07,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.811981201171875e-05,0.1524109840393066
0.000739,38077,018,2895,1,667.0,477.0,254077.0,279867.0,613.0,0.0007388591766357,0.1524109840393066
0.0,38077,018,2895,1,821.0,477.0,254077.0,279867.0,767.0,0.0,0.1524109840393066
0.000739,38077,010,2895,1,689.0,477.0,254077.0,279867.0,635.0,0.0007390975952148,0.1524109840393066
1e-06,38077,010,2895,1,799.0,477.0,254077.0,279867.0,745.0,9.5367431640625e-07,0.1524109840393066
0.00074,38077,010,2895,1,566.0,477.0,254077.0,279867.0,512.0,0.0007400512695312,0.1524109840393066
0.0,38077,010,2895,1,922.0,477.0,254077.0,279867.0,868.0,0.0,0.1524109840393066
0.000741,38077,010,2895,1,838.0,477.0,254077.0,279867.0,784.0,0.0007410049438476,0.1524109840393066
1e-06,38077,010,2895,1,650.0,477.0,254077.0,279867.0,596.0,9.5367431640625e-07,0.1524109840393066
0.000803,38077,018,2895,1,910.0,477.0,254077.0,279867.0,856.0,0.000802993774414,0.1524109840393066
0.0,38077,018,2895,1,578.0,477.0,254077.0,279867.0,524.0,0.0,0.1524109840393066
0.000743,38077,010,2895,1,571.0,477.0,254077.0,279867.0,517.0,0.0007429122924804,0.1524109840393066
0.0,38077,010,2895,1,917.0,477.0,254077.0,279867.0,863.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
1.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.6927719116210938e-05,0.1524109840393066
1.6e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.621246337890625e-05,0.1524109840393066
0.000744,38077,010,2895,1,522.0,477.0,254077.0,279867.0,468.0,0.0007438659667968,0.1524109840393066
1e-06,38077,010,2895,1,966.0,477.0,254077.0,279867.0,912.0,9.5367431640625e-07,0.1524109840393066
0.000776,38077,010,2895,1,761.0,477.0,254077.0,279867.0,707.0,0.0007760524749755,0.1524109840393066
1e-06,38077,010,2895,1,727.0,477.0,254077.0,279867.0,673.0,9.5367431640625e-07,0.1524109840393066
2.3e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,2.312660217285156e-05,0.1524109840393066
0.000817,38077,010,2895,1,860.0,477.0,254077.0,279867.0,806.0,0.000817060470581,0.1524109840393066
0.0,38077,010,2895,1,628.0,477.0,254077.0,279867.0,574.0,0.0,0.1524109840393066
0.000739,38077,010,2895,1,911.0,477.0,254077.0,279867.0,857.0,0.0007388591766357,0.1524109840393066
0.0,38077,010,2895,1,577.0,477.0,254077.0,279867.0,523.0,0.0,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.811981201171875e-05,0.1524109840393066
0.000748,38077,010,2895,1,710.0,477.0,254077.0,279867.0,656.0,0.0007479190826416,0.1524109840393066
0.0,38077,010,2895,1,778.0,477.0,254077.0,279867.0,724.0,0.0,0.1524109840393066
0.000745,38077,018,2895,1,569.0,477.0,254077.0,279867.0,515.0,0.0007450580596923,0.1524109840393066
0.0,38077,018,2895,1,919.0,477.0,254077.0,279867.0,865.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.883506774902344e-05,0.1524109840393066
0.000748,38077,010,2895,1,673.0,477.0,254077.0,279867.0,619.0,0.0007481575012207,0.1524109840393066
1e-06,38077,010,2895,1,815.0,477.0,254077.0,279867.0,761.0,9.5367431640625e-07,0.1524109840393066
0.0008,38077,010,2895,1,592.0,477.0,254077.0,279867.0,538.0,0.0007998943328857,0.1524109840393066
1e-06,38077,010,2895,1,896.0,477.0,254077.0,279867.0,842.0,1.1920928955078125e-06,0.1524109840393066
0.000739,38077,010,2895,1,882.0,477.0,254077.0,279867.0,828.0,0.0007388591766357,0.1524109840393066
0.0,38077,010,2895,1,606.0,477.0,254077.0,279867.0,552.0,0.0,0.1524109840393066
0.000748,38077,010,2895,1,639.0,477.0,254077.0,279867.0,585.0,0.0007479190826416,0.1524109840393066
0.0,38077,010,2895,1,849.0,477.0,254077.0,279867.0,795.0,0.0,0.1524109840393066
0.000745,38077,018,2895,1,855.0,477.0,254077.0,279867.0,801.0,0.0007450580596923,0.1524109840393066
1e-06,38077,018,2895,1,633.0,477.0,254077.0,279867.0,579.0,9.5367431640625e-07,0.1524109840393066
0.000806,38077,010,2895,1,718.0,477.0,254077.0,279867.0,664.0,0.0008060932159423,0.1524109840393066
0.0,38077,010,2895,1,770.0,477.0,254077.0,279867.0,716.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
1.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.6927719116210938e-05,0.1524109840393066
1.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.6927719116210938e-05,0.1524109840393066
0.000739,38077,010,2895,1,553.0,477.0,254077.0,279867.0,499.0,0.0007390975952148,0.1524109840393066
1e-06,38077,010,2895,1,935.0,477.0,254077.0,279867.0,881.0,9.5367431640625e-07,0.1524109840393066
0.00076,38077,010,2895,1,552.0,477.0,254077.0,279867.0,498.0,0.0007600784301757,0.1524109840393066
1e-06,38077,010,2895,1,936.0,477.0,254077.0,279867.0,882.0,9.5367431640625e-07,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.7881393432617188e-05,0.1524109840393066
0.000741,38077,010,2895,1,859.0,477.0,254077.0,279867.0,805.0,0.0007410049438476,0.1524109840393066
1e-06,38077,010,2895,1,629.0,477.0,254077.0,279867.0,575.0,1.1920928955078125e-06,0.1524109840393066
0.000743,38077,010,2895,1,646.0,477.0,254077.0,279867.0,592.0,0.0007429122924804,0.1524109840393066
1e-06,38077,010,2895,1,842.0,477.0,254077.0,279867.0,788.0,9.5367431640625e-07,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
0.000798,38077,010,2895,1,601.0,477.0,254077.0,279867.0,547.0,0.0007979869842529,0.1524109840393066
1e-06,38077,010,2895,1,887.0,477.0,254077.0,279867.0,833.0,9.5367431640625e-07,0.1524109840393066
0.000745,38077,018,2895,1,844.0,477.0,254077.0,279867.0,790.0,0.0007450580596923,0.1524109840393066
1e-06,38077,018,2895,1,644.0,477.0,254077.0,279867.0,590.0,9.5367431640625e-07,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
0.001566,5353,0,2895,1,211.0,428.0,121124.0,78538.0,338.0,0.0481770038604736,1.7149510383605957
0.0,5353,0,2895,1,211.0,428.0,121124.0,78538.0,338.0,0.0,1.7149510383605957
0.000822,38077,010,2895,1,750.0,477.0,254077.0,279867.0,696.0,0.0023880004882812,0.1524109840393066
1e-06,38077,010,2895,1,738.0,477.0,254077.0,279867.0,684.0,9.5367431640625e-07,0.1524109840393066
0.000742,38077,010,2895,1,698.0,477.0,254077.0,279867.0,644.0,0.000741958618164,0.1524109840393066
1e-06,38077,010,2895,1,790.0,477.0,254077.0,279867.0,736.0,9.5367431640625e-07,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
0.000749,38077,010,2895,1,547.0,477.0,254077.0,279867.0,493.0,0.0007491111755371,0.1524109840393066
1e-06,38077,010,2895,1,941.0,477.0,254077.0,279867.0,887.0,9.5367431640625e-07,0.1524109840393066
0.000765,38077,010,2895,1,787.0,477.0,254077.0,279867.0,733.0,0.0007648468017578,0.1524109840393066
0.0,38077,010,2895,1,701.0,477.0,254077.0,279867.0,647.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
0.000766,38077,018,2895,1,572.0,477.0,254077.0,279867.0,518.0,0.0007660388946533,0.1524109840393066
0.0,38077,018,2895,1,916.0,477.0,254077.0,279867.0,862.0,0.0,0.1524109840393066
0.000802,38077,010,2895,1,858.0,477.0,254077.0,279867.0,804.0,0.0008020401000976,0.1524109840393066
0.0,38077,010,2895,1,630.0,477.0,254077.0,279867.0,576.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.883506774902344e-05,0.1524109840393066
0.000746,38077,010,2895,1,549.0,477.0,254077.0,279867.0,495.0,0.0007460117340087,0.1524109840393066
1e-06,38077,010,2895,1,939.0,477.0,254077.0,279867.0,885.0,1.1920928955078125e-06,0.1524109840393066
0.000744,38077,010,2895,1,541.0,477.0,254077.0,279867.0,487.0,0.0007438659667968,0.1524109840393066
0.0,38077,010,2895,1,947.0,477.0,254077.0,279867.0,893.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
0.000743,38077,010,2895,1,776.0,477.0,254077.0,279867.0,722.0,0.0007429122924804,0.1524109840393066
1e-06,38077,010,2895,1,712.0,477.0,254077.0,279867.0,658.0,9.5367431640625e-07,0.1524109840393066
0.000805,38077,010,2895,1,823.0,477.0,254077.0,279867.0,769.0,0.0008051395416259,0.1524109840393066
0.0,38077,010,2895,1,665.0,477.0,254077.0,279867.0,611.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
0.000738,38077,010,2895,1,628.0,477.0,254077.0,279867.0,574.0,0.0007379055023193,0.1524109840393066
1e-06,38077,010,2895,1,860.0,477.0,254077.0,279867.0,806.0,9.5367431640625e-07,0.1524109840393066
0.000745,38077,018,2895,1,628.0,477.0,254077.0,279867.0,574.0,0.0007450580596923,0.1524109840393066
0.0,38077,018,2895,1,860.0,477.0,254077.0,279867.0,806.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
0.000742,38077,010,2895,1,597.0,477.0,254077.0,279867.0,543.0,0.000741958618164,0.1524109840393066
1e-06,38077,010,2895,1,891.0,477.0,254077.0,279867.0,837.0,9.5367431640625e-07,0.1524109840393066
0.000746,38077,010,2895,1,849.0,477.0,254077.0,279867.0,795.0,0.0007460117340087,0.1524109840393066
1e-06,38077,010,2895,1,639.0,477.0,254077.0,279867.0,585.0,9.5367431640625e-07,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.811981201171875e-05,0.1524109840393066
0.000804,38077,010,2895,1,549.0,477.0,254077.0,279867.0,495.0,0.0008039474487304,0.1524109840393066
1e-06,38077,010,2895,1,939.0,477.0,254077.0,279867.0,885.0,9.5367431640625e-07,0.1524109840393066
0.00074,38077,010,2895,1,720.0,477.0,254077.0,279867.0,666.0,0.0007400512695312,0.1524109840393066
0.0,38077,010,2895,1,768.0,477.0,254077.0,279867.0,714.0,0.0,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.7881393432617188e-05,0.1524109840393066
0.000743,38077,018,2895,1,630.0,477.0,254077.0,279867.0,576.0,0.0007431507110595,0.1524109840393066
1e-06,38077,018,2895,1,858.0,477.0,254077.0,279867.0,804.0,9.5367431640625e-07,0.1524109840393066
0.000747,38077,010,2895,1,770.0,477.0,254077.0,279867.0,716.0,0.0007469654083251,0.1524109840393066
0.0,38077,010,2895,1,718.0,477.0,254077.0,279867.0,664.0,0.0,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.7881393432617188e-05,0.1524109840393066
0.000801,38077,010,2895,1,563.0,477.0,254077.0,279867.0,509.0,0.0008010864257812,0.1524109840393066
0.0,38077,010,2895,1,925.0,477.0,254077.0,279867.0,871.0,0.0,0.1524109840393066
0.000744,38077,010,2895,1,899.0,477.0,254077.0,279867.0,845.0,0.0007441043853759,0.1524109840393066
0.0,38077,010,2895,1,589.0,477.0,254077.0,279867.0,535.0,0.0,0.1524109840393066
0.000743,38077,010,2895,1,759.0,477.0,254077.0,279867.0,705.0,0.0007429122924804,0.1524109840393066
0.0,38077,010,2895,1,729.0,477.0,254077.0,279867.0,675.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
0.000742,38077,010,2895,1,526.0,477.0,254077.0,279867.0,472.0,0.000741958618164,0.1524109840393066
0.0,38077,010,2895,1,962.0,477.0,254077.0,279867.0,908.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.9073486328125e-05,0.1524109840393066
0.000742,38077,010,2895,1,810.0,477.0,254077.0,279867.0,756.0,0.000741958618164,0.1524109840393066
0.0,38077,010,2895,1,678.0,477.0,254077.0,279867.0,624.0,0.0,0.1524109840393066
0.000799,38077,018,2895,1,828.0,477.0,254077.0,279867.0,774.0,0.0007989406585693,0.1524109840393066
1e-06,38077,018,2895,1,660.0,477.0,254077.0,279867.0,606.0,9.5367431640625e-07,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.811981201171875e-05,0.1524109840393066
0.00074,38077,010,2895,1,953.0,477.0,254077.0,279867.0,899.0,0.0007400512695312,0.1524109840393066
0.0,38077,010,2895,1,535.0,477.0,254077.0,279867.0,481.0,0.0,0.1524109840393066
0.000756,38077,010,2895,1,934.0,477.0,254077.0,279867.0,880.0,0.0007557868957519,0.1524109840393066
0.0,38077,010,2895,1,554.0,477.0,254077.0,279867.0,500.0,0.0,0.1524109840393066
0.000751,38077,010,2895,1,957.0,477.0,254077.0,279867.0,903.0,0.0007510185241699,0.1524109840393066
0.0,38077,010,2895,1,531.0,477.0,254077.0,279867.0,477.0,0.0,0.1524109840393066
0.000995,38077,010,2895,1,662.0,477.0,254077.0,279867.0,608.0,0.0009951591491699,0.1524109840393066
0.0,38077,010,2895,1,826.0,477.0,254077.0,279867.0,772.0,0.0,0.1524109840393066
0.000742,38077,018,2895,1,729.0,477.0,254077.0,279867.0,675.0,0.000741958618164,0.1524109840393066
0.0,38077,018,2895,1,759.0,477.0,254077.0,279867.0,705.0,0.0,0.1524109840393066
0.000742,38077,010,2895,1,969.0,477.0,254077.0,279867.0,915.0,0.000741958618164,0.1524109840393066
0.0,38077,010,2895,1,519.0,477.0,254077.0,279867.0,465.0,0.0,0.1524109840393066
0.000744,38077,010,2895,1,664.0,477.0,254077.0,279867.0,610.0,0.0007441043853759,0.1524109840393066
0.0,38077,010,2895,1,824.0,477.0,254077.0,279867.0,770.0,0.0,0.1524109840393066
0.000741,38077,010,2895,1,952.0,477.0,254077.0,279867.0,898.0,0.0007410049438476,0.1524109840393066
0.0,38077,010,2895,1,536.0,477.0,254077.0,279867.0,482.0,0.0,0.1524109840393066
0.0008,38077,010,2895,1,699.0,477.0,254077.0,279867.0,645.0,0.0007998943328857,0.1524109840393066
1e-06,38077,010,2895,1,789.0,477.0,254077.0,279867.0,735.0,9.5367431640625e-07,0.1524109840393066
0.000741,38077,010,2895,1,827.0,477.0,254077.0,279867.0,773.0,0.0007410049438476,0.1524109840393066
1e-06,38077,010,2895,1,661.0,477.0,254077.0,279867.0,607.0,9.5367431640625e-07,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.811981201171875e-05,0.1524109840393066
1.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.6927719116210938e-05,0.1524109840393066
1.6e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.5974044799804688e-05,0.1524109840393066
1.7e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.71661376953125e-05,0.1524109840393066
1.6e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.5974044799804688e-05,0.1524109840393066
0.000743,38077,010,2895,1,923.0,477.0,254077.0,279867.0,869.0,0.0007429122924804,0.1524109840393066
0.0,38077,010,2895,1,565.0,477.0,254077.0,279867.0,511.0,0.0,0.1524109840393066
0.000741,38077,018,2895,1,965.0,477.0,254077.0,279867.0,911.0,0.0007410049438476,0.1524109840393066
1e-06,38077,018,2895,1,523.0,477.0,254077.0,279867.0,469.0,9.5367431640625e-07,0.1524109840393066
1.8e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.811981201171875e-05,0.1524109840393066
0.000801,38077,010,2895,1,696.0,477.0,254077.0,279867.0,642.0,0.0008008480072021,0.1524109840393066
1e-06,38077,010,2895,1,792.0,477.0,254077.0,279867.0,738.0,1.1920928955078125e-06,0.1524109840393066
0.000741,38077,010,2895,1,771.0,477.0,254077.0,279867.0,717.0,0.0007410049438476,0.1524109840393066
0.0,38077,010,2895,1,717.0,477.0,254077.0,279867.0,663.0,0.0,0.1524109840393066
1.9e-05,80,010,2895,1,54.0,477.0,254077.0,279867.0,0.0,1.883506774902344e-05,0.1524109840393066
0.000749,38077,010,2895,1,650.0,477.0,254077.0,279867.0,596.0,0.0007491111755371,0.1524109840393066
0.0,38077,010,2895,1,838.0,477.0,254077.0,279867.0,784.0,0.0,0.1524109840393066
0.000747,38077,010,2895,1,582.0,477.0,254077.0,279867.0,528.0,0.0007469654083251,0.1524109840393066
0.0,38077,010,2895,1,906.0,477.0,254077.0,279867.0,852.0,0.0,0.1524109840393066
0.000743,38077,018,2895,1,855.0,477.0,254077.0,279867.0,801.0,0.0007429122924804,0.1524109840393066
0.0,38077,018,2895,1,633.0,477.0,254077.0,279867.0,579.0,0.0,0.1524109840393066
0.000802,38077,010,2895,1,697.0,477.0,254077.0,279867.0,643.0,0.0008020401000976,0.1524109840393066
0.0,38077,010,2895,1,791.0,477.0,254077.0,279867.0,737.0,0.0,0.1524109840393066
0.000745,38077,010,2895,1,749.0,477.0,254077.0,279867.0,695.0,0.0007450580596923,0.1524109840393066
0.0,38077,010,2895,1,739.0,477.0,254077.0,279867.0,685.0,0.0,0.1524109840393066
0.000764,38077,010,2895,1,583.0,477.0,254077.0,279867.0,529.0,0.0007638931274414,0.1524109840393066
0.0,38077,010,2895,1,905.0,477.0,254077.0,279867.0,851.0,0.0,0.1524109840393066
0.000769,38077,010,2895,1,932.0,477.0,254077.0,279867.0,878.0,0.0007691383361816,0.1524109840393066
0.0,38077,010,2895,1,556.0,477.0,254077.0,279867.0,502.0,0.0,0.1524109840393066
0.000829,38077,010,2895,1,861.0,477.0,254077.0,279867.0,807.0,0.0008289813995361,0.1524109840393066
